head,relation,tail,confidence_score
33143,3,33142,0.10979172
33175,5,33202,0.14037386
33206,3,33179,0.045351293
33228,5,33245,0.08633814
33241,5,33242,0.06036748
33247,3,33088,0.044195414
33251,3,37057,0.16202046
33271,5,33272,0.13667704
33274,5,33276,0.06339276
33287,3,33285,0.09101241
33340,3,33101,0.17750849
33342,5,33353,0.0911225
33353,3,33101,0.0646481
33376,3,33101,0.0616141
33381,5,33382,0.118574075
33387,5,33388,0.08809794
33411,5,33414,0.09201869
33436,5,33437,0.09664313
33457,5,33459,0.09816134
33462,3,26241,0.097141206
33466,3,37090,0.16191901
33485,5,33486,0.05062102
33489,5,33494,0.036528435
33515,5,33547,0.13396427
33522,3,33100,0.06926476
33550,5,33560,0.05771965
33550,5,33573,0.054516185
33558,3,37076,0.06286788
33576,3,33551,0.053478047
33591,3,37070,0.11545997
33597,3,33091,0.073373295
33617,3,37065,0.109187275
33621,5,33622,0.07404984
33636,5,33638,0.06098409
33639,3,37035,0.16251016
33662,3,37062,0.13496283
33664,3,33280,0.08114976
33676,5,33684,0.09139413
33677,5,33678,0.07614326
33703,3,33702,0.095796615
33737,5,33742,0.12197909
33737,5,33754,0.16108723
33749,3,33103,0.17788126
33782,3,34718,0.11502569
33809,5,33811,0.06060637
33817,3,33801,0.12998907
33823,5,33831,0.064064145
33830,3,33800,0.08867972
33844,5,33845,0.03710652
33853,3,33104,0.13282804
33860,3,33104,0.04609801
33900,5,33902,0.10351908
33922,3,33104,0.07010905
33937,5,33941,0.05554803
33937,5,33952,0.07813237
33937,5,33982,0.028976077
33937,5,34044,0.07343587
33937,5,34054,0.09450782
33937,5,34057,0.10011655
33937,5,34112,0.06345909
33937,5,34124,0.036295924
33937,5,34213,0.08097379
33942,3,34718,0.086584926
34045,3,33105,0.083661966
34068,5,34069,0.072332054
34110,3,33105,0.07794345
34116,5,34117,0.10178455
34147,3,34718,0.046531323
34196,5,34197,0.14273532
34206,5,34208,0.07241846
34223,5,34228,0.056465667
34226,3,34718,0.102028966
34260,3,33105,0.095933735
34270,5,34336,0.042027507
34291,3,33091,0.051993985
34325,3,34324,0.12290892
34331,5,34332,0.08732691
34364,5,34365,0.115927614
34381,5,34382,0.062771104
34397,3,34718,0.08677126
34419,5,34503,0.08878117
34419,5,34542,0.056080595
34426,5,34427,0.11233815
34430,3,34503,0.07849826
34464,3,33091,0.06804441
34485,5,34486,0.068587765
34534,2,27047,0.078407854
34568,5,34569,0.13569756
34571,3,33089,0.10945966
34595,3,34594,0.096250914
34598,3,34591,0.09295627
34614,5,34644,0.16722168
34650,5,34651,0.05390651
34665,5,34667,0.060740452
34677,3,40160,0.11099082
34685,3,33097,0.12053981
34707,3,33104,0.06752633
34718,3,37033,0.12522276
34721,5,36690,0.081978396
34723,5,34732,0.10125372
34759,5,34760,0.104507305
34759,5,34770,0.021201288
34759,5,34789,0.08032898
34760,3,37063,0.079716206
34795,5,34796,0.018212404
34858,3,37053,0.13413341
34883,5,34885,0.0656322
34894,5,34895,0.035372466
34902,5,33515,0.10714388
34914,5,34915,0.086669736
34917,3,34913,0.06656841
34931,5,34932,0.09826804
34933,3,33100,0.017609859
34959,3,34958,0.09057147
34964,5,34970,0.18088911
35042,3,37064,0.068803556
35095,5,35100,0.06504837
35137,3,37065,0.15433578
35148,3,33104,0.07325051
35163,2,25564,0.04323298
35174,3,34718,0.12621957
35195,2,15396,0.0279898
35200,3,33093,0.08544753
35219,5,35235,0.08927139
35220,5,35228,0.08701571
35221,3,37053,0.060094535
35238,5,35252,0.17175673
35244,3,37076,0.11398545
35263,5,35354,0.046676636
35294,3,33092,0.06469565
35359,3,35358,0.13857372
35373,3,33092,0.13068725
35382,3,33090,0.07090422
35397,5,35398,0.08024685
35404,3,33093,0.06924155
35415,3,37066,0.077618636
35436,3,35509,0.10368052
35450,5,35603,0.06263912
35450,5,35635,0.063361265
35460,3,37063,0.17031626
35474,5,35475,0.059289087
35503,3,33106,0.11907977
35536,3,33106,0.16107132
35546,5,35551,0.13370077
35567,3,35450,0.08725751
35593,5,35596,0.0793085
35593,5,35597,0.0742171
35620,5,35621,0.0703834
35631,5,35632,0.10895157
35636,3,33106,0.064169556
35645,3,33106,0.015328939
35646,3,37053,0.08819571
35668,5,35669,0.06885797
35685,5,35686,0.040304527
35712,3,33091,0.04520622
35731,3,34718,0.050426293
35742,3,37065,0.06326885
35744,3,34718,0.060672548
35759,3,33091,0.05101261
35768,3,33091,0.09159633
35777,5,35804,0.11892561
35785,5,35794,0.120204955
35805,3,33089,0.024238616
35809,5,35860,0.13588738
35824,5,35826,0.12639724
35872,2,25576,0.087989174
35873,3,37065,0.09770808
35914,5,35945,0.0533826
35949,3,37063,0.112959035
35961,3,33105,0.21298428
35982,3,33099,0.03457902
35985,5,35999,0.08637309
35999,5,36000,0.13464577
36016,2,36017,0.11599549
36029,3,33106,0.042348713
36045,3,36044,0.06747415
36049,3,34718,0.049705908
36055,3,36051,0.061986987
36075,3,33106,0.113188066
36082,3,33106,0.09099247
36092,2,25726,0.040978782
36098,3,33106,0.06115356
36133,5,36138,0.045045346
36143,5,36144,0.014609411
36172,2,25610,0.10917911
36180,5,36182,0.112989455
36195,5,36196,0.114257425
36213,3,37059,0.0731371
36239,5,36244,0.089901686
36246,5,36254,0.09392476
36296,3,33106,0.08284203
36332,5,36335,0.08497582
36354,3,37053,0.15092114
36372,3,33105,0.055764075
36378,5,36397,0.1082556
36394,5,36395,0.10841951
36396,3,33462,0.041313764
36400,5,36401,0.078705154
36400,5,36408,0.10222399
36407,3,33100,0.0631843
36411,5,36414,0.09139552
36422,3,34718,0.137958
36433,5,36510,0.065014385
36468,3,33105,0.024852924
36476,5,36477,0.08358822
36526,3,33105,0.040421665
36573,3,34718,0.052962054
36577,3,37071,0.1415969
36580,5,36639,0.04526524
36602,2,25476,0.1321896
36667,3,34718,0.059456166
36669,3,33106,0.03315616
36670,2,33303,0.040693995
36671,5,36672,0.1428796
36681,3,37058,0.042502802
36690,5,36724,0.058214117
36724,5,36725,0.06653786
36733,3,33106,0.107400775
36784,5,36785,0.054142516
36808,3,36867,0.1455218
36816,3,26490,0.06979821
36822,3,33107,0.17460732
36866,3,25910,0.058546092
36866,5,33107,0.0616191
36866,5,36853,0.16826944
36869,5,37022,0.07178802
36871,5,36872,0.1013846
36902,3,33107,0.0645478
36926,3,33108,0.04498012
36967,5,36969,0.05435505
36991,5,36993,0.069777936
36993,3,33107,0.08172935
37033,2,37048,0.08073107
37053,1,6284,0.31825337
37059,3,37058,0.06860423
37078,3,37038,0.17383946
37127,5,37131,0.0608763
37132,2,37141,0.10980729
37143,3,37078,0.075075574
37146,3,37145,0.09983563
37150,5,37195,0.106769614
37151,5,37156,0.12294648
37181,3,33077,0.08155049
37186,3,33077,0.15331818
37197,3,33077,0.088043936
37204,5,37224,0.06526956
37238,5,37239,0.14394796
37239,3,37149,0.1497352
37272,3,26235,0.049047366
37272,5,37275,0.08394446
37281,3,37148,0.113268614
37282,5,37283,0.08665517
37290,5,37294,0.041505277
37306,3,33100,0.082336456
37319,3,37317,0.072924145
37385,3,37386,0.10854819
37395,3,37390,0.096337676
37400,1,13049,0.29760185
37411,3,37397,0.09136206
37417,1,14371,0.2981876
37447,1,13128,0.3130012
37459,3,37466,0.15342613
37463,1,15405,0.25820744
37487,1,6241,0.30812007
37507,1,12508,0.24487536
37521,3,37519,0.0652054
37523,1,883,0.35055348
37526,3,37523,0.11010661
37530,1,2609,0.2672591
37537,3,37475,0.12902409
37539,1,13145,0.30534875
37551,3,37549,0.06766342
37579,3,37587,0.1509302
37590,1,4397,0.3150591
37601,3,37877,0.07427386
37622,3,37859,0.069229424
37649,3,37794,0.037643734
37665,1,2274,0.2792495
37679,3,37640,0.05750923
37703,1,1509,0.29045808
37703,1,1513,0.32359147
37705,9,22353,0.16692273
37708,2,37602,0.13775976
37719,3,37733,0.094990015
37725,3,37673,0.10692046
37751,3,143,0.13352048
37753,1,3035,0.33978668
37754,9,22440,0.062425192
37756,3,37673,0.06813935
37775,1,2277,0.27029538
37780,3,38990,0.094948135
37809,3,37647,0.09551152
37821,9,76,0.15842094
37861,1,1506,0.30525473
37871,1,2490,0.22214818
37884,1,2374,0.26681998
37902,1,3105,0.2599804
37908,1,2223,0.27867922
37920,9,22476,0.14159827
37930,3,37925,0.12930207
37965,3,37962,0.08951184
38030,2,38027,0.04812488
38059,1,38058,0.3100752
38068,3,38051,0.155762
38110,3,37956,0.12323365
38132,2,38131,0.0860402
38139,3,38113,0.05780992
38159,3,38158,0.122420885
38241,9,22308,0.12255844
38249,3,153,0.032370355
38283,3,38277,0.040649846
38299,9,2857,0.07678462
38350,1,7354,0.28692567
38362,1,11461,0.33072576
38367,1,11564,0.26895908
38370,1,11557,0.2468399
38411,1,15543,0.28834018
38439,1,13402,0.29717728
38481,3,118,0.08368806
38484,1,2929,0.3261265
38499,3,38497,0.14999916
38573,3,38572,0.06634733
38609,1,60,0.29506114
38609,3,38608,0.08497342
38612,1,11684,0.29571435
38616,3,38614,0.121648274
38623,1,15706,0.44429636
38633,1,6536,0.25656775
38649,1,15714,0.28391093
38665,1,6521,0.32047454
38727,2,38994,0.07376955
38772,3,38771,0.10596817
38878,1,11946,0.2195837
38900,3,38891,0.090177216
38921,3,38920,0.056495238
38922,9,67,0.15544297
38964,1,376,0.30962786
38967,1,7259,0.31061912
38974,1,610,0.2918614
38977,3,38964,0.06661895
38989,1,531,0.34615922
39027,3,21240,0.0905832
39036,3,38811,0.052351285
39074,3,38990,0.16847728
39088,1,3460,0.30111384
39090,3,38742,0.07858077
39126,1,10150,0.3318604
39130,1,9899,0.307097
39164,1,3050,0.24594246
39173,3,38457,0.034148533
39175,9,2761,0.166767
39197,1,5552,0.3062724
39222,3,6033,0.1576661
39226,1,10115,0.30172375
39255,1,2638,0.2954951
39267,3,39265,0.08208644
39280,1,7997,0.25641164
39292,3,32847,0.15725689
39296,1,12824,0.31487426
39306,3,38457,0.020517198
39321,3,39319,0.054716993
39329,1,2417,0.22119676
39335,1,1534,0.3173717
39377,1,2219,0.34445897
39386,3,39339,0.073996045
39400,1,15312,0.27784967
39410,1,121,0.262938
39415,3,38457,0.08145967
39494,3,39934,0.032791954
39497,3,39493,0.08773256
39552,3,39516,0.043313757
39562,3,39515,0.11894246
39564,1,1013,0.28053224
39564,3,39893,0.0908927
39574,3,39806,0.11099994
39585,3,39518,0.16975798
39595,5,39594,0.07438471
39661,3,39660,0.07811133
39668,3,39811,0.051008273
39700,3,39703,0.049282625
39721,3,15685,0.075440876
39726,1,1082,0.32526544
39752,3,39755,0.13570493
39755,3,39756,0.06298516
39808,1,2727,0.2718691
39809,1,2717,0.2809349
39809,1,2718,0.36464497
39810,1,2108,0.37488437
39819,3,39799,0.014786811
39835,1,1044,0.26634267
39865,1,6888,0.33044147
39985,3,40096,0.10440517
39995,1,497,0.28686813
40122,3,39893,0.19225223
40191,3,136,0.106327176
40236,3,40495,0.09845235
40248,3,40247,0.060449302
40272,1,3375,0.39024353
40307,2,40369,0.1480369
40310,2,40385,0.06764526
40313,2,40386,0.15620404
40333,3,40269,0.054447215
40335,3,40351,0.11123829
40346,3,40351,0.06464155
40362,3,40178,0.06862643
40369,2,40339,0.09523619
40384,2,40350,0.1236228
40406,3,40404,0.1391743
40416,3,40260,0.118819
40451,3,40178,0.17960036
40478,2,40477,0.048982162
40494,1,13825,0.17100978
40515,1,9799,0.32810065
40555,3,40178,0.0626215
40558,4,6857,0.040930446
13,3,0,0.12185065
17,3,16,0.10363681
24,3,612,0.07291155
29,3,30,0.04283185
31,1,32248,0.3401132
38,1,23809,0.31231138
43,3,45,0.121344805
47,10,57,0.30331054
76,2,28819,0.02884078
88,3,38277,0.12058633
116,3,104,0.08261033
117,1,17281,0.28245386
127,1,37855,0.24229564
137,3,104,0.10861654
139,2,131,0.0644026
139,2,26969,0.07741775
145,1,24228,0.26647788
158,3,166,0.095345594
191,3,181,0.098922275
200,1,38614,0.31624198
205,1,15703,0.23384058
215,3,201,0.09255729
218,1,14929,0.29629612
219,9,2630,0.117832534
223,3,147,0.11658922
224,1,21896,0.34062424
230,9,22595,0.11748517
262,1,16615,0.34727708
302,3,612,0.036398318
311,3,297,0.08117914
316,3,297,0.05736411
328,1,11327,0.2719787
329,3,313,0.07838536
341,10,7782,0.2613219
342,3,330,0.14880224
350,3,351,0.048032254
355,3,487,0.05565886
360,1,15852,0.2679929
360,3,520,0.027065946
376,1,39012,0.26364723
376,1,39014,0.22495359
385,3,432,0.057672083
390,1,29827,0.31930622
395,1,1119,0.22232412
402,3,394,0.2446373
424,1,37700,0.28031066
447,1,14418,0.27835253
468,9,3340,0.08325328
473,0,1439,0.37597707
480,3,462,0.07630061
489,1,3803,0.32669684
491,1,13355,0.22690178
497,1,17814,0.3152616
502,3,469,0.0798373
502,10,8701,0.25992596
524,1,31508,0.35445055
541,1,396,0.3026123
545,3,1328,0.025509171
548,1,10561,0.35685357
555,1,25472,0.27583814
561,1,1454,0.254153
562,3,550,0.14691697
606,1,38974,0.32814658
614,3,611,0.19936574
632,1,10396,0.29681543
640,1,21875,0.32742217
659,1,8580,0.24886787
661,1,5107,0.29441985
672,1,40216,0.32243046
674,3,662,0.02453764
681,3,634,0.04068571
684,1,10996,0.30452594
778,1,7788,0.3415989
781,9,22412,0.124801435
785,9,2619,0.20209317
791,3,777,0.06299129
797,1,5048,0.24001877
828,1,7077,0.24173814
846,1,3557,0.36528563
859,1,14121,0.2944367
860,3,852,0.12895568
866,0,477,0.31744412
866,1,13504,0.28381488
887,1,21794,0.1206024
893,3,892,0.15126003
895,1,6018,0.29542264
902,1,5602,0.22265804
918,3,908,0.047392726
930,1,2072,0.31846318
956,1,6309,0.3068836
983,3,959,0.13050081
986,1,12637,0.2551897
988,3,986,0.058031812
992,1,2250,0.30342752
992,1,33296,0.27337995
993,1,34265,0.33141473
1025,1,17627,0.29956946
1027,3,1025,0.054874837
1033,3,1025,0.045992628
1036,1,5221,0.27175605
1042,3,714,0.12242218
1053,1,30361,0.24403585
1061,3,1045,0.098289095
1066,3,1045,0.115635954
1067,10,1065,0.31642926
1087,3,1045,0.074841484
1099,1,2975,0.18739367
1100,1,4086,0.3506488
1100,1,5893,0.29945847
1104,1,23570,0.38286933
1111,1,3734,0.31122306
1131,1,4344,0.2937132
1136,3,1133,0.06649686
1141,1,14228,0.27111036
1160,1,39396,0.28768504
1169,1,19633,0.3428072
1190,3,1154,0.10630652
1201,1,24776,0.3065354
1219,1,1449,0.2850401
1221,3,1210,0.04002024
1228,1,7284,0.30225366
1235,3,1213,0.11968881
1240,3,1234,0.060905095
1255,1,39828,0.2618955
1255,3,634,0.029076805
1256,3,1154,0.1592383
1261,1,2658,0.27278784
1285,1,14472,0.32729623
1298,1,11276,0.3273631
1299,1,4416,0.21388401
1309,1,37635,0.28883702
1310,10,1314,0.32292548
1314,3,634,0.10067577
1321,3,1318,0.073034145
1324,1,24640,0.28049985
1328,3,845,0.12912132
1343,3,845,0.11875295
1346,3,1351,0.083730675
1366,0,1439,0.3559668
1380,1,37733,0.29453006
1403,3,1401,0.10077647
1415,1,15411,0.28002802
1421,1,18589,0.36062476
1434,1,7984,0.20971353
1450,0,1379,0.20068543
1450,1,19973,0.28103584
1454,1,1420,0.30671728
1493,1,21631,0.27119744
1511,1,33036,0.33483553
1526,1,2718,0.34458676
1531,1,1192,0.30734238
1551,1,1508,0.28206196
1587,1,10687,0.31148708
1606,0,9742,0.30948657
1607,3,1605,0.046765193
1610,3,1591,0.075210564
1619,3,852,0.10831132
1627,1,20323,0.27998266
1627,1,27225,0.2832385
1640,1,10587,0.3120664
1652,1,5479,0.3806024
1653,9,15519,0.08382972
1657,3,1656,0.09019625
1669,3,700,0.106001236
1682,1,9509,0.3666426
1698,1,24193,0.30350253
1702,1,21511,0.06038643
1703,2,1705,0.09934438
1710,3,1703,0.09267839
1743,3,714,0.098161764
1771,1,17067,0.32692137
1781,9,1340,0.17116298
1805,1,11114,0.3095868
1815,1,1350,0.33419266
1843,1,17891,0.3047497
1844,1,15831,0.050785035
1850,3,1045,0.12387559
1852,3,2267,0.079499274
1865,3,1850,0.06283271
1868,1,8206,0.2838444
1869,1,3851,0.30089474
1876,0,4018,0.32655206
1880,3,714,0.09082428
1897,1,2030,0.3235
1904,3,1898,0.085282914
1931,9,2877,0.052606303
1938,1,37777,0.25933263
1940,3,1850,0.041241452
1957,0,9758,0.3774214
1962,1,10574,0.35679078
1989,3,1979,0.07187795
1991,3,1045,0.07151783
1994,1,24596,0.29435256
1999,1,1469,0.3287522
2002,1,2722,0.23129928
2006,3,10359,0.07840643
2010,10,2011,0.30014667
2016,3,1992,0.056688502
2023,1,7923,0.32701823
2030,1,7553,0.19700135
2032,1,29164,0.3437597
2060,3,2059,0.14359413
2061,3,15464,0.059941795
2062,1,870,0.25781286
2068,3,14962,0.14219816
2075,3,714,0.16530652
2088,1,20229,0.32341596
2093,1,823,0.32123563
2103,1,11420,0.29865816
2104,1,26638,0.39287958
2105,1,7545,0.30294773
2108,1,20315,0.27432898
2128,1,38972,0.3212833
2132,1,2183,0.29963568
2141,3,2506,0.14610559
2142,3,2140,0.1124647
2144,1,8619,0.27610433
2153,3,787,0.13172798
2157,1,15868,0.19542195
2180,1,15063,0.32813334
2185,1,24907,0.28598204
2190,1,8668,0.3067403
2193,1,2844,0.25458583
2221,1,20288,0.2472863
2225,3,1234,0.05331864
2231,1,9434,0.16103727
2241,1,7358,0.27495363
2247,8,2266,0.32181463
2251,3,787,0.15516038
2252,1,13378,0.32694674
2257,1,2542,0.2641673
2259,3,2251,0.07582677
2262,3,2251,0.14365351
2275,1,13839,0.07010372
2287,10,5080,0.39579773
2297,1,8491,0.29497612
2305,1,6233,0.30120152
2338,1,26249,0.31824327
2353,3,10346,0.07743412
2363,1,16778,0.24727243
2366,8,2372,0.31581494
2369,1,7753,0.3176889
2394,3,2414,0.10667189
2397,3,2392,0.11548287
2406,1,10033,0.27459204
2415,3,14962,0.11411362
2433,3,2426,0.06945308
2441,1,2029,0.25682697
2445,3,787,0.12606935
2476,0,8258,0.2641208
2483,1,20397,0.364612
2505,1,28734,0.33397746
2548,1,17177,0.31852236
2559,1,1383,0.32121095
2560,3,2323,0.030248865
2565,10,2566,0.31784078
2569,1,2174,0.30326834
2577,1,25828,0.30687758
2586,1,518,0.26108184
2590,1,5956,0.2513885
2596,0,7781,0.24129622
2601,0,7784,0.26439247
2618,3,1147,0.06342624
2623,3,7270,0.11402147
2627,3,3007,0.099162705
2629,9,22415,0.1303345
2631,1,1228,0.3565741
2639,1,24759,0.33821082
2645,1,1383,0.30469462
2650,2,2568,0.058399204
2657,1,6969,0.35942352
2685,1,16689,0.39385915
2692,1,1164,0.3016041
2703,3,913,0.17253216
2722,1,2002,0.23129928
2722,1,4405,0.3348541
2731,1,32222,0.24490857
2738,3,714,0.12175282
2746,3,3047,0.100989304
2770,3,656,0.036687087
2772,3,714,0.078914255
2793,3,2787,0.086753845
2807,1,13746,0.29351363
2822,1,22165,0.3132381
2824,1,7545,0.2881628
2827,1,1356,0.34392548
2838,3,1743,0.12551321
2848,1,9500,0.23001851
2869,1,6367,0.26502022
2872,3,2421,0.054306302
2874,1,24913,0.28122458
2874,3,2210,0.041605443
2880,9,2877,0.091884494
2912,3,1920,0.09142787
2916,1,25757,0.23261577
2922,9,22412,0.2002246
2927,1,39302,0.361118
2929,1,2094,0.31426862
2941,1,37684,0.32268855
2947,1,40176,0.2880845
2965,3,2964,0.105159104
2983,3,714,0.06598995
2991,1,6064,0.30101702
2999,1,1070,0.25791022
3010,9,2593,0.113260694
3017,1,5752,0.29582682
3017,1,30361,0.27209577
3022,1,20263,0.34668788
3025,3,3014,0.07120495
3036,1,14614,0.3233217
3046,3,634,0.056005012
3055,3,714,0.089261204
3056,9,2667,0.08967183
3080,3,714,0.13210477
3090,1,39678,0.29900464
3091,3,714,0.10865009
3097,1,24906,0.29704943
3126,1,19515,0.27974755
3132,0,1957,0.3230848
3152,1,29647,0.3344283
3155,1,21933,0.27826408
3182,1,21933,0.22974725
3187,1,30171,0.32287464
3196,1,30481,0.3362707
3206,1,21868,0.298637
3217,1,30877,0.32139298
3220,1,30028,0.28226635
3275,3,3266,0.12125645
3307,1,9153,0.29904392
3310,1,22296,0.25306407
3311,9,17300,0.06438381
3317,1,21991,0.2824688
3322,3,3323,0.07962542
3336,1,21812,0.30730388
3348,1,30229,0.26120785
3353,1,432,0.30690816
3364,3,3751,0.06771662
3365,1,6743,0.18838279
3365,1,6745,0.32293177
3370,1,19739,0.34972438
3390,1,21646,0.24974625
3419,1,31499,0.30833086
3440,1,21994,0.3203995
3450,1,22083,0.30840674
3455,1,32005,0.23714729
3456,1,4287,0.2910845
3460,1,28578,0.29975614
3462,1,854,0.26971915
3467,1,3100,0.30812562
3490,2,21913,0.15587611
3501,1,4278,0.30986968
3511,0,9359,0.34655926
3519,1,19823,0.31763044
3520,1,848,0.28505024
3521,1,848,0.31260344
3546,1,19748,0.26085028
3546,1,30245,0.26258036
3546,3,3373,0.106628515
3557,1,21816,0.2809845
3560,3,3456,0.094825126
3574,1,26535,0.29775783
3582,3,3574,0.07043493
3585,1,5786,0.2235566
3588,2,851,0.099565886
3595,3,3590,0.08555243
3601,1,39189,0.24173458
3609,1,32006,0.2989043
3610,1,38329,0.3013564
3646,3,3642,0.056059558
3647,1,31507,0.2772436
3676,1,967,0.34140193
3700,3,3670,0.13093211
3722,1,22184,0.25353608
3736,1,5536,0.2735462
3737,1,29625,0.27978927
3760,1,25085,0.2784346
3784,3,3781,0.037352864
3805,1,24337,0.32848766
3808,1,23048,0.24996807
3836,1,21876,0.20730174
3840,3,3609,0.07245681
3859,3,3837,0.09785799
3886,3,1997,0.16175245
3901,3,13470,0.1495806
3908,1,13759,0.33417794
3911,1,13541,0.3127316
3917,3,3428,0.092788935
3926,1,22273,0.27735463
3929,1,24611,0.29182827
3958,3,3546,0.09046236
3975,1,22197,0.28988945
3984,1,40272,0.33837426
3987,1,13033,0.38620433
4006,3,5414,0.12946248
4012,3,4009,0.043149833
4019,9,26900,0.054644763
4037,9,6173,0.11490909
4042,1,19792,0.3003424
4054,3,5639,0.20278908
4057,3,4055,0.032608926
4090,1,24318,0.29833305
4091,1,4540,0.28214553
4092,1,26424,0.29004487
4113,1,19592,0.22055292
4118,1,4558,0.38066497
4130,1,24527,0.21016173
4130,3,3734,0.12233073
4132,3,4130,0.06874209
4140,3,4142,0.045492712
4167,1,38536,0.28039032
4177,3,4047,0.06377606
4184,1,888,0.3519486
4192,1,882,0.30825853
4201,1,24502,0.21150644
4212,1,24348,0.29605225
4214,1,29935,0.33397925
4215,3,4219,0.092732675
4223,1,6429,0.259719
4228,3,4351,0.110823445
4234,1,29175,0.33933434
4244,1,40516,0.082583636
4268,3,4266,0.14705293
4277,3,4183,0.047372267
4279,10,4276,0.31261608
4286,1,4817,0.25626478
4287,1,30737,0.3036724
4304,1,14438,0.29342434
4310,10,5860,0.3215234
4331,1,26937,0.35781717
4352,1,31768,0.25208828
4374,3,4359,0.07580988
4390,1,6263,0.30971706
4393,1,6260,0.33068013
4407,1,31900,0.26652196
4409,3,4395,0.12720336
4417,8,4419,0.3201952
4423,1,31218,0.33406767
4428,3,4433,0.112660944
4435,1,1113,0.34272432
4439,1,30200,0.3089839
4451,1,23552,0.30203336
4464,3,4458,0.06961012
4468,3,5540,0.08685317
4474,10,4475,0.36028865
4480,9,26190,0.12679952
4486,1,23461,0.33377078
4486,3,4497,0.09113272
4487,1,23464,0.30405757
4499,1,7004,0.301102
4510,3,5294,0.11290447
4524,2,3599,0.1048972
4530,1,9052,0.23703623
4540,1,30869,0.30082166
4545,1,23694,0.27276453
4545,1,31950,0.25945017
4552,1,31,0.34239092
4555,1,30723,0.28776905
4578,3,4522,0.038340207
4580,3,4557,0.07287405
4585,1,15890,0.31050542
4597,3,37631,0.15926895
4614,3,4607,0.069171146
4627,0,13597,0.27942967
4630,1,23631,0.27347878
4651,3,4647,0.15346356
4653,1,24434,0.35905635
4657,1,7770,0.32739767
4661,1,7763,0.1950211
4692,3,4690,0.14197774
4707,1,6701,0.32769045
4725,3,4698,0.14119162
4762,3,4758,0.089484595
4772,1,29615,0.30918935
4774,0,4842,0.24689204
4796,1,24261,0.29093835
4809,3,13651,0.035157654
4812,3,4102,0.079663485
4829,1,11979,0.35191002
4831,1,24463,0.14685313
4831,1,30913,0.2736649
4836,3,5536,0.061580043
4864,3,4858,0.017755939
4880,1,26173,0.35878706
4890,1,581,0.2635436
4908,3,4894,0.06774969
4911,1,30737,0.29235038
4925,1,4545,0.29531047
4931,0,8670,0.27295068
4932,1,9362,0.25287887
4947,3,4406,0.121641256
4957,1,23537,0.2540669
4997,10,5369,0.33609423
5004,3,5065,0.0909727
5011,0,10255,0.0356309
5015,3,5004,0.06849608
5019,1,24204,0.17085105
5021,3,5176,0.08686959
5034,1,30478,0.2905309
5054,1,22131,0.2879598
5077,1,25147,0.33327696
5080,10,2946,0.23734893
5085,1,31435,0.29731032
5089,1,31909,0.3639122
5093,3,4522,0.038107526
5110,10,5117,0.20428163
5114,1,9070,0.30657265
5139,1,9058,0.33956742
5150,3,5128,0.11829108
5160,1,9480,0.2961999
5162,3,714,0.05524612
5193,3,2323,0.14678647
5202,1,23695,0.3165907
5204,1,40501,0.27751833
5210,1,3461,0.20862466
5229,3,5220,0.10449314
5253,1,23689,0.2549831
5259,1,23542,0.2932456
5262,1,19932,0.3191832
5277,3,6429,0.0684276
5284,1,38319,0.26960227
5286,1,22883,0.2924647
5308,1,6147,0.3463478
5322,1,13343,0.28854588
5330,3,5256,0.060144056
5331,1,31434,0.2635962
5361,1,29663,0.3000234
5373,3,5371,0.09273565
5375,1,24507,0.29946545
5381,3,5378,0.123191655
5401,9,26455,0.13108267
5407,1,24222,0.24631721
5421,3,5414,0.100190155
5465,3,5449,0.08998697
5468,1,2707,0.27475417
5472,1,18290,0.32353115
5474,9,22456,0.02871091
5481,1,19699,0.3725183
5505,3,2192,0.061779454
5548,1,2685,0.30336967
5548,1,3586,0.31293145
5548,1,4013,0.26526555
5564,1,32151,0.35232615
5566,1,21968,0.2986156
5594,3,5589,0.12037939
5596,1,23589,0.21061663
5596,1,23595,0.28419927
5605,9,4949,0.17944379
5618,1,13496,0.26358458
5619,1,23590,0.2930521
5649,1,31100,0.31144097
5662,1,1767,0.2980219
5724,10,4971,0.3812027
5731,1,9874,0.3339437
5733,3,5648,0.030711541
5744,1,32200,0.2632775
5750,3,5747,0.12566474
5774,1,12101,0.27680334
5782,3,5769,0.05734701
5792,1,8359,0.32124358
5796,1,8168,0.23538965
5827,1,10375,0.2134823
5829,1,6899,0.36752322
5879,1,14046,0.2551647
5880,1,6909,0.3256975
5891,3,5877,0.019559914
5894,1,30219,0.26148233
5898,1,814,0.3094342
5903,1,24356,0.25934497
5920,1,6492,0.31076875
5929,1,19567,0.31758738
5932,1,1294,0.3561554
5940,9,26455,0.20938134
5955,10,5960,0.3160393
5961,3,5955,0.050363954
5975,3,5972,0.018467411
5977,9,2600,0.06754462
5981,10,5979,0.34430623
5991,1,31590,0.3581822
6006,3,6005,0.0925296
6034,1,40543,0.31929365
6045,1,24751,0.24453682
6106,1,5282,0.31644514
6107,1,12700,0.31996226
6114,3,6112,0.06573858
6140,1,13103,0.29564032
6146,1,4305,0.28892958
6161,1,30315,0.2571449
6179,1,24611,0.2768843
6194,1,18457,0.3094271
6200,3,6197,0.02847773
6205,1,24294,0.3067753
6226,1,699,0.26815233
6251,1,25668,0.29785293
6292,3,6285,0.048393276
6332,3,6170,0.14159784
6334,1,728,0.34191775
6340,0,11883,0.27151525
6362,1,5218,0.29146317
