head,relation,tail,confidence_score
89,39,40,0.27814043
89,39,50,0.23058374
89,39,53,0.06436353
89,39,59,0.3014931
89,39,68,0.13836995
89,39,83,0.06395245
89,39,86,0.23876455
89,39,87,0.29349038
89,39,91,0.24496214
89,39,92,0.22864896
89,39,98,0.20199367
89,39,100,0.1171661
89,39,102,0.2768916
89,39,105,0.27527592
89,39,110,0.28991187
89,39,111,0.10329861
89,39,119,0.17177191
89,39,122,0.0584466
89,39,132,0.20253864
89,39,133,0.034364942
89,40,15,0.15953244
89,40,22,0.05817022
89,40,48,0.1611438
89,40,71,0.15212303
89,40,117,0.19962496
89,40,134,0.2014626
89,42,0,0.020017374
89,42,7,0.13023397
89,42,14,0.068427324
89,42,28,0.18593161
89,42,47,0.08787881
89,42,59,0.11026146
89,42,74,0.19092458
89,42,86,0.111041926
89,42,87,0.18108055
89,42,92,0.079215
89,42,98,0.07466408
89,42,102,0.07038092
89,42,105,0.120035924
89,42,108,0.12650838
89,42,110,0.17054266
90,25,36,0.018381594
90,25,46,0.07295247
90,25,126,0.15530635
90,26,96,0.04583693
90,42,87,0.14488167
91,1,14,0.1409744
91,1,29,0.12940949
91,1,50,0.08138321
91,1,86,0.109782
91,1,87,0.137674
91,1,102,0.12506056
91,1,105,0.118201576
91,1,110,0.177614
91,25,49,0.09704669
91,25,108,0.18138686
91,26,16,0.030433489
91,26,96,0.0029513722
91,39,14,0.2270032
91,39,28,0.23809487
91,39,29,0.20191342
91,39,40,0.21423309
91,39,50,0.18495907
91,39,59,0.24128596
91,39,86,0.19916391
91,39,87,0.23213078
91,39,89,0.24496216
91,39,92,0.16288298
91,39,98,0.20364885
91,39,102,0.24428561
91,39,105,0.21977264
91,39,110,0.22548239
91,42,0,0.07541105
91,42,14,0.081650235
91,42,28,0.07840922
91,42,29,0.09167416
91,42,47,0.05030995
91,42,50,0.1640994
91,42,59,0.09778462
91,42,74,0.052108508
91,42,86,0.078401685
91,42,87,0.1077255
91,42,89,0.09593189
91,42,102,0.048929453
91,42,108,0.06481527
91,42,110,0.039937638
92,1,9,0.027875748
92,1,11,0.07008693
92,1,12,0.0024833025
92,1,14,0.10615643
92,1,18,0.076976955
92,1,28,0.101380296
92,1,29,0.11100465
92,1,40,0.13606237
92,1,53,0.005488894
92,1,57,0.015341572
92,1,59,0.09742972
92,1,68,0.045174576
92,1,77,0.06253717
92,1,83,0.020707654
92,1,86,0.08439095
92,1,87,0.09957872
92,1,89,0.13500223
92,1,98,0.054663554
92,1,102,0.07042243
92,1,111,0.04830317
92,1,119,0.056258198
92,1,133,0.08379012
92,4,34,0.121821344
92,4,50,0.04307261
92,4,101,0.10820539
92,4,105,0.027510423
92,7,0,0.11572786
92,7,29,0.22363076
92,7,50,0.23018272
92,7,74,0.11633083
92,8,0,0.053481493
92,8,29,0.1077546
92,8,40,0.09787738
92,8,74,0.041105967
92,8,86,0.07180586
92,8,105,0.08972777
92,14,29,0.18180318
92,14,40,0.49724925
92,14,50,0.27626598
92,14,86,0.1373496
92,14,105,0.15182678
92,25,14,0.06556497
92,25,49,0.039043695
92,25,91,0.08066848
92,25,105,0.08817573
92,25,108,0.08974391
92,26,96,0.023284554
92,29,28,0.10902418
92,29,29,0.025723517
92,29,40,0.10325604
92,29,59,0.0064518694
92,29,74,0.05908117
92,29,86,0.02440162
92,29,89,0.034124043
92,29,102,0.05553673
92,29,110,0.06162971
92,33,2,0.082583286
92,33,40,0.13333967
92,33,51,0.15918991
92,33,62,0.08490385
92,33,86,0.12582512
92,33,106,0.18597293
92,33,112,0.098507695
92,33,113,0.23497678
92,37,40,0.065674804
92,37,50,0.18681662
92,37,86,0.16155252
92,37,105,0.17788543
92,39,3,0.12169586
92,39,6,0.09819187
92,39,9,0.1152151
92,39,11,0.06850952
92,39,12,0.038247924
92,39,14,0.15504842
92,39,28,0.16579832
92,39,29,0.156339
92,39,53,0.043172963
92,39,57,0.1361583
92,39,83,0.06731781
92,39,87,0.21223395
92,39,91,0.16288298
92,39,98,0.18423007
92,39,100,0.12187158
92,39,105,0.13757959
92,39,110,0.1503974
92,39,111,0.0781263
92,39,119,0.124569766
92,39,122,0.03793707
92,39,132,0.20772646
92,39,133,0.07452854
92,40,15,0.123250015
92,40,22,0.08721828
92,40,48,0.09812241
92,40,67,0.026445333
92,40,71,0.09671755
92,40,93,0.18005908
92,40,134,0.077005915
92,42,7,0.064253576
92,42,13,0.05126077
92,42,14,0.08219145
92,42,28,0.087483756
92,42,29,0.13668592
92,42,37,0.06370891
92,42,40,0.10932763
92,42,47,0.028419834
92,42,50,0.056360714
92,42,59,0.060008805
92,42,69,0.0229871
92,42,73,0.053021003
92,42,74,0.08699871
92,42,79,0.041652493
92,42,89,0.079215
92,42,91,0.07457968
92,42,102,0.049157605
92,42,105,0.07867514
92,42,110,0.090139285
92,42,125,0.052420944
92,42,130,0.04891497
93,1,14,0.1040723
93,1,28,0.18390174
93,1,50,0.08794004
93,1,59,0.09933251
93,1,87,0.13715947
93,1,89,0.09429496
93,1,91,0.059412014
93,1,92,0.10116339
93,1,98,0.024193713
93,1,105,0.10292635
93,1,110,0.13999756
93,4,133,0.04203345
93,6,29,0.027200498
93,6,37,0.10060804
93,6,40,0.1509751
93,6,50,0.07668522
93,6,74,0.043272533
93,6,86,0.04219563
93,6,92,0.072560705
93,8,0,0.17348199
93,8,7,0.1963963
93,8,14,0.017265292
93,8,29,0.14127803
93,8,37,0.1942236
93,8,40,0.093976565
93,8,50,0.042620655
93,8,86,0.04102599
93,8,87,0.17004699
93,8,89,0.22334385
93,8,92,0.045333397
93,8,98,0.20341752
93,8,102,0.06456265
93,8,105,0.10921696
93,8,110,0.18158776
93,18,20,0.1612044
93,18,26,0.097341366
93,18,27,0.13206866
93,18,28,0.15229091
93,18,45,0.1284737
93,18,55,0.020393688
93,18,58,0.09987465
93,18,59,0.081736565
93,18,87,0.12436659
93,18,89,0.1121052
93,18,102,0.08031883
93,18,110,0.26756737
93,18,131,0.14748189
93,22,35,0.10203793
93,23,48,0.1104471
93,23,64,0.076996684
93,23,67,0.061952014
93,23,71,0.095948175
93,23,72,0.092539385
93,23,134,0.014478457
93,25,30,0.19206491
93,25,46,0.02333527
93,25,109,0.06974678
93,25,128,0.06428626
93,26,16,0.07026259
93,26,96,0.031877294
94,1,14,0.06771672
94,1,28,0.023744244
94,1,29,0.15885894
94,1,40,0.12609388
94,1,59,0.0520257
94,1,91,0.042289957
94,1,92,0.042331237
94,1,98,0.050921395
94,1,102,0.055491377
94,1,105,0.021590805
94,1,110,0.12534355
94,6,0,0.053590525
94,6,7,0.03857291
94,6,29,0.002369189
94,6,37,0.06319492
94,6,40,0.12699746
94,6,50,0.046233438
94,6,86,0.06544282
94,6,92,0.056022633
94,6,105,0.06754611
94,22,35,0.2917477
94,23,4,0.1551229
94,23,15,0.10730745
94,23,17,0.1160862
94,23,24,0.1912071
94,23,30,0.09632695
94,23,31,0.19720757
94,23,43,0.2318399
94,23,44,0.19830592
94,23,48,0.20784517
94,23,64,0.11955553
94,23,71,0.17287473
94,23,72,0.14576672
94,23,75,0.29123726
94,23,81,0.23487993
94,23,104,0.17032789
94,23,107,0.04535892
94,23,117,0.23348956
94,23,127,0.20839237
94,23,134,0.10631123
94,25,30,0.15726
94,25,32,0.15936215
94,25,99,0.075098395
94,25,109,0.09441199
94,25,128,0.06892615
94,26,16,0.052815363
94,26,96,0.01937913
95,25,36,0.12497809
95,25,46,0.15008959
95,25,70,0.05558255
95,25,126,0.16057603
95,26,16,0.06871941
95,26,96,0.06457627
95,41,58,0.2112348
95,42,87,0.17572051
96,25,36,0.037574943
96,25,46,0.080932654
96,26,16,0.028476913
97,4,0,0.06198394
97,4,7,0.08665589
97,4,37,0.1427556
97,4,50,0.013263988
97,4,74,0.07544424
97,4,86,0.06448568
97,4,105,0.07847643
97,25,1,0.081641816
97,25,49,0.09264837
97,26,16,0.04838119
97,26,96,0.024118315
97,32,16,0.34672123
97,32,96,0.20453635
98,1,3,0.0515741
98,1,6,0.023318905
98,1,9,0.07111141
98,1,11,0.04876979
98,1,12,0.034604315
98,1,14,0.10877887
98,1,29,0.09724069
98,1,34,0.06851379
98,1,40,0.1382444
98,1,50,0.11061931
98,1,53,0.063717
98,1,57,0.1349589
98,1,77,0.17789938
98,1,83,0.09428343
98,1,86,0.10031011
98,1,87,0.15145709
98,1,89,0.16705418
98,1,91,0.079561986
98,1,92,0.054663554
98,1,100,0.0833475
98,1,101,0.073463365
98,1,110,0.12990344
98,1,111,0.07304614
98,1,119,0.00587546
98,1,122,0.057905708
98,1,132,0.11040394
98,1,133,0.07023749
98,7,28,0.18718298
98,9,129,0.029533267
98,25,14,0.034556493
98,25,49,0.008422337
98,25,108,0.07503972
98,25,110,0.029885177
98,26,16,0.06907756
98,26,96,0.008664131
98,33,102,0.043876227
98,33,129,0.08953153
98,37,28,0.1640869
98,37,59,0.16871835
98,37,87,0.27788234
98,37,89,0.32856137
98,37,102,0.14319667
98,37,110,0.19467309
98,39,3,0.09674984
98,39,6,0.16116616
98,39,9,0.10620359
98,39,11,0.10418608
98,39,12,0.030556856
98,39,18,0.119237974
98,39,28,0.27936503
98,39,29,0.20438871
98,39,40,0.26835662
98,39,50,0.2113963
98,39,53,0.10518492
98,39,57,0.16174442
98,39,59,0.2545665
98,39,77,0.34535027
98,39,89,0.20199367
98,39,91,0.20364885
98,39,100,0.06690264
98,39,102,0.25111714
98,39,105,0.22331178
98,39,111,0.0783191
98,39,122,0.04837658
98,39,132,0.19842367
98,39,133,0.091729835
98,40,15,0.090941265
98,40,22,0.035940386
98,40,71,0.10640293
98,40,93,0.030093629
98,40,117,0.18808782
98,40,134,0.017764617
98,42,7,0.12139718
98,42,14,0.063160345
98,42,28,0.06400315
98,42,29,0.107181236
98,42,37,0.029767836
98,42,40,0.088855766
98,42,47,0.013904682
98,42,59,0.08777311
98,42,69,0.1150113
98,42,86,0.0301898
98,42,87,0.054949414
98,42,89,0.07466408
98,42,91,0.09002238
98,42,92,0.053339373
98,42,102,0.044369943
98,42,105,0.056871027
98,42,108,0.08620015
98,42,110,0.11847927
99,1,28,0.10778825
99,1,29,0.16761659
99,1,40,0.09824251
99,1,50,0.085592575
99,1,59,0.03538647
99,1,86,0.050696824
99,1,87,0.057297755
99,1,89,0.085302085
99,1,98,0.10289376
99,1,102,0.08093632
99,1,105,0.01639658
99,1,110,0.05496879
99,6,0,0.019417712
99,6,7,0.007874734
99,6,40,0.14186476
99,6,50,0.09870349
99,6,74,0.04346286
99,6,86,0.057080954
99,6,92,0.06350839
99,6,105,0.07347281
99,22,35,0.22652215
99,23,4,0.23821095
99,23,10,0.10512179
99,23,15,0.067615464
99,23,24,0.04982528
99,23,44,0.08387927
99,23,48,0.100164555
99,23,64,0.0759799
99,23,71,0.07096294
99,23,75,0.20092294
99,23,81,0.2060886
99,23,93,0.09747683
99,23,104,0.17931484
99,23,107,0.03424742
99,23,117,0.099631704
99,23,134,0.065198764
99,25,30,0.099350095
99,25,32,0.08358408
99,25,46,0.06562006
99,25,109,0.10757931
99,26,16,0.0502365
99,26,96,0.017272498
100,25,46,0.08141915
100,26,16,0.05166578
100,26,96,0.09760052
101,14,34,0.7006596
101,25,36,0.11864957
101,25,46,0.04178431
101,26,16,0.033059146
101,26,96,0.032870594
101,29,59,0.08193702
101,29,87,0.15484974
101,29,89,0.096845865
101,29,102,0.09571802
101,29,110,0.18220122
101,30,28,0.03910305
101,30,59,0.1223297
101,30,98,0.11724136
101,30,102,0.12400739
101,30,110,0.1520924
101,41,3,0.11643794
101,41,6,0.23969993
101,41,11,0.20032904
101,41,12,0.008091309
101,41,18,0.2693056
101,41,53,0.24597755
101,41,57,0.21775584
101,41,68,0.16068414
101,41,77,0.27416804
101,41,111,0.1116112
101,41,119,0.15767637
101,41,122,0.050517783
101,41,132,0.15395762
101,41,133,0.19419013
101,42,14,0.13143142
101,42,29,0.15109439
101,42,47,0.03747484
101,42,59,0.16618283
101,42,69,0.11416215
101,42,74,0.13699473
101,42,86,0.09953277
101,42,87,0.12324202
101,42,89,0.14912254
101,42,91,0.17887783
101,42,98,0.179065
101,42,105,0.1436331
101,42,108,0.112423815
101,42,110,0.10412818
102,1,6,0.06311193
102,1,11,0.04983823
102,1,12,0.04101444
102,1,14,0.12550415
102,1,28,0.09109997
102,1,29,0.13560292
102,1,34,0.14937349
102,1,40,0.11333139
102,1,53,0.030102452
102,1,57,0.096001044
102,1,59,0.1302212
102,1,68,0.093379445
102,1,77,0.2023882
102,1,83,0.03955346
102,1,86,0.10997076
102,1,87,0.13669722
102,1,89,0.15220338
102,1,91,0.12506056
102,1,92,0.07042245
102,1,98,0.15411012
102,1,100,0.08543945
102,1,101,0.12773655
102,1,105,0.096634425
102,1,110,0.13916792
102,1,111,0.02412635
102,1,119,0.08926638
102,1,132,0.13340577
102,1,133,0.092521034
102,7,59,0.05073325
102,7,89,0.18249722
102,7,98,0.04260717
102,9,129,0.19889
102,14,87,0.33818862
102,25,49,0.05743489
102,25,108,0.19370179
102,25,110,0.05903336
102,26,16,0.101250924
102,26,96,0.025992738
102,37,28,0.24580619
102,37,59,0.15285298
102,37,87,0.1315709
102,37,89,0.19085401
102,37,98,0.14319667
102,37,110,0.13634762
102,39,3,0.13858289
102,39,6,0.18754613
102,39,11,0.12365295
102,39,12,0.054158058
102,39,18,0.1445521
102,39,28,0.33520925
102,39,29,0.28149226
102,39,40,0.25120518
102,39,50,0.25821653
102,39,53,0.16488208
102,39,57,0.17761935
102,39,59,0.27152616
102,39,77,0.35114104
102,39,83,0.13210945
102,39,86,0.20621014
102,39,87,0.25679246
102,39,89,0.2768916
102,39,91,0.24428561
102,39,92,0.18936859
102,39,98,0.25111714
102,39,100,0.101658046
102,39,105,0.24458884
102,39,110,0.25812992
102,39,111,0.13934039
102,39,119,0.08908764
102,39,122,0.04891958
102,39,132,0.30682293
102,39,133,0.044565633
102,40,2,0.11285515
102,40,22,0.080486946
102,40,48,0.018198855
102,40,51,0.11256023
102,40,71,0.02761814
102,40,93,0.084454425
102,42,7,0.057331562
102,42,14,0.035151854
102,42,28,0.14589153
102,42,29,0.006510091
102,42,37,0.028432904
102,42,40,0.11033547
102,42,47,0.056391563
102,42,50,0.05730574
102,42,59,0.058066327
102,42,69,0.07181187
102,42,74,0.11523458
102,42,86,0.05257048
102,42,89,0.07038093
102,42,91,0.048929453
102,42,92,0.049157605
102,42,98,0.044369943
102,42,110,0.07248043
103,5,39,0.1628294
103,5,42,0.36358613
103,5,61,0.2070427
103,5,65,0.119482264
103,5,79,0.163574
103,5,88,0.07409422
103,5,97,0.20724069
103,5,130,0.32055703
103,25,36,0.07292918
103,25,46,0.065328434
103,26,16,0.0082434025
103,27,39,0.02409766
103,27,61,0.1574266
103,27,65,0.12384265
103,27,88,0.068898134
103,27,120,0.13806318
103,27,130,0.050291035
103,40,33,0.10751147
103,40,76,0.15691641
103,40,118,0.064211115
104,1,14,0.08413172
104,1,28,0.08106734
104,1,40,0.061659954
104,1,50,0.11366337
104,1,59,0.083698325
104,1,86,0.05976276
104,1,87,0.23058207
104,1,89,0.09523043
104,1,91,0.038234983
104,1,92,0.047170594
104,1,98,0.009347434
104,1,102,0.17149854
104,1,105,0.04080099
104,1,110,0.2717095
104,6,0,0.080756
104,6,7,0.00062564836
104,6,29,0.086057626
104,6,37,0.061656725
104,6,40,0.1349814
104,6,50,0.085139014
104,6,74,0.08310851
104,6,86,0.03649739
104,6,92,0.04222179
104,23,10,0.1751255
104,23,17,0.30891538
104,23,30,0.3678149
104,23,31,0.2637801
104,23,43,0.2792014
104,23,48,0.23614857
104,23,67,0.101032734
104,23,71,0.07536791
104,23,72,0.032958746
104,23,75,0.4055815
104,23,81,0.31021821
104,23,107,0.108647674
104,23,117,0.037073348
104,23,134,0.04488956
104,25,30,0.20730098
104,25,32,0.17642939
104,25,46,0.11319466
104,25,109,0.09338525
104,25,128,0.12096403
104,26,16,0.12035899
105,1,11,0.07110872
105,1,18,0.080313176
105,1,28,0.09978028
105,1,29,0.14795573
105,1,40,0.18581694
105,1,53,0.033730604
105,1,57,0.055370137
105,1,68,0.06474743
105,1,77,0.11901852
105,1,83,0.016969789
105,1,86,0.1181083
105,1,89,0.17263351
105,1,91,0.118201576
105,1,92,0.112451136
105,1,98,0.07736728
105,1,102,0.096634425
105,1,110,0.13992901
105,1,111,0.06388918
105,1,119,0.090747274
105,1,122,0.0070035723
105,1,132,0.12990242
105,1,133,0.08958958
105,4,34,0.09101111
105,7,0,0.14748298
105,7,7,0.16706505
105,7,37,0.12379495
105,8,0,0.060092006
105,8,7,0.090824835
105,8,29,0.12901591
105,8,37,0.17840764
105,8,40,0.16598766
105,8,50,0.11915443
105,8,86,0.100898616
105,8,92,0.08972777
105,14,29,0.12372964
105,14,40,0.36524558
105,14,50,0.10652441
105,14,92,0.15182678
105,25,14,0.09784117
105,25,49,0.05263533
105,25,91,0.1434641
105,25,108,0.12541099
105,26,16,0.0371863
105,29,28,0.0575493
105,29,29,0.037617166
105,29,50,0.0704196
105,29,74,0.02911658
105,29,86,0.035688736
105,29,87,0.0100677395
105,29,89,0.04363529
105,29,98,0.04049061
105,29,102,0.036035083
105,29,110,0.051488843
105,33,2,0.0058872234
105,33,40,0.25725627
105,33,51,0.055088382
105,33,62,0.10434308
105,33,74,0.16376704
105,33,92,0.21539949
105,33,106,0.21476008
105,33,112,0.1382441
105,33,113,0.21136515
105,37,40,0.20018359
105,37,50,0.21053186
105,39,3,0.14297117
105,39,6,0.11134061
105,39,9,0.14114073
105,39,12,0.06516415
105,39,14,0.22782695
105,39,18,0.12950784
105,39,28,0.22580056
105,39,29,0.20002934
105,39,40,0.18578325
105,39,50,0.1680412
105,39,53,0.04850094
105,39,57,0.16864915
105,39,59,0.24388109
105,39,68,0.17198656
105,39,86,0.19681601
105,39,87,0.27074376
105,39,89,0.27527592
105,39,91,0.21977264
105,39,92,0.13757959
105,39,98,0.22331178
105,39,100,0.13835496
105,39,102,0.24458884
105,39,110,0.23721935
105,39,119,0.16672352
105,39,122,0.061896592
105,39,132,0.23648922
105,39,133,0.095247775
105,40,15,0.09929719
105,40,22,0.09991332
105,40,48,0.12849662
105,40,67,0.096246116
105,40,71,0.15519787
105,40,93,0.16153829
105,40,117,0.10547756
105,40,134,0.1272307
105,42,13,0.14732006
105,42,28,0.07573273
105,42,29,0.095361866
105,42,37,0.10462166
105,42,47,0.078044705
105,42,50,0.13458502
105,42,59,0.07749784
105,42,65,0.105325766
105,42,69,0.04478584
105,42,73,0.11006309
105,42,74,0.06785813
105,42,79,0.051859677
105,42,86,0.09312669
105,42,87,0.10402437
105,42,91,0.11989743
105,42,92,0.07867514
105,42,98,0.056871027
105,42,108,0.10978715
105,42,110,0.057894453
105,42,125,0.062426876
105,42,130,0.08677614
106,20,13,0.31303522
106,20,73,0.26847595
106,20,125,0.50496197
106,23,62,0.15658459
106,25,36,0.1453104
106,25,46,0.14094555
106,25,62,0.12454585
106,26,16,0.05111539
106,35,1,0.109596565
106,35,13,0.10334187
106,35,38,0.2563577
106,35,39,0.12719199
106,35,42,0.34837636
106,35,65,0.22973965
106,35,79,0.16355224
106,35,82,0.26572993
106,35,88,0.5316272
106,35,120,0.45939034
106,35,125,0.38316956
106,35,130,0.1631482
106,40,33,0.22012994
106,40,35,0.21591155
106,40,41,0.038763314
106,40,76,0.1784686
106,40,84,0.09672483
106,40,118,0.22255439
106,40,121,0.15280072
106,45,33,0.41922486
106,45,35,0.17644323
106,45,41,0.18330857
106,45,76,0.17921579
106,45,84,0.09654869
106,45,85,0.31797594
106,45,118,0.24012509
107,1,14,0.03518362
107,1,28,0.114664964
107,1,40,0.07115507
107,1,59,0.04104047
107,1,86,0.031664554
107,1,87,0.07232262
107,1,89,0.0555566
107,1,91,0.026712775
107,1,92,0.0065103937
107,1,98,0.023255106
107,1,102,0.07764707
107,1,105,0.011362774
107,1,110,0.1610278
107,6,0,0.011438451
107,6,7,0.025437748
107,6,29,0.031268414
107,6,37,0.019232772
107,6,40,0.044453736
107,6,50,0.01110145
107,6,86,0.009773423
107,6,92,0.01130433
107,8,0,0.09193612
107,8,7,0.10297808
107,8,28,0.12304081
107,8,29,0.08424531
107,8,37,0.06921785
107,8,40,0.07463158
107,8,50,0.06547547
107,8,59,0.06693305
107,8,74,0.08484998
107,8,86,0.03505184
107,8,87,0.09442531
107,8,89,0.098370574
107,8,92,0.057530824
107,8,98,0.046967525
107,8,102,0.056885835
107,8,105,0.039419223
107,8,110,0.097262904
107,17,29,0.09861273
107,17,40,0.09531082
107,17,86,0.07495026
107,17,92,0.133385
107,17,105,0.07177301
107,18,20,0.34313747
107,18,26,0.040607546
107,18,27,0.17806235
107,18,45,0.17185016
107,18,55,0.1214493
107,18,58,0.1509881
107,18,59,0.018915508
107,18,87,0.01747174
107,18,89,0.017544653
107,18,98,0.10145733
107,18,110,0.13528353
107,18,131,0.21178627
107,22,35,0.062040534
107,23,10,0.049829703
107,23,15,0.10127315
107,23,17,0.12851632
107,23,30,0.13331781
107,23,48,0.010045209
107,23,64,0.038320974
107,23,67,0.07645055
107,23,71,0.020098424
107,23,72,0.045688264
107,23,117,3.751841e-05
107,23,134,0.033934925
107,25,31,0.02882833
107,25,46,0.039111998
107,25,109,0.08525598
107,25,128,0.11383487
107,26,96,0.025005661
107,38,29,0.36322284
107,38,50,0.11847796
107,38,86,0.09861468
107,38,92,0.06705513
107,38,105,0.13026969
107,44,0,0.15435107
107,44,7,0.097342014
107,44,29,0.2992667
107,44,37,0.03793751
107,44,50,0.077292845
107,44,86,0.079955675
107,44,105,0.10688786
107,44,124,0.25370726
108,25,49,0.023646018
108,26,16,0.081774995
108,26,96,0.0894525
108,42,0,0.08558217
108,42,7,0.097694755
108,42,14,0.13192703
108,42,28,0.03093191
108,42,29,0.1806276
108,42,37,0.18107893
108,42,40,0.333799
108,42,47,0.09689354
108,42,50,0.04583752
108,42,59,0.119801536
108,42,69,0.072519705
108,42,74,0.18124193
108,42,86,0.12781756
108,42,89,0.12650838
108,42,91,0.06481526
108,42,92,0.08592657
108,42,98,0.08620015
108,42,105,0.10978715
108,42,110,0.22561342
109,26,96,0.010104078
110,1,3,0.030195903
110,1,6,0.120447
110,1,9,0.11039477
110,1,12,0.11066753
110,1,18,0.042218678
110,1,28,0.18420184
110,1,29,0.10684368
110,1,34,0.11875686
110,1,40,0.08273827
110,1,50,0.21048868
110,1,53,0.023461493
110,1,59,0.15380464
110,1,68,0.08794014
110,1,77,0.39595333
110,1,86,0.15348065
110,1,87,0.1489497
110,1,92,0.15193489
110,1,98,0.12990344
110,1,100,0.06505205
110,1,102,0.13916792
110,1,105,0.13992901
110,1,119,0.020787358
110,1,122,0.061107725
110,1,132,0.09421172
110,1,133,0.14095005
110,25,49,0.11943136
110,25,91,0.12798142
110,25,108,0.14141364
110,26,16,0.05320663
110,26,96,0.03719575
110,33,129,0.13195106
110,37,28,0.21878663
110,37,89,0.2286588
110,37,102,0.13634762
110,39,3,0.1762884
110,39,9,0.104730435
110,39,11,0.11277842
110,39,12,0.02862895
110,39,14,0.26405767
110,39,18,0.18254212
110,39,28,0.23077962
110,39,29,0.29453984
110,39,40,0.27424484
110,39,50,0.1440942
110,39,53,0.045632433
110,39,57,0.11463943
110,39,59,0.2878826
110,39,68,0.18120198
110,39,83,0.071763545
110,39,86,0.21441212
110,39,87,0.34369192
110,39,89,0.28991187
110,39,91,0.22548239
110,39,92,0.1503974
110,39,98,0.27139074
110,39,100,0.0549106
110,39,102,0.25812992
110,39,105,0.23721935
110,39,111,0.114603825
110,39,119,0.14943293
110,39,122,0.09094456
110,39,132,0.3052546
110,39,133,0.1110041
110,40,22,0.048789993
110,40,48,0.06630596
110,40,67,0.1798895
110,40,71,0.100763455
110,40,93,0.12873027
110,40,117,0.07766625
110,40,134,0.0631318
110,42,0,0.14243506
110,42,7,0.1912809
110,42,14,0.029119592
110,42,28,0.24722621
110,42,29,0.053660743
110,42,40,0.1183397
110,42,47,0.077589355
110,42,59,0.08243262
110,42,74,0.25548044
110,42,86,0.12072589
110,42,89,0.17054266
110,42,102,0.07248042
110,42,105,0.057894453
110,42,108,0.22561342
111,23,6,0.034030378
111,23,11,0.059743498
111,23,18,0.07882277
111,23,53,0.052263938
111,23,68,0.02568689
111,23,77,0.17966834
111,23,83,0.03172988
111,23,100,0.08198553
111,23,122,0.043870863
111,23,132,0.18394637
111,23,133,0.34973603
111,25,46,0.060032837
111,25,100,0.060945027
111,26,16,0.06486897
111,26,96,0.05615261
111,27,48,0.15190154
111,27,67,0.096675195
111,27,71,0.14245038
111,27,93,0.21319133
111,27,117,0.12607588
111,27,134,0.10908219
112,4,0,0.07321865
112,4,7,0.069991946
112,4,29,0.02494717
112,4,37,0.05137721
112,4,40,0.06850837
112,4,50,0.06569799
112,4,74,0.066825904
112,4,86,0.017684089
112,4,92,0.037560303
112,4,105,0.061700046
112,20,13,0.22017659
112,20,73,0.235635
112,20,125,0.3141688
112,23,2,0.16705924
112,23,51,0.21978533
112,23,62,0.176418
112,23,106,0.14900322
112,25,36,0.06776198
112,25,46,0.094005264
112,26,16,0.061476074
112,26,96,0.009330977
112,35,1,0.074481994
112,35,13,0.27170193
112,35,39,0.020840311
112,35,42,0.41285905
112,35,65,0.09822473
112,35,73,0.15329425
112,35,79,0.2801627
112,35,82,0.49821407
112,35,88,0.44459862
112,35,97,0.20980574
112,35,120,0.2558001
112,35,125,0.14971823
112,35,130,0.13490409
112,40,33,0.16277578
112,40,35,0.070351034
112,40,41,0.06310126
112,40,76,0.33234182
112,40,84,0.265372
112,40,121,0.017638927
112,45,33,0.59997475
112,45,35,0.23306352
112,45,41,0.05282449
112,45,76,0.44621363
112,45,84,0.5140844
112,45,121,0.36847144
113,17,29,0.14444509
113,17,40,0.24003333
113,17,86,0.09339006
113,17,92,0.061838977
113,17,105,0.16795534
113,20,13,0.609404
113,20,125,0.6329964
113,23,51,0.16315939
113,23,62,0.117315285
113,23,106,0.33936954
113,25,36,0.20733516
113,26,16,0.03877037
113,26,96,0.0005713331
113,28,66,0.48191118
113,28,103,0.13878557
113,28,114,0.11415641
113,28,123,0.40230915
113,35,1,0.18641329
113,35,13,0.24971132
113,35,38,0.2410949
113,35,42,0.14187367
113,35,73,0.15091707
113,35,79,0.33403677
113,35,88,0.2680827
113,35,97,0.21941946
113,35,120,0.32855365
113,35,125,0.43194652
113,35,130,0.1680253
113,36,16,1.0
113,36,96,0.5751636
113,40,33,0.27901506
113,40,35,0.19687013
113,40,41,0.1714368
113,40,76,0.25548473
113,40,84,0.24509737
113,40,85,0.18026613
113,40,121,0.17196964
113,44,106,0.21581201
113,45,33,0.81784195
113,45,35,0.3774506
113,45,76,0.4450427
113,45,85,0.3144346
113,45,121,0.3274613
114,5,42,0.20421873
114,5,61,0.13925765
114,5,65,0.32526553
114,5,88,0.3206461
114,5,97,0.16656259
114,5,130,0.12384499
114,25,36,0.061495163
114,25,46,0.08146844
114,25,103,0.028691802
114,26,96,0.02248593
114,27,39,0.040451333
114,27,42,0.17469534
114,27,61,0.1379115
114,27,88,0.23776048
114,27,97,0.0873721
114,27,120,0.06940434
114,40,76,0.109559976
114,40,118,0.12965995
115,19,13,0.24705003
115,19,38,0.14122912
115,19,39,0.2611517
115,19,42,0.13485822
115,19,61,0.27216864
115,19,79,0.1994822
115,19,82,0.23903656
115,19,88,0.36513734
115,19,97,0.26438412
115,19,120,0.12380346
115,19,125,0.30603573
115,19,130,0.19377309
115,25,36,0.031430665
115,25,46,0.08277692
115,26,16,0.055358607
115,26,96,0.050508514
115,42,87,0.18709537
116,9,130,0.14333542
116,25,36,0.12883586
116,25,46,0.03508457
116,25,70,0.019990643
