head,relation,tail,confidence_score
1743,33,145,0.106010534
1744,3,352,0.062949546
1744,3,1232,0.007541464
1744,3,1476,0.0055327867
1744,3,1646,0.01405563
1744,7,1609,0.0054020463
1744,9,224,0.06478972
1744,9,2021,0.06853316
1744,11,1182,0.03518409
1744,12,264,0.03367733
1744,12,518,0.040425118
1744,12,1801,0.033038963
1744,18,1610,0.08572103
1744,21,489,0.008207399
1744,22,247,0.0278298
1744,22,353,0.03951464
1744,22,1030,0.030040273
1744,22,1148,0.018658688
1744,31,1420,0.048870362
1744,31,1421,0.007602493
1744,31,1858,0.041224986
1744,33,478,0.033310995
1744,35,1273,0.08840291
1744,35,1610,0.027975595
1744,35,1662,0.11863571
1744,36,972,0.05514232
1745,0,666,0.0325649
1745,3,229,0.014792646
1745,3,539,0.049465705
1745,3,556,0.019541807
1745,3,897,0.034141585
1745,3,1212,0.03376016
1745,3,1232,0.00996928
1745,3,1476,0.026625218
1745,3,1646,0.034087695
1745,3,1865,0.018733075
1745,7,1609,0.03289061
1745,9,224,0.04485772
1745,9,2021,0.042259276
1745,11,1182,0.09535638
1745,12,1801,0.01373904
1745,16,1493,0.10031199
1745,22,1148,0.01038443
1746,23,1413,0.06803122
1748,2,147,0.10565275
1748,3,594,0.031291943
1748,3,1141,0.031238541
1748,3,1212,0.015339453
1748,3,1646,0.012025773
1748,3,1667,0.012883779
1748,3,1995,0.045856524
1748,12,264,0.011704526
1748,12,518,0.03786526
1748,12,533,0.15711235
1748,12,1518,0.035851806
1748,12,1655,0.052446783
1748,22,321,0.04189617
1749,27,166,0.17584881
1749,28,212,0.043344997
1749,31,46,0.0121313855
1749,31,65,0.014716062
1749,31,156,0.014209284
1749,31,452,0.028199788
1749,31,576,0.0182146
1749,31,1133,0.051982228
1749,31,1247,0.008908036
1749,31,1560,0.020058813
1749,31,1663,0.013842134
1749,31,1808,0.023492971
1749,31,1810,0.016912997
1749,31,1906,0.0050304523
1749,31,1913,0.008030941
1749,31,1945,0.0013445687
1749,34,321,0.0025416457
1749,34,353,0.016637549
1749,34,425,0.011361689
1749,34,484,0.022388864
1749,34,995,0.018295528
1749,34,1030,0.0126944855
1749,34,1254,0.011729639
1749,34,1299,0.02850995
1749,34,1316,0.014680976
1749,34,1326,0.011359541
1749,34,1408,0.030163309
1749,34,1673,0.0045872326
1749,34,1792,0.011291867
1749,34,1927,0.0055730334
1749,34,2008,0.0017980143
1750,31,46,0.02559275
1750,31,65,0.027791308
1750,31,452,0.030685086
1750,31,576,0.0025885035
1750,31,1247,0.026607418
1750,31,1249,0.018751767
1750,31,1495,0.13057542
1750,31,1663,0.021312537
1750,31,1808,0.026668077
1750,31,1810,0.020294545
1750,31,1877,0.023228982
1750,31,1906,0.02017296
1750,31,1913,0.03778279
1750,31,1945,0.025107224
1750,34,321,0.026090683
1750,34,353,0.013094915
1750,34,789,0.029354744
1750,34,1030,0.016613662
1750,34,1299,0.024070373
1750,34,1673,0.011240144
1750,34,1722,0.025353068
1750,34,1740,0.031199545
1750,34,1927,0.0037332168
1751,3,456,0.034983758
1751,3,495,0.010938545
1751,3,1232,0.012815409
1751,3,1478,0.04456411
1751,3,1646,0.013224193
1751,3,1761,0.042714514
1751,3,1918,0.029186875
1751,7,435,0.032640953
1751,7,1665,0.045073025
1751,9,105,0.042962547
1751,9,1412,0.03494588
1751,16,1486,0.055497333
1751,21,640,0.01887011
1751,21,953,0.031596903
1752,2,209,0.33536088
1752,3,229,0.02882405
1752,3,262,0.009847676
1752,3,352,0.040217727
1752,3,371,0.0063083833
1752,3,1212,0.01110031
1752,3,1232,0.010566818
1752,3,1476,0.006198981
1752,7,1609,0.038393136
1752,9,224,0.08351281
1752,9,2020,0.026932646
1752,12,533,0.073582314
1752,22,484,0.03965183
1752,33,135,0.033049203
1752,35,668,0.043543447
1752,36,279,0.074544825
1752,36,319,0.060761064
1753,27,1660,0.14939487
1753,28,212,0.14336297
1753,31,46,0.06485849
1753,31,156,0.013711124
1753,31,452,0.06296796
1753,31,576,0.058506925
1753,31,1247,0.064528234
1753,31,1264,0.02875429
1753,31,1560,0.048046727
1753,31,1663,0.06249857
1753,31,1808,0.046088427
1753,31,1810,0.019773718
1753,31,1906,0.10090673
1753,31,1913,0.080317944
1753,34,260,0.011829684
1753,34,321,0.0043702405
1753,34,353,0.035217084
1753,34,484,0.03414295
1753,34,789,0.049793575
1753,34,1030,0.016367158
1753,34,1291,0.054149207
1753,34,1299,0.05145856
1753,34,1722,0.053679053
1753,34,1755,0.07952787
1753,34,1792,0.034232996
1753,34,1886,0.03532729
1753,34,1927,0.019881872
1753,34,2008,0.049784295
1754,3,456,0.03366049
1754,3,1232,0.012090726
1754,3,1476,0.0256884
1754,3,1478,0.015274578
1754,3,1646,0.010874041
1754,3,1761,0.016101113
1754,3,1850,0.061500084
1754,7,435,0.022554105
1754,7,1609,0.029313345
1754,9,1804,0.025305511
1754,12,1655,0.07877507
1754,22,439,0.096324146
1754,22,1254,0.030792678
1755,27,166,0.1837653
1755,27,1660,0.11176249
1755,28,212,0.096245766
1755,31,65,0.048234638
1755,31,156,0.053312264
1755,31,452,0.009059272
1755,31,576,0.029298883
1755,31,1133,0.017827397
1755,31,1247,0.07144081
1755,31,1249,0.089923725
1755,31,1560,0.037611935
1755,31,1663,0.045124635
1755,31,1724,0.095996074
1755,31,1808,0.07312552
1755,31,1810,0.023065956
1755,31,1877,0.041215267
1755,31,1913,0.032284115
1755,31,1945,0.032911558
1755,34,247,0.016673842
1755,34,321,0.05177481
1755,34,353,0.027746508
1755,34,364,0.071826056
1755,34,425,0.04360384
1755,34,484,0.034396216
1755,34,623,0.016908081
1755,34,690,0.0029401844
1755,34,789,0.018799312
1755,34,907,0.03568824
1755,34,947,0.041139986
1755,34,995,0.0245674
1755,34,1254,0.036795396
1755,34,1286,0.0027838135
1755,34,1299,0.015026834
1755,34,1303,0.055692505
1755,34,1326,0.022152742
1755,34,1673,0.031854223
1755,34,1722,0.049079318
1755,34,1753,0.07952787
1755,34,1792,0.034085058
1755,34,1838,0.050665606
1755,34,1844,0.08781055
1755,34,1857,0.010643675
1755,34,1886,0.021699348
1755,34,1927,0.03208748
1755,34,1937,0.061728578
1755,34,1949,0.049101807
1755,34,2008,0.026345214
1756,3,121,0.0036561012
1756,3,543,0.06530153
1756,3,594,0.013188562
1756,3,706,0.026124181
1756,3,1212,0.0083821425
1756,3,1232,0.027890863
1756,3,1498,0.01178922
1756,3,1879,0.03281439
1756,12,1655,0.014279868
1756,18,743,0.087397486
1756,22,439,0.039337795
1756,22,1254,0.06397901
1757,0,1312,0.13210441
1757,3,140,0.01524456
1757,3,421,0.0016538315
1757,3,654,0.027721692
1757,3,1856,0.024414634
1757,3,1879,0.039787665
1757,12,1655,0.019349309
1757,31,118,0.016517285
1757,31,158,0.0022436248
1757,31,979,0.015016775
1757,31,1136,0.022381207
1757,31,1208,0.044154186
1757,31,1358,0.010109541
1757,31,1421,0.022602614
1758,3,355,0.001579424
1758,3,543,0.024570074
1758,3,654,0.006970727
1758,3,1856,0.02180422
1758,3,1873,0.007173556
1758,11,1708,0.06250213
1758,12,212,0.0615425
1758,12,264,0.038998537
1758,12,518,0.011026142
1758,16,1747,0.08043223
1758,17,98,0.08377114
1758,22,1030,0.033580344
1758,31,1421,0.008237676
1758,35,0,0.1168464
1758,36,221,0.07693735
1759,27,166,0.2403657
1759,27,1660,0.10343092
1759,28,212,0.13328755
1759,31,46,0.03727561
1759,31,65,0.042129464
1759,31,156,0.043387234
1759,31,452,0.046858866
1759,31,576,0.042824637
1759,31,1133,0.03340717
1759,31,1247,0.07460554
1759,31,1808,0.053933322
1759,31,1810,0.022561466
1759,31,1877,0.0182381
1759,31,1906,0.07545942
1759,31,1913,0.037599944
1759,34,260,0.015949594
1759,34,321,0.023399863
1759,34,353,0.0031748645
1759,34,484,0.036870208
1759,34,789,0.046520185
1759,34,917,0.04121667
1759,34,977,0.021913223
1759,34,1018,0.0537064
1759,34,1030,0.024482176
1759,34,1179,0.08709994
1759,34,1299,0.0036095448
1759,34,1316,0.01088864
1759,34,1326,0.03153749
1759,34,1792,0.022480207
1759,34,1830,0.020264182
1759,34,1838,0.03995107
1759,34,1927,0.031663127
1759,34,2008,0.020595167
1760,0,818,0.04836026
1760,3,140,0.010077133
1760,3,421,0.010362054
1760,3,1605,0.008439828
1760,3,1879,0.0074018943
1760,3,1947,0.015307514
1760,4,679,0.05543915
1760,12,264,0.017942254
1760,22,247,0.009166684
1760,31,910,0.020077493
1760,31,1497,0.0077076084
1760,31,1882,0.0041127796
1760,35,1946,0.047744498
1762,28,518,0.025364332
1762,31,46,0.013826866
1762,31,65,0.025449362
1762,31,156,0.024436247
1762,31,452,0.021425491
1762,31,576,0.015685862
1762,31,826,0.018711418
1762,31,1002,0.008323993
1762,31,1247,0.053658362
1762,31,1249,0.03283283
1762,31,1495,0.07057981
1762,31,1663,0.031809404
1762,31,1806,0.0029652212
1762,31,1808,0.029211367
1762,31,1810,0.007044857
1762,31,1906,0.054690808
1762,31,1913,0.028334722
1762,31,1945,0.020039931
1762,34,247,0.012117301
1762,34,257,0.02276107
1762,34,260,0.019958902
1762,34,353,0.018046893
1762,34,425,0.005072481
1762,34,878,0.004429705
1762,34,891,0.027435381
1762,34,1030,0.009561322
1762,34,1673,0.02324846
1762,34,1780,0.026074212
1762,34,1790,0.009828798
1762,34,1927,0.01442611
1762,34,1949,0.018941728
1763,3,86,0.0074008727
1763,3,216,0.017925613
1763,3,246,0.026375182
1763,3,456,0.015014899
1763,3,908,0.020815328
1763,3,984,0.015884217
1763,3,1478,0.023350518
1763,3,1573,0.03976326
1763,3,1646,0.020064635
1763,7,219,0.010668323
1763,7,435,0.017895319
1763,7,1609,0.0148253385
1763,7,1665,0.0348201
1763,9,103,0.04872651
1763,9,194,0.052926093
1763,9,529,0.02864252
1763,9,1239,0.07371947
1763,9,1412,0.05614612
1763,9,1473,0.018174622
1763,9,1914,0.09531651
1763,12,518,0.018697528
1763,16,1486,0.0423236
1763,21,489,0.009191747
1763,21,491,0.02401235
1763,21,1111,0.0069213845
1763,21,1272,0.031979594
1763,21,1670,0.022024665
1763,21,1908,0.005370495
1763,22,1030,0.017664226
1763,37,656,0.06191698
1763,37,1604,0.014819138
1763,37,1606,0.037240032
1764,0,505,0.06323798
1764,3,539,0.020356027
1764,3,908,0.0149546
1764,3,984,0.016989557
1764,3,1138,0.013751641
1764,3,1141,0.024379693
1764,3,1464,0.031040939
1764,11,1708,0.008450653
1764,12,533,0.19587584
1764,12,1950,0.05152209
1764,22,1142,0.09011421
1764,30,574,0.11658873
1765,3,539,0.053302072
1765,3,594,0.017845174
1765,3,984,0.00676251
1765,3,1120,0.029195977
1765,3,1212,0.017391935
1765,3,1475,0.018878654
1765,3,1667,0.035445552
1765,12,518,0.0087027475
1765,12,1852,0.03426653
1765,16,1747,0.104823574
1765,22,1030,0.036462218
1765,22,1148,0.027593
1765,22,1207,0.00825879
1765,31,1420,0.079475135
1765,31,1421,0.016904596
1765,33,145,0.10765423
1766,23,1480,0.08586307
1766,26,2016,0.27822515
1766,28,518,0.07073271
1766,31,46,0.018098613
1766,31,65,0.015848706
1766,31,156,0.030958872
1766,31,452,0.031727903
1766,31,576,0.01278088
1766,31,1002,0.021512462
1766,31,1133,0.025822742
1766,31,1247,0.013434063
1766,31,1249,0.02930992
1766,31,1495,0.08118724
1766,31,1806,0.03264821
1766,31,1808,0.044380438
1766,31,1810,0.02243533
1766,31,1877,0.009375955
1766,31,1906,0.014371455
1766,31,1913,0.02206571
1766,31,1945,0.019533373
1766,34,1030,0.006994333
1766,34,1927,0.011757544
1768,3,377,0.014594708
1768,3,1277,0.0043129073
1768,3,1494,0.0113244075
1768,3,1879,0.020305328
1768,4,279,0.01834579
1768,4,319,0.026528152
1768,12,533,0.09865029
1768,22,484,0.035713635
1768,31,950,0.054517355
1768,31,979,0.017775826
1768,31,1109,0.008185429
1768,31,1358,0.02208868
1768,31,1686,0.049947876
1768,31,1882,0.026708785
1768,36,279,0.04547102
1768,36,289,0.022021417
1768,37,1951,0.009734488
1769,0,1117,0.09619775
1769,3,94,0.002092555
1769,3,421,0.0145222945
1769,3,1277,0.0060356287
1769,3,1879,0.008506333
1769,22,484,0.05891451
1769,31,158,0.029978033
1769,31,578,0.026433738
1769,31,910,0.032606687
1769,31,1109,0.01484663
1769,31,1319,0.045727726
1769,36,297,0.089925
1770,23,1480,0.08805356
1770,26,2016,0.37281588
1770,31,46,0.038412236
1770,31,65,0.05643502
1770,31,222,0.02559597
1770,31,452,0.03360942
1770,31,576,0.03263149
1770,31,1002,0.024557931
1770,31,1133,0.015430608
1770,31,1247,0.05622473
1770,31,1249,0.087054096
1770,31,1495,0.057849776
1770,31,1663,0.029642567
1770,31,1806,0.006715836
1770,31,1808,0.024451606
1770,31,1810,0.025075601
1770,31,1906,0.070138775
1770,31,1913,0.034526233
1770,31,1945,0.018835507
1770,34,1927,0.036736626
1771,0,1117,0.09764291
1771,3,94,0.048904777
1771,3,365,0.057682198
1771,3,377,0.027494235
1771,3,421,0.031908967
1771,3,431,0.028327154
1771,3,1212,0.032349028
1771,4,972,0.06331453
1771,4,1109,0.086625434
1771,4,1358,0.102471225
1771,12,264,0.007967306
1771,12,533,0.1858116
1771,12,1279,0.030806825
1771,12,1801,0.0296124
1771,18,1662,0.20885946
1771,22,961,0.017102415
1771,22,1148,0.053863198
1771,31,158,0.048045084
1771,31,550,0.056211878
1771,31,578,0.012762681
1771,31,979,0.020139825
1771,31,1358,0.042393886
1771,31,1421,0.0077845776
1771,35,1662,0.119641
1772,3,94,0.022792514
1772,3,421,0.012506712
1772,3,431,0.026123485
1772,3,598,0.077985354
1772,3,861,0.051006492
1772,3,1184,0.031592708
1772,3,1232,0.011950759
1772,3,1494,0.020123873
1772,3,1498,0.05085488
1772,3,1605,0.060534187
1772,3,1646,0.02081891
1772,3,1856,0.047720056
1772,11,1708,0.22313814
1772,12,1655,0.03205692
1772,35,743,0.29274753
1773,23,1480,0.010950225
1773,26,2016,0.30353966
1773,28,518,0.033491354
1773,31,46,0.0266153
1773,31,65,0.023595061
1773,31,156,0.013388497
1773,31,576,0.03951009
1773,31,1002,0.021798786
1773,31,1133,0.046810195
1773,31,1247,0.021192105
1773,31,1249,0.051885705
1773,31,1663,0.038787406
1773,31,1806,0.022507668
1773,31,1808,0.028164813
1773,31,1810,0.0071471124
1773,31,1877,0.022006627
1773,31,1906,0.05774361
1773,31,1913,0.047565456
1773,31,1945,0.0067851553
1773,34,257,0.028020239
1773,34,1927,0.01894284
1774,3,539,0.027602766
1774,3,556,0.007554673
1774,3,594,0.029265242
1774,3,984,0.0023464612
1774,3,1141,0.027635496
1774,3,1212,0.0136877345
1774,3,1464,0.01583059
1774,3,1667,0.037914086
1774,11,992,0.4012002
1774,12,518,0.045322306
1774,22,484,0.018256368
1774,37,383,0.16088144
1774,37,527,0.026847398
1774,37,833,0.030312184
1774,37,1163,0.06731033
1774,37,1177,0.09475277
1774,37,1568,0.077738225
1774,37,1953,0.103100516
1774,37,2032,0.03343734
1775,3,377,0.038153753
1775,3,1213,0.045410547
1775,3,1456,0.06373592
1775,3,1879,0.021703972
1775,3,1925,0.04576624
1775,4,289,0.11423343
1775,12,533,0.11275613
1775,18,1647,0.1109745
1775,22,961,0.042059064
1775,31,550,0.027869234
1775,31,578,0.057878982
1775,31,936,0.042478792
1775,31,950,0.023990704
1775,31,979,0.015170738
1775,31,1109,0.019380478
1775,31,1358,0.022242451
1775,31,1421,0.010703263
1775,31,1539,0.064404
1775,31,1686,0.048678894
1775,31,1882,0.020111121
1775,33,478,0.06969069
1775,36,289,0.081610024
1776,3,377,0.044004485
1776,3,1120,0.01569447
1776,3,1212,0.028112326
1776,3,1340,0.07571056
1776,3,1494,0.010018097
1776,3,1498,0.073018916
1776,4,319,0.11679343
1776,9,1462,0.073160134
1776,11,1767,0.11158414
1776,12,533,0.1748087
1776,18,668,0.21136191
1776,22,484,0.054065038
1776,31,1109,0.035876364
1776,31,1319,0.054610237
1776,31,1686,0.11862168
1777,1,1008,0.07490619
1777,3,85,0.014532802
1777,3,86,0.013759091
1777,3,456,0.014021638
1777,3,875,0.04127278
1777,3,908,0.027894678
1777,3,984,0.01061351
1777,3,1105,0.015699545
1777,3,1141,0.012049837
1777,3,1415,0.036410797
1777,7,435,0.060152166
1777,11,1767,0.18478626
1777,12,518,0.011171825
1777,12,533,0.119504996
1777,22,1030,0.051688485
1777,35,1653,0.08426148
1778,3,86,0.012164333
1778,3,363,0.025635049
1778,3,539,0.01834362
1778,3,764,0.008675967
1778,3,893,0.02424367
1778,3,908,0.02966015
1778,3,984,0.032477576
1778,3,1141,0.026056355
1778,3,1646,0.0022493654
1778,3,1995,0.007839677
1778,7,1609,0.021470618
1778,7,1665,0.053566486
1778,7,1834,0.06654745
1778,7,2026,0.058222488
1778,9,1891,0.052992888
1778,12,533,0.111126356
1778,22,484,0.1269361
1779,3,594,0.020964578
1779,3,984,0.035188325
1779,3,1212,0.02372479
1779,3,1464,0.03183423
1779,3,1475,0.014380917
1779,3,1498,0.027995333
1779,3,1667,0.032810546
1779,12,533,0.14483544
1779,16,1344,0.07751967
1779,18,440,0.05307157
1779,22,1352,0.04066345
1779,22,1746,0.054804917
1779,31,1410,0.015024227
1779,31,1858,0.022008099
1780,23,1480,0.078529835
1780,26,2016,0.34462112
1780,28,518,0.011726856
1780,31,46,0.03766401
1780,31,65,0.052510116
1780,31,156,0.027898839
1780,31,576,0.029138865
1780,31,826,0.0144993
1780,31,1002,0.0324184
1780,31,1133,0.057676606
1780,31,1247,0.04964767
1780,31,1249,0.08871969
1780,31,1264,0.02002706
1780,31,1495,0.051210616
1780,31,1663,0.056056798
1780,31,1806,0.021254944
1780,31,1808,0.03362636
1780,31,1810,0.016108258
1780,31,1906,0.07274823
1780,31,1913,0.040876005
1780,31,1945,0.023615375
1780,34,113,0.04862838
1780,34,260,0.021232693
1780,34,321,0.031166535
1780,34,484,0.013502651
1780,34,789,0.016671875
1780,34,995,0.035864487
1780,34,1018,0.021022387
1780,34,1030,0.033180803
1780,34,1299,0.02263399
1780,34,1673,0.044983726
1780,34,1722,0.014855631
1780,34,1762,0.026074212
1780,34,1886,0.010844743
1780,34,1927,0.036732614
1780,34,2008,0.015308289
1781,3,377,0.0215653
1781,3,421,0.030598344
1781,3,1212,0.017234528
1781,3,1605,0.04293526
1781,4,297,0.034386612
1781,12,533,0.070503004
1781,18,1035,0.06353559
1781,22,484,0.030745672
1781,31,158,0.017754901
1781,31,550,0.019964749
1781,31,857,0.027888404
1781,31,936,0.008662401
1781,31,950,0.08293162
1781,31,1026,0.052519776
1781,31,1134,0.02915033
1781,31,1318,0.044466034
1781,31,1421,0.02437572
1781,31,1539,0.036848057
1781,31,1686,0.06256415
1781,31,1882,0.0333752
1781,31,1985,0.006868936
1782,3,377,0.023108821
1782,3,431,0.025098566
1782,4,319,0.026276447
1782,12,533,0.068538114
1782,22,1352,0.028713183
1782,31,158,0.033551708
1782,31,936,0.003408148
1782,31,950,0.088184364
1782,31,979,0.032314133
1782,31,1109,0.013097329
1782,31,1136,0.04092627
1782,31,1208,0.05926667
1782,31,1318,0.016089717
1782,31,1358,0.023111885
1782,31,1421,0.01546858
1782,31,1539,0.044131692
1782,31,1686,0.036843084
1782,36,289,0.07470083
1782,36,290,0.05961853
1783,0,1312,0.09196247
1783,3,377,0.009599132
1783,3,421,0.01519687
1783,3,1856,0.011121104
1783,12,533,0.029700475
1783,18,1035,0.037851468
1783,22,484,0.04321302
1783,31,979,0.032307364
1783,31,1109,0.021401292
1783,31,1421,0.014093556
1783,31,1539,0.04611988
1783,31,1686,0.024398616
1783,36,1546,0.15206122
1784,2,147,0.28313833
1784,3,152,0.03016988
1784,3,255,0.03624112
1784,3,594,0.014190785
1784,3,1212,0.044100985
1784,4,314,0.03549242
1784,12,1235,0.053672045
1784,16,1344,0.027276507
1784,22,484,0.017645676
1784,31,936,0.013541402
1784,31,1358,0.01991119
1784,31,1686,0.06518263
1784,31,1882,0.065504216
1784,33,147,0.13317
1784,36,290,0.032024123
1785,3,94,0.05723252
1785,3,154,0.025737079
1785,3,255,0.018084127
1785,3,262,0.030431757
1785,3,365,0.014687082
1785,3,377,0.016959187
1785,3,421,0.029471144
1785,3,431,0.007234004
1785,3,654,0.075873986
1785,3,1113,0.038978543
1785,3,1212,0.00033520785
1785,3,1213,0.01237581
1785,3,1521,0.030837206
1785,6,743,0.16003875
1785,12,1279,0.011983722
1785,18,743,0.055192634
1785,22,164,0.13045518
1786,3,377,0.025107523
1786,3,1879,0.017484318
1786,4,289,0.041557964
1786,22,1313,0.03620534
1786,31,578,0.0318401
1786,31,950,0.080972806
1786,31,979,0.0073510613
1786,31,1109,0.019267293
1786,31,1318,0.008576839
1786,31,1358,0.0056389584
1786,31,1686,0.049935527
1786,31,1882,0.03215636
1786,36,297,0.084221736
1787,3,125,0.02849476
1787,3,377,0.041811734
1787,3,1521,0.03318023
1787,3,1947,0.06155028
1787,3,1948,0.014129501
1787,4,289,0.026361778
1787,4,290,0.073126346
1787,4,319,0.15989548
1787,6,1647,0.1557721
1787,12,533,0.22777814
1787,18,1647,0.025699338
1787,31,118,0.06302305
1787,31,158,0.024259426
1787,31,1026,0.050755456
1787,31,1318,0.04489824
1787,31,1421,0.02884815
1787,31,1539,0.047804683
1787,31,1686,0.15019071
1787,36,289,0.030214453
1788,0,1600,0.020559415
1788,3,377,0.039352912
1788,3,796,0.041888986
1788,4,279,0.0723889
1788,12,518,0.020439932
1788,12,533,0.0945512
1788,12,1956,0.043422073
1788,17,458,0.16651481
1788,18,1901,0.054812178
1788,22,257,0.033121254
1788,22,484,0.03892419
1788,22,977,0.03842794
1788,36,279,0.062313832
1788,36,289,0.04323438
1788,36,679,0.03353958
1789,3,377,0.018577807
1789,3,1494,0.026000153
1789,3,1879,0.010892265
1789,4,289,0.032575276
1789,12,533,0.12113209
1789,18,1647,0.06985615
1789,22,961,0.03153404
1789,31,910,0.04911112
1789,31,936,0.005017137
1789,31,979,0.046123978
1789,31,1109,0.031123472
1789,31,1686,0.074656
1789,36,314,0.0824822
1790,23,1480,0.12039849
1790,26,2016,0.12748636
1790,28,518,0.07331229
1790,31,46,0.012563445
1790,31,65,0.04589982
1790,31,156,0.050428122
1790,31,452,0.049857616
1790,31,576,0.013493519
1790,31,1002,0.01893817
1790,31,1247,0.07234414
1790,31,1249,0.04695163
1790,31,1495,0.15007357
1790,31,1806,0.030924574
1790,31,1808,0.06446559
1790,31,1810,0.018728308
1790,31,1877,0.028780201
1790,31,1906,0.05950611
1790,31,1913,0.06035323
1790,31,1945,0.027784972
1790,34,13,0.026156185
1790,34,257,0.033039793
1790,34,282,0.019862702
1790,34,364,0.0041820654
1790,34,425,0.023287734
1790,34,789,0.01532763
1790,34,878,0.028188435
1790,34,891,0.030530507
1790,34,1030,0.022102088
1790,34,1299,0.01260076
1790,34,1331,0.014831314
1790,34,1762,0.009828798
1790,34,1927,0.0017908768
1790,34,1937,0.014385366
1791,3,377,0.020323405
1791,3,796,0.034920532
1791,3,1494,0.018976169
1791,3,1879,0.031383444
1791,4,1154,0.14797227
1791,12,518,0.03527592
1791,12,533,0.11760927
1791,17,60,0.0771004
1791,22,257,0.029630726
1791,31,950,0.052528232
1791,31,1421,0.010961897
1791,31,1427,0.06373975
1791,33,135,0.04325541
1791,37,1955,0.020537516
1792,27,1660,0.09179727
1792,28,212,0.026287124
1792,31,46,0.002496674
1792,31,65,0.026799299
1792,31,156,0.025438178
1792,31,452,0.036828626
1792,31,576,0.009119988
1792,31,826,0.026652962
1792,31,1133,0.021359831
1792,31,1247,0.047326796
1792,31,1560,0.032741424
1792,31,1663,0.031812206
1792,31,1808,0.026899794
1792,31,1810,0.012983394
1792,31,1906,0.031211343
1792,31,1913,0.030000933
1792,31,1945,0.018411916
1792,34,247,0.02415183
1792,34,257,0.035906795
1792,34,260,0.024169581
1792,34,353,0.012012714
1792,34,364,0.018209096
1792,34,425,0.023742152
1792,34,484,0.023964843
1792,34,690,0.021392385
1792,34,878,0.016367314
1792,34,995,0.021490443
1792,34,1030,0.0044768965
1792,34,1046,0.024561506
1792,34,1142,0.013004526
1792,34,1207,0.01564112
1792,34,1254,0.002122388
1792,34,1273,0.0067996164
1792,34,1284,0.021857724
1792,34,1286,0.00477213
1792,34,1291,0.029688235
1792,34,1299,0.007085326
1792,34,1316,0.007210322
1792,34,1326,0.008264375
1792,34,1397,0.011641111
1792,34,1544,0.018906727
1792,34,1673,0.016448466
1792,34,1722,0.0106075425
1792,34,1753,0.034233004
1792,34,1755,0.034085058
1792,34,1759,0.022480207
1792,34,1802,0.0033188253
1792,34,1822,0.009021915
1792,34,1825,0.009090034
1792,34,1829,0.013353577
1792,34,1830,0.01637139
1792,34,1837,0.019520687
1792,34,1838,0.007894906
1792,34,1844,0.023685668
1792,34,1869,0.0141471485
1792,34,1927,0.01585077
1792,34,1937,0.021785459
1792,34,2008,0.009532555
1793,3,706,0.013330095
1793,3,1120,0.029833704
1793,3,1212,0.007010323
1793,9,1682,0.017930083
1793,12,533,0.032959152
1793,16,1747,0.08666057
1793,17,440,0.03566551
1793,18,1653,0.06723737
1793,22,484,0.027691456
1793,22,1030,0.021955617
1793,36,289,0.06276141
1793,36,1546,0.033990674
1794,3,262,0.020207293
1794,3,352,0.06110328
1794,3,989,0.034319486
1794,3,1212,0.013365848
1794,3,1646,0.022525532
1794,7,435,0.056618184
1794,9,224,0.043089285
1794,12,533,0.008768704
1794,17,1647,0.034821283
1794,21,491,0.05831819
1794,22,484,0.051975723
1794,22,1313,0.021235831
1794,22,1746,0.017137595
1794,31,1317,0.033150576
1794,31,1421,0.028767614
1794,31,1858,0.020741014
1795,3,539,0.024419585
1795,3,984,0.012105814
1795,3,1120,0.008700218
1795,3,1212,0.015455
1795,3,1340,0.01409644
1795,3,1464,0.017931785
1795,3,1498,0.02456487
1795,3,1667,0.0075373994
1795,9,1485,0.016522642
1795,9,1875,0.050620873
1795,11,1968,0.10554487
1795,12,518,0.009991372
1795,12,533,0.043928314
1795,16,1344,0.03517691
1795,17,440,0.04556135
1795,22,1030,0.004254717
1795,22,1313,0.04927804
1795,22,1352,0.03569562
1795,22,1746,0.007399494
1795,25,697,0.153266
1795,25,1634,0.2197069
1795,25,1796,0.09826434
1795,35,440,0.070111856
1795,37,1236,0.079476476
1796,3,121,0.032705996
1796,3,1212,0.036665283
1796,3,1494,0.010650597
1796,11,1767,0.07121415
1796,12,533,0.05153534
1796,17,440,0.009191407
1796,22,484,0.043516126
1796,22,1273,0.011826728
1796,25,697,0.09686681
1796,25,1634,0.23410186
1796,25,1795,0.09826434
1796,31,1410,0.06438104
1796,31,1421,0.02041454
1796,36,279,0.05922536
1797,3,82,0.014300179
1797,3,246,0.045929983
1797,3,262,0.00072205794
1797,3,456,0.023171619
1797,3,495,0.026290622
1797,3,1141,0.013370761
1797,3,1232,0.013095744
1797,3,1476,0.012167438
1797,3,1586,0.033340413
1797,3,1646,0.013485803
1797,3,1761,0.017400682
1797,7,435,0.028237475
1797,9,467,0.023956278
1797,9,2020,0.085086726
1797,12,518,0.022464458
1797,20,786,0.1475073
1797,21,637,0.015151999
1797,21,1651,0.036303286
1798,3,213,0.023662264
1798,3,456,0.022279648
1798,3,495,0.008736915
1798,3,1141,0.021631394
1798,3,1232,0.016342279
1798,3,1761,0.015649164
1798,7,435,0.03324931
1798,7,1525,0.0234341
1798,7,1609,0.012078827
1798,9,686,0.06402327
1798,9,1239,0.074063934
1798,9,1473,0.049728196
1798,12,533,0.012117146
1799,0,1600,0.22408138
1799,3,157,0.030378371
