head,relation,tail,confidence_score
37452,3,37447,4.7964636e-06
37453,3,37447,1.9864327e-05
37454,3,37453,3.753289e-05
37455,3,37447,2.7765953e-05
37456,3,37452,7.110056e-06
37457,3,37456,2.9320956e-05
37458,3,37442,1.917588e-05
37460,3,37459,3.082564e-06
37461,3,37459,2.5466725e-06
37462,3,37458,7.70366e-06
37463,1,14251,8.672766e-06
37463,3,37462,4.286594e-05
37465,3,37462,3.0227451e-05
37465,9,4832,0.00018809213
37466,3,37442,1.1940271e-05
37467,3,37442,2.6904308e-05
37468,1,8138,1.4589293e-05
37468,1,10908,6.799249e-06
37468,3,37466,3.60818e-05
37469,3,37476,2.9263601e-05
37470,3,37342,4.138463e-05
37471,3,37470,1.8590488e-05
37472,1,1747,1.3726776e-05
37472,1,1748,1.9598725e-05
37472,3,37471,1.1144502e-05
37473,1,1754,2.3314891e-05
37473,3,37472,1.4085001e-06
37473,9,21606,0.00017830376
37474,3,37473,5.9971258e-06
37475,3,155,2.1387172e-05
37476,3,37475,9.7312995e-06
37477,1,3479,3.5997175e-05
37477,3,37476,1.0492881e-05
37478,3,37475,4.9540818e-06
37479,3,37475,3.880944e-05
37480,1,12886,2.1145504e-05
37480,3,37475,2.6261294e-05
37481,3,37500,2.7074086e-05
37482,3,37481,9.287514e-06
37483,3,37591,1.5008917e-06
37483,9,6173,5.9729966e-05
37483,9,26155,5.539231e-05
37484,3,37405,2.1803633e-05
37484,9,26900,6.42208e-05
37485,1,14368,2.9685792e-05
37485,3,37405,1.0612479e-05
37486,1,12892,3.7077294e-05
37486,1,14538,2.8519296e-06
37486,3,37480,1.4701059e-05
37487,3,37486,1.950387e-06
37488,1,6245,1.2447461e-05
37488,1,6342,1.6994869e-05
37488,1,14538,2.0266289e-05
37488,3,37487,1.0457385e-05
37489,3,37488,8.161277e-06
37489,9,2725,0.0001682394
37490,1,6247,1.5747892e-05
37490,3,37488,2.977005e-06
37490,9,2725,7.782805e-06
37491,3,37475,1.3292189e-05
37492,1,4880,4.846417e-07
37492,3,37476,3.7815562e-06
37493,1,4880,3.82164e-06
37493,3,37491,3.8855756e-05
37494,3,37493,1.7394997e-05
37495,3,37493,6.9985404e-06
37496,3,37342,8.818875e-06
37497,3,37496,1.7216695e-05
37497,9,26900,0.00015811114
37498,1,13765,9.396348e-06
37498,3,37497,1.0682298e-05
37498,9,23094,9.3151415e-05
37499,1,3963,1.1907591e-05
37499,1,29268,2.4064315e-05
37499,3,37475,4.6412742e-06
37500,1,900,4.304448e-05
37500,1,3962,1.0352608e-05
37500,1,3963,1.92993e-05
37500,1,13247,2.4101691e-05
37500,1,29268,2.9141389e-05
37500,3,37475,6.0309812e-06
37500,5,37479,6.518175e-05
37501,1,12845,1.6438267e-06
37501,2,37582,5.4332257e-05
37501,3,23061,1.0770385e-05
37502,3,37501,3.2957112e-05
37502,9,22476,1.947494e-05
37503,3,37475,1.0343305e-05
37504,3,37503,1.264615e-05
37504,9,6023,8.848317e-05
37505,3,37503,1.9254658e-05
37506,2,37545,5.404609e-05
37506,3,37503,1.5345926e-05
37507,1,12528,3.704215e-06
37507,3,37545,3.544892e-05
37508,1,12851,2.5736463e-06
37508,3,37507,2.8234765e-05
37510,3,37509,2.7691685e-05
37511,3,37317,2.2639639e-05
37512,3,37509,4.850634e-05
37513,1,6504,1.092947e-06
37513,1,12531,2.4670482e-05
37513,3,37478,2.127839e-05
37514,1,12521,3.348561e-05
37514,1,12531,3.490252e-05
37514,3,37478,2.9474588e-06
37515,3,37513,9.3163935e-06
37516,1,6504,9.092781e-06
37516,3,37513,1.0842068e-05
37517,3,37513,4.145947e-06
37518,3,37513,1.07963215e-05
37519,3,37351,2.329376e-06
37519,9,22479,0.00011085123
37520,1,13120,1.6542264e-05
37520,3,37521,1.853711e-05
37521,1,7233,5.091748e-05
37521,1,12958,5.722278e-06
37521,1,12984,2.8425918e-06
37521,1,13202,8.53358e-06
37521,1,13204,1.8382903e-05
37521,1,13240,3.3366305e-05
37521,1,31866,9.385054e-06
37522,1,14112,6.981497e-06
37522,3,37521,6.559663e-06
37522,9,26455,0.00017739233
37523,1,3925,1.4611111e-05
37523,1,12501,1.0333981e-05
37523,1,12984,1.7228247e-05
37523,3,37519,2.31987e-05
37524,3,37523,1.1880684e-05
37525,2,37488,4.571534e-05
37525,3,37526,6.3808156e-06
37527,1,9866,1.8573176e-06
37527,1,12773,1.1914149e-05
37527,3,155,2.7130409e-05
37528,1,15895,2.8010509e-05
37529,3,24547,1.8623949e-05
37530,3,20539,2.2981516e-05
37531,3,37538,1.3687657e-05
37532,3,37531,1.0999274e-05
37533,3,37532,2.5950818e-05
37534,3,37476,6.762173e-07
37535,2,17868,6.601086e-06
37535,3,23823,7.115015e-08
37535,3,37532,7.2617418e-06
37536,3,22999,1.1538764e-05
37538,3,37537,1.2867206e-05
37539,3,37507,3.0543193e-05
37540,1,5873,2.913578e-06
37540,1,13148,5.822594e-06
37540,3,37536,3.6861573e-05
37541,3,37540,2.9999672e-05
37542,3,37540,3.4393925e-05
37543,3,37540,2.7474362e-05
37544,1,12825,3.7295587e-05
37545,1,30032,2.889293e-06
37545,3,37529,2.7517259e-05
37546,1,30032,2.272471e-05
37546,3,37549,2.3524603e-06
37547,3,37545,5.457564e-05
37548,1,12515,1.3833107e-05
37548,1,12517,9.636091e-06
37548,3,37545,2.7461512e-05
37549,3,37529,1.11615345e-05
37550,1,12775,1.4583338e-05
37550,3,37549,3.0151028e-05
37552,1,9031,1.3507007e-05
37553,3,37552,2.56641e-05
37555,3,37552,2.4301122e-05
37556,3,37552,1.8292349e-05
37557,3,37551,1.0263166e-05
37558,3,37557,1.5000418e-06
37559,3,37557,9.683238e-06
37560,3,37557,9.97295e-06
37561,3,37557,7.237067e-06
37562,3,37557,5.578098e-06
37563,3,37557,1.0669889e-05
37564,3,37557,1.1828081e-05
37565,3,37557,4.2874753e-06
37566,3,155,3.1116855e-05
37567,3,37566,2.277141e-05
37568,3,37573,3.2763324e-05
37569,3,37568,1.472067e-05
37570,1,13210,1.4312036e-05
37570,3,37567,4.89373e-06
37571,1,13192,9.506408e-07
37571,3,37566,1.3360668e-05
37571,9,37447,2.5473206e-05
37572,3,37406,2.0899006e-05
37573,1,16218,8.953245e-06
37573,3,159,9.243015e-06
37574,1,5483,2.801862e-05
37574,3,37573,2.5326091e-05
37574,9,26900,0.000113472626
37575,3,37574,1.6251393e-05
37575,5,37579,4.3407126e-05
37576,3,37575,7.704526e-06
37577,3,37575,1.4893286e-05
37578,3,37579,2.709315e-05
37579,1,12845,7.862538e-06
37580,3,37351,5.1370016e-06
37581,3,37580,3.0168803e-06
37582,3,19747,1.1152051e-05
37584,3,37583,2.1763328e-06
37585,1,3793,1.3257227e-05
37585,3,37579,4.4243465e-05
37586,3,37579,1.9827816e-05
37586,9,21606,0.00015673578
37587,1,14078,4.6517143e-06
37587,1,14081,3.0287918e-05
37587,3,37574,2.6172722e-05
37588,2,37391,5.565075e-05
37588,3,37587,2.6155337e-06
37589,1,3712,1.8759958e-05
37589,1,3781,2.7162247e-05
37589,3,162,6.043937e-06
37590,1,12819,1.7750092e-05
37590,3,22997,2.4737546e-05
37591,3,37568,4.832712e-05
37591,3,37590,2.8928491e-06
37592,3,37591,4.8941934e-06
37593,3,37496,3.176456e-06
37594,3,37590,2.3594415e-05
37595,3,37594,1.1716667e-05
37596,1,3923,2.7517252e-05
37597,1,3923,1.9374347e-06
37597,3,37507,1.0171738e-05
37598,3,37597,1.1783799e-05
37599,1,1514,1.8429057e-05
37599,3,37703,1.5234235e-05
37600,1,15251,2.9471734e-05
37600,3,37703,1.798705e-05
37601,1,8415,2.5616908e-05
37601,1,8420,2.2957654e-05
37601,9,22412,5.7335888e-06
37602,1,15889,1.5329493e-05
37602,3,37794,2.4309307e-05
37602,9,22415,0.00019014342
37603,1,2245,3.4479176e-06
37603,3,37609,9.0916e-06
37604,1,884,3.5328588e-07
37604,3,37750,4.1706906e-05
37605,1,884,3.432804e-06
37605,3,37750,3.2767057e-05
37605,9,22353,4.5224966e-05
37606,1,2859,3.9561575e-05
37606,1,2860,1.51248605e-05
37607,1,1451,1.8451512e-05
37607,3,37794,2.5971526e-06
37608,1,1044,2.6006483e-05
37608,1,9060,6.260833e-06
37608,3,37885,4.5477787e-05
37609,1,839,3.2008567e-05
37609,3,37806,1.2970843e-05
37610,1,11908,1.9861829e-05
37610,3,37794,1.6802738e-05
37611,1,6720,4.566165e-06
37611,3,37806,5.5851656e-06
37612,3,37733,4.086428e-06
37613,1,2335,1.8143206e-05
37613,3,37624,4.4854405e-05
37614,3,37623,1.5519376e-05
37615,1,15060,1.1430291e-06
37616,3,37733,8.720219e-06
37617,3,37705,4.29734e-06
37618,3,37802,1.0260081e-05
37618,9,22516,2.3855819e-05
37619,3,37620,1.6743868e-05
37619,9,22389,5.206179e-05
37620,3,37622,2.2604125e-05
37621,3,37733,2.0980682e-05
37621,9,22353,0.0001229926
37623,3,37806,4.010865e-05
37624,1,886,7.69683e-06
37624,1,890,6.8614204e-06
37624,1,3274,1.5077835e-05
37624,3,37874,2.0521267e-05
37625,3,37640,2.4181636e-05
37625,9,22412,8.592943e-05
37626,3,37661,4.8190896e-06
37627,3,37733,2.3144717e-05
37628,1,8066,5.0163173e-05
37628,3,37604,7.935778e-06
37629,1,1641,1.1669146e-05
37630,1,1641,3.8204536e-05
37630,1,1643,3.4961075e-05
37630,3,37733,5.3664035e-06
37631,1,182,3.0191733e-05
37631,3,37806,2.373245e-05
37632,3,37738,2.0870324e-05
37632,3,37902,1.2236584e-05
37633,3,37670,3.1714495e-05
37634,3,37816,1.610353e-05
37635,1,1309,8.701785e-07
37635,1,15472,3.6727859e-06
37635,3,37806,2.7615266e-05
37636,3,37806,3.605831e-05
37637,1,15495,2.6787995e-05
37637,3,37733,1.3552563e-05
37638,1,11552,3.3203157e-06
37638,3,37794,2.0785452e-05
37639,1,766,2.4467767e-05
37639,1,15415,3.2224787e-05
37639,3,37641,2.6812663e-07
37640,3,37794,3.9376655e-06
37640,9,22412,5.585147e-05
37641,1,2523,7.6209712e-06
37641,3,37640,1.2084284e-06
37641,9,22412,7.03327e-05
37642,2,210,0.00014269426
37642,3,37816,3.238517e-05
37643,3,37636,4.54873e-06
37643,9,22392,2.8208678e-05
37644,1,15914,2.4307342e-06
37644,3,37902,1.6176553e-05
37645,3,37733,3.1704283e-05
37645,9,22389,3.8744667e-05
37646,1,2148,3.6481123e-07
37646,3,37811,4.4994413e-05
37647,1,15413,4.9504095e-05
37647,3,37671,1.6350861e-05
37647,9,22375,9.868246e-05
37648,3,37803,6.369496e-06
37649,1,2073,2.2601584e-05
37649,1,2084,1.607136e-05
37650,1,2499,3.3287335e-05
37650,3,37735,1.08967815e-05
37651,1,6359,1.1297894e-08
37651,3,37675,4.6963868e-07
37651,9,22476,1.7679286e-05
37652,1,537,1.0915688e-05
37652,1,540,2.5150417e-05
37652,3,37737,3.252896e-05
37653,3,37794,7.840127e-06
37653,9,22444,7.620323e-05
37654,3,37671,1.5446505e-05
37654,9,22375,0.00011998977
37655,1,2108,2.6438884e-05
37655,1,2109,5.812978e-06
37655,3,37895,9.3083185e-07
37656,1,1506,7.048074e-07
37656,1,1507,7.2903335e-06
37656,3,37640,1.5871277e-05
37657,1,1308,3.902031e-06
37657,3,37640,2.7185824e-05
37658,1,9674,4.192989e-05
37658,3,37733,1.9909608e-05
37659,1,2098,2.6321013e-05
37659,1,2500,1.01101505e-05
37659,1,2572,9.20884e-06
37659,1,2573,3.3893361e-06
37659,1,2574,2.1874241e-06
37659,3,37794,6.8236563e-06
37660,3,37733,2.4952677e-05
37661,2,37706,2.3428567e-05
37661,3,37833,2.9059975e-05
37661,9,22456,4.793905e-05
37662,3,37640,7.3307856e-06
37663,1,2273,1.5754333e-05
37663,3,37669,6.2540053e-06
37664,3,37794,2.7418408e-05
37665,1,2273,2.5308902e-05
37665,3,37799,2.8480707e-05
37666,1,845,3.1663476e-05
37666,1,2446,5.745893e-05
37666,3,37669,4.389539e-06
37667,1,1153,6.5014415e-06
37667,1,2276,1.5028345e-05
37667,3,37664,2.0924076e-06
37667,9,22353,5.4722525e-05
37668,1,1149,2.8438733e-05
37668,3,37641,1.5467485e-05
37668,9,22412,1.3841667e-05
37669,1,845,1.1662132e-05
37669,3,143,2.419972e-06
37670,1,430,2.0326463e-05
37670,3,37700,2.6584654e-05
37671,3,21688,3.8470997e-05
37671,3,37838,1.8163608e-05
37671,9,22375,5.567827e-05
37672,1,535,4.7760527e-06
37672,3,143,1.3803805e-05
37673,1,1160,1.2678762e-05
37673,1,1162,5.8883948e-06
37673,1,1172,2.1542786e-05
37673,1,2089,1.9896495e-05
37673,3,37709,1.6064974e-05
37674,1,2279,2.1895634e-05
37674,3,37794,7.54596e-06
37675,3,37694,5.796325e-06
37676,1,3095,6.8016757e-06
37676,3,37640,7.3736865e-06
37677,3,37671,1.772489e-05
37677,9,22375,2.9544275e-05
37678,3,37604,3.07194e-05
37679,1,2897,1.565986e-05
37680,1,1495,2.1407344e-05
37680,1,11916,1.0282e-05
37680,3,37669,2.422474e-06
37681,1,3069,6.6449716e-06
37681,1,3071,7.030137e-06
37681,3,37794,1.501486e-05
37682,3,37874,2.851061e-05
37683,1,535,1.8970719e-05
37683,1,1114,6.781461e-06
37683,1,1145,1.7477523e-05
37683,3,37666,2.0704418e-05
37684,1,1374,5.057923e-07
37684,1,2941,3.4766742e-06
37684,3,143,1.06888665e-05
37685,3,37794,2.4862572e-06
37685,9,22415,0.00011699823
37686,1,612,3.427818e-05
37686,3,37631,6.629667e-06
37687,3,37671,1.1382794e-05
37687,9,22375,1.1251692e-05
37688,1,1152,1.02474805e-05
37688,3,37640,2.6626315e-06
37688,9,22412,8.12714e-05
37689,1,2015,2.1585507e-05
37689,1,2267,3.0343394e-06
37689,3,37794,1.1233581e-05
37690,1,2519,6.230914e-06
37690,1,2526,1.5337326e-05
37690,3,37773,2.9866931e-05
37691,1,1255,3.91088e-06
37691,1,1257,2.3805374e-06
37691,1,2644,1.1394897e-06
37691,3,37794,2.0261055e-05
37692,1,10722,2.392739e-05
37692,3,37794,1.7649352e-05
37692,9,15519,5.1128e-05
37692,9,18775,3.0792504e-05
37693,1,2446,6.1027135e-05
37693,1,2456,3.51559e-05
37694,3,143,7.246102e-06
37695,3,37806,2.1691782e-05
37696,1,2840,2.6751507e-06
37696,1,12923,2.6150028e-05
37696,3,37794,2.6691408e-05
37697,1,302,1.9152018e-05
37697,3,37686,7.485481e-06
37698,3,37668,4.7456077e-05
37698,9,22412,0.00013017262
37699,3,37794,1.8447541e-05
37700,1,421,1.1429273e-05
37700,1,424,1.99155e-05
37700,3,37686,1.3598981e-05
37701,3,37856,3.2042473e-05
37702,3,37749,2.0185766e-05
37703,3,37730,8.027542e-06
37703,9,22440,4.5106102e-05
37704,3,37794,1.7930517e-05
37704,9,22391,0.00014308236
37705,1,1374,3.749178e-05
37705,1,2946,2.7984928e-05
37705,3,37806,7.037162e-07
37706,3,143,2.1168607e-06
37706,9,22456,6.712424e-05
37707,1,24,2.7387958e-05
37707,3,37631,1.1739558e-05
37708,3,37794,4.7295775e-06
37709,3,37794,1.0419097e-05
37710,1,329,4.3381383e-06
37710,3,37816,3.78737e-05
37711,3,37794,1.0654009e-05
37712,1,567,3.7164922e-05
37712,1,569,1.9193358e-06
37712,3,37631,1.8664518e-06
37712,9,22354,5.417686e-05
37713,1,2543,3.883517e-06
37713,3,37717,2.030998e-05
37714,1,7934,5.0885833e-06
37714,1,7939,3.4120167e-06
37714,3,37794,4.4547937e-07
37715,1,1781,1.8066963e-05
37715,1,2159,3.0042374e-05
37715,1,13418,3.811108e-06
37715,3,37646,2.9876717e-05
37716,1,15874,2.2077336e-05
37716,3,37715,4.2649376e-07
37717,1,11692,1.1354215e-05
37717,1,15797,7.421187e-06
37717,3,37794,1.7812536e-05
37718,1,15521,3.157615e-05
37719,1,1562,2.609995e-06
37719,9,22389,4.6297002e-05
37720,3,37794,1.51249005e-05
37721,1,2786,3.188898e-05
37721,3,37794,1.8676448e-05
37722,1,7945,3.1598115e-06
37722,1,7946,6.779312e-06
37722,3,37751,3.879013e-05
37723,1,1891,1.0846126e-05
37723,9,22456,4.318426e-05
37724,1,2130,1.5477848e-05
37724,1,2138,6.061244e-06
37724,1,2516,1.1972755e-05
37724,3,37655,1.2092797e-05
37724,3,37824,4.0774407e-06
37725,3,37724,1.623444e-07
37726,1,309,1.3898941e-06
37726,1,2782,1.0424903e-05
37726,3,37733,1.2827075e-09
37727,3,37733,1.4379628e-05
37728,1,2498,2.6770109e-05
37728,3,37640,1.2326652e-05
37729,3,37806,7.787915e-06
37730,3,37794,6.1685046e-06
37730,9,22440,0.00015397409
37731,1,555,2.2785185e-05
37731,1,2025,1.3921569e-05
37731,1,2027,4.2429907e-08
37731,3,37733,6.6841835e-06
37732,3,37730,8.448277e-06
37733,1,550,2.009314e-05
37733,1,1269,4.23653e-05
37733,1,1345,1.0898232e-05
37733,1,1355,4.052344e-05
37733,1,1370,4.550264e-05
37733,1,1380,2.0299512e-06
37733,1,16325,3.7324917e-05
37733,1,16332,1.0422224e-06
37733,1,16426,5.556641e-05
37733,2,37729,5.8271722e-05
37733,3,37806,1.6365817e-05
37733,9,22353,7.4857664e-05
37734,3,37733,1.50735605e-05
37735,1,2499,4.223682e-06
37735,1,2502,1.252094e-05
37735,1,2513,9.167943e-06
37735,1,2515,2.8774763e-05
37735,1,2871,4.105545e-06
37735,3,37794,2.1066986e-05
37736,1,341,1.09302555e-05
37736,1,362,3.1516884e-06
37736,3,37816,6.0135976e-06
37737,1,576,1.6331485e-05
37737,1,1485,5.7290554e-06
37737,3,37631,1.7192455e-05
37738,1,2121,2.1855425e-05
37738,3,37895,1.7439797e-05
37739,1,15772,1.3827162e-05
37739,3,37806,6.1596943e-06
37740,3,37774,3.1951831e-06
37741,3,143,1.7504055e-05
37742,3,37823,1.2641215e-05
37743,1,3767,4.3239065e-06
37743,3,37671,2.2261052e-05
37743,9,22375,0.00012892953
37744,1,15854,2.449653e-05
37744,3,37715,1.3318353e-05
37745,3,37601,1.3538911e-06
37745,9,22412,0.0001761467
37746,1,8359,2.3682465e-05
37746,3,37806,4.855486e-06
37746,9,22392,7.1782924e-06
37747,1,2736,1.4263607e-05
37747,3,37822,7.3819206e-07
37748,1,1046,3.0704065e-05
37748,3,37794,3.2171367e-06
37749,3,37700,6.154944e-06
37750,1,852,8.571593e-06
37750,1,870,2.0328756e-05
37750,1,1267,1.2818141e-05
37750,3,143,1.4018035e-05
37752,1,516,2.0346946e-05
37752,3,37817,2.668001e-05
37752,9,22354,0.00010390795
37753,1,3034,4.397721e-05
37753,3,37694,1.2600733e-05
37754,3,37703,3.4763257e-06
37755,3,37733,1.559751e-08
37756,1,2445,4.1095675e-05
37757,3,37671,1.3851199e-05
37757,9,22375,5.2366064e-05
37758,3,37733,1.7971917e-06
37758,9,22353,4.4131863e-05
37759,1,8253,1.88521e-05
37759,1,8254,1.930715e-05
37759,3,37806,1.0629351e-05
37760,1,1461,2.1642672e-05
37760,1,1463,8.026803e-06
37760,3,37794,1.1271023e-06
37761,1,3576,1.1666024e-06
37761,3,37671,2.4607874e-05
37761,9,22375,4.6979196e-05
37762,1,5270,7.483107e-06
37762,3,143,2.5159296e-05
37762,9,22456,9.233892e-06
37763,1,5270,6.0301596e-07
37763,3,143,3.2645996e-05
37763,9,22456,0.000117374715
37764,3,37733,1.9390307e-05
37765,3,37806,2.9777248e-05
37766,3,37806,3.2483116e-05
37767,2,37812,0.00012012211
37767,3,37806,3.207116e-05
37768,1,389,2.1845244e-05
37768,1,2545,3.4879304e-05
37768,3,37631,6.3844e-06
37769,1,6513,6.4312067e-06
37769,3,37631,8.257922e-06
37770,1,2702,1.927153e-05
37770,1,11720,1.729454e-05
37770,3,37794,1.8501803e-05
37771,3,37784,9.665298e-06
37772,3,37741,2.1775083e-06
37772,9,22516,0.000122014484
37773,1,2506,4.0100376e-06
37773,1,2507,2.2067416e-06
37773,3,37824,2.7777342e-05
37774,3,37689,1.1677493e-05
37774,9,22407,0.00016739126
37775,3,37794,4.445597e-06
37776,1,3054,1.5547068e-05
37776,3,37733,1.2746348e-05
37777,1,1938,1.5208328e-05
37777,3,37794,1.3425278e-05
37778,1,1368,7.9785905e-06
37778,1,1369,1.431164e-05
37778,1,1370,9.746813e-07
37778,1,5081,7.2785383e-06
37778,1,16426,1.1469567e-05
37778,3,37806,2.4181809e-05
37779,2,37765,0.00017042266
37779,2,37766,5.2050846e-06
37779,2,37837,0.00012328768
37779,2,37864,8.895566e-06
37779,3,37636,4.012602e-06
37779,9,22400,9.423942e-05
37780,3,37781,4.546188e-05
37781,1,357,6.4062797e-06
37781,1,16178,9.6707145e-06
37781,3,37686,3.4480056e-06
37782,2,37614,4.9580813e-05
37782,2,37635,1.7571025e-05
37782,2,37767,0.00013894445
37782,3,37806,3.1810097e-05
37782,9,17,0.00026024246
37783,3,37806,4.6021337e-06
37784,1,414,2.1129723e-05
37784,3,37700,1.6343387e-05
37785,1,1157,1.4202517e-05
37785,3,37883,1.8477635e-05
37786,1,3109,9.086303e-06
37786,3,37709,2.3990347e-05
37787,2,37765,5.3917578e-05
37787,2,37766,2.2521193e-05
37787,3,37636,1.6061174e-05
37788,1,40,8.952601e-06
37788,3,37868,1.9463858e-05
37789,1,9746,2.6813785e-05
37789,3,37622,3.145663e-05
37790,3,37733,5.0379954e-06
37790,9,17,5.350765e-05
37791,1,1351,3.492411e-05
37791,3,37750,1.5468891e-05
37792,3,37733,2.3371585e-05
37793,3,37642,2.2801325e-05
37794,1,200,2.09589e-05
37794,1,214,4.056332e-05
37794,3,143,1.3044862e-05
37795,3,37733,1.4012827e-06
37796,1,2620,3.0921053e-06
37796,3,37641,1.6888762e-05
37797,1,2770,3.6916055e-05
37797,3,37811,2.081014e-05
37797,9,76,7.433932e-07
37798,1,2768,2.0792935e-05
37798,3,37640,2.1174645e-07
37799,3,37794,9.721618e-06
37799,9,22415,0.00013923412
37800,1,6623,3.0558465e-05
37800,1,16487,1.1237329e-05
37800,1,30243,3.2130327e-05
37800,3,37806,6.1854244e-06
37800,9,22408,0.00017802729
37801,3,37781,1.3194461e-05
37802,3,37772,1.2687407e-05
37803,3,37661,7.8626704e-07
37803,9,22456,0.00011335453
37804,1,8342,8.178422e-06
37804,3,143,1.587148e-05
37805,3,37631,8.703489e-07
37806,3,143,1.8056242e-05
37807,1,15597,1.9581861e-05
37807,3,37794,6.5203244e-06
37808,3,37685,2.0982975e-06
37808,9,22353,0.000120644785
37808,9,22412,2.8408514e-05
37809,1,15413,1.3136771e-06
37809,9,22375,3.152152e-05
37810,3,37738,1.00153065e-05
37811,1,1310,1.0942838e-05
37811,1,1314,2.3833098e-05
37811,3,37641,7.913766e-06
37812,3,37806,1.889131e-06
37813,1,1013,2.1716052e-05
37813,3,37794,1.271585e-05
37814,3,37794,2.8183797e-05
37815,1,9624,2.0057587e-05
37815,3,37733,1.3508622e-06
37816,1,313,1.7640989e-05
37816,1,2048,2.1587492e-05
37816,3,37806,2.5398596e-05
37817,3,37806,1.8214854e-06
37818,1,414,2.2648226e-05
37818,3,37784,4.21238e-06
37819,1,1842,2.5149533e-05
37819,3,37640,2.2341854e-05
37820,1,7934,2.4635481e-05
37820,1,7936,2.3071814e-05
37820,1,7938,1.651146e-07
37820,1,10645,7.889951e-06
37820,1,10646,4.1178578e-06
37820,1,11720,2.3157194e-05
37820,3,37714,2.9163044e-05
37821,1,15031,3.5639376e-05
37821,3,37806,3.221519e-05
37822,1,6753,3.936341e-06
37822,1,6760,9.47704e-06
37822,1,7934,2.113025e-05
37822,3,37685,9.626969e-06
37823,1,391,1.3241324e-05
37823,1,15628,1.7177003e-05
37823,3,37631,2.440484e-05
37824,3,37794,2.1194717e-05
37825,3,40537,2.0402817e-05
37826,1,16073,7.2745233e-06
37826,1,18294,3.9966966e-05
37826,3,143,6.1651026e-06
37827,3,37640,1.2588062e-05
37828,1,7048,2.208703e-06
37828,1,8497,3.2085693e-06
37828,3,37656,2.1425474e-05
37829,1,7184,4.1916814e-05
37829,3,37703,1.1507415e-05
37830,2,1520,2.646672e-05
37830,2,37673,8.1394945e-05
37830,2,37735,0.00012438116
37830,2,37747,0.0001330538
37830,3,37832,1.2819017e-05
37831,1,1456,1.2111567e-05
37831,1,1459,2.2199089e-05
37831,3,37640,9.654841e-06
37832,3,37806,6.876335e-06
37833,1,2828,1.617716e-05
37833,1,13870,2.1122836e-05
37833,3,143,1.2566473e-05
37834,1,3133,3.7755864e-05
37834,1,3136,7.5189064e-06
37834,3,37874,5.250214e-05
37835,3,37671,3.2635508e-05
37835,9,22375,0.0001512792
37836,3,37733,1.29036725e-05
37837,3,37825,9.906529e-06
37838,3,37741,1.3692645e-05
37839,3,37733,9.3371145e-06
37840,3,37733,1.324057e-05
37841,3,37733,2.4726625e-05
37842,3,37733,8.485333e-06
37842,9,3835,0.00020362074
37843,1,593,1.5572356e-05
37844,1,2025,1.1575455e-05
37844,3,37622,1.295442e-05
37845,3,37671,1.6221938e-05
37845,9,22375,8.97432e-05
37846,3,37671,3.077055e-05
37846,9,22375,4.8685197e-05
37847,1,2641,3.1634692e-05
37847,3,37851,2.1624513e-05
37847,9,22412,5.047938e-05
37848,1,235,9.120175e-06
37849,1,1305,6.1720098e-06
37849,3,37641,2.5205516e-05
37850,1,2551,1.500926e-05
37850,3,37713,1.8331835e-05
37851,1,2641,8.317384e-09
37851,1,2642,9.885058e-06
37851,1,2644,6.4634264e-07
37851,3,37833,3.4753444e-05
37852,1,2111,1.851428e-05
37852,1,2116,2.0175705e-05
37852,3,37832,2.0529873e-05
37853,3,37806,1.0897386e-06
37853,9,22353,7.1662165e-05
37854,3,37671,2.717041e-05
37854,9,22375,0.00017791778
37855,1,127,2.2613152e-05
37855,1,2383,2.4492423e-05
37855,3,37750,4.3254033e-05
37855,9,22408,7.5861244e-05
37856,1,404,1.4514267e-05
37856,1,612,2.2427237e-06
37856,3,37794,8.788238e-06
37857,1,9622,1.9251518e-06
37857,3,37806,1.7369168e-05
37857,9,22400,4.7893307e-05
37858,3,37671,5.6564836e-06
37859,1,303,1.02619215e-05
37859,2,37816,5.6273027e-05
37859,3,37806,2.1929469e-05
37859,9,22353,8.400791e-05
37860,3,37733,2.7507745e-06
37861,1,1315,3.2102494e-06
37861,1,1507,1.5005508e-05
37861,3,37656,7.2025737e-06
37861,3,37811,3.659579e-05
37862,3,37794,5.0496674e-06
37862,9,22440,0.000121306366
37863,1,404,7.879877e-06
37863,3,37806,4.5777847e-06
37864,3,37806,7.770978e-06
37864,9,22400,3.3736046e-06
37865,1,1493,7.6287547e-06
37865,3,143,1.4090373e-05
37865,9,22460,6.552156e-05
37866,3,37794,8.283311e-06
37867,1,3819,4.486972e-05
37867,1,15760,1.9306906e-05
37867,3,143,1.36527615e-05
37868,1,40,5.905231e-06
37868,3,37806,5.6362423e-06
37869,1,430,5.700791e-06
37869,1,4582,2.18071e-05
37869,3,37670,4.0595678e-05
37870,1,1117,1.9910178e-05
37870,3,37666,1.0318386e-05
37871,1,830,9.398151e-06
37871,1,1117,8.443496e-06
37871,1,1344,2.2597209e-05
37871,1,2450,1.7892618e-05
37871,1,2493,3.0348174e-05
37871,3,37683,1.9503404e-05
37872,1,15902,1.374085e-05
37872,3,37902,2.4390029e-05
37873,1,2562,1.6679802e-05
37873,1,8657,1.866765e-05
37873,3,37794,1.6435962e-06
37874,3,37741,1.4319444e-06
37875,1,1396,1.3534675e-05
37875,3,37794,2.6395244e-05
37876,3,37703,1.1099636e-05
37877,1,8426,8.1763375e-07
37877,3,37794,3.5641494e-06
