head,relation,tail,confidence_score
39406,9,22476,0.5000040531158447
39407,1,15545,0.7482553720474243
39407,3,39403,0.5000017881393433
39408,1,5690,0.7450680136680603
39408,1,15545,0.7433671355247498
39408,3,39402,0.5000024437904358
39409,1,5690,0.746417760848999
39409,3,39402,0.5000028014183044
39410,1,125,0.7310474514961243
39410,3,38457,0.4999960660934448
39411,1,588,0.746619701385498
39411,3,39410,0.5000014901161194
39411,9,20805,0.49999773502349854
39412,3,39411,0.4999980926513672
39413,3,39411,0.49999701976776123
39414,3,38457,0.4999980926513672
39415,1,12904,0.7479560971260071
39416,3,38699,0.5000107884407043
39417,1,2225,0.7511604428291321
39417,1,11500,0.7333898544311523
39417,3,39416,0.5000087022781372
39418,3,39417,0.5
39419,1,2223,0.743627667427063
39419,3,39417,0.5000010132789612
39420,1,534,0.7508535385131836
39420,1,2810,0.7445783019065857
39420,3,39416,0.5000030994415283
39421,3,39420,0.5000016093254089
39422,3,39421,0.5000022649765015
39423,1,10669,0.7459756135940552
39423,3,39421,0.5000002384185791
39424,3,39423,0.4999995231628418
39425,1,6910,0.7468627691268921
39425,3,39420,0.4999992251396179
39426,3,39420,0.4999995231628418
39427,3,39420,0.4999980926513672
39428,3,39420,0.5000017881393433
39429,3,38754,0.49999964237213135
39429,9,22371,0.5000033974647522
39430,3,38754,0.5000006556510925
39430,9,22371,0.4999908208847046
39431,1,12160,0.745544970035553
39431,3,38754,0.5000007152557373
39432,3,38901,0.5000020265579224
39432,3,39428,0.5000025033950806
39433,1,12160,0.7488012909889221
39433,3,39431,0.500012218952179
39434,3,39428,0.4999995231628418
39435,3,39428,0.5000003576278687
39436,3,39339,0.5000007152557373
39437,3,38908,0.49999821186065674
39438,3,39437,0.49999964237213135
39439,1,10231,0.7475659251213074
39439,3,39420,0.49999910593032837
39440,3,39420,0.5000007152557373
39441,1,12909,0.7470592856407166
39442,1,1147,0.7485843300819397
39443,1,1153,0.7536197304725647
39443,1,2276,0.7495163679122925
39443,3,39442,0.5000112056732178
39444,3,39443,0.5000013709068298
39445,1,535,0.749122142791748
39445,1,1145,0.7510882616043091
39445,3,39442,0.49999523162841797
39446,1,2219,0.7467487454414368
39446,3,39445,0.49999821186065674
39447,1,6376,0.7476890683174133
39447,1,8566,0.7570753693580627
39447,1,8575,0.7495160698890686
39447,3,39446,0.5000107288360596
39448,1,436,0.7531938552856445
39448,1,2617,0.7450386881828308
39448,1,7447,0.7441399693489075
39448,3,39445,0.5000015497207642
39449,1,1997,0.753667950630188
39449,1,2007,0.749350905418396
39449,1,8911,0.7545346021652222
39449,1,14962,0.7522566318511963
39449,1,15756,0.7523377537727356
39449,3,118,0.49999773502349854
39450,1,14327,0.7419230341911316
39450,3,38457,0.5000016093254089
39451,3,38890,0.5000002980232239
39451,3,38900,0.5000015497207642
39452,3,39341,0.5000011920928955
39453,3,38827,0.5000011920928955
39454,1,8465,0.7419039011001587
39454,3,118,0.5000008940696716
39454,9,22412,0.49999672174453735
39455,1,4678,0.7545797228813171
39455,1,4722,0.75228351354599
39455,1,4965,0.754050612449646
39455,1,12117,0.7448459267616272
39455,3,38457,0.5000007152557373
39456,1,2469,0.746538519859314
39456,1,2470,0.750712513923645
39456,1,2472,0.7532241940498352
39456,3,38457,0.49999773502349854
39457,1,4952,0.7469860315322876
39457,3,38457,0.4999985694885254
39458,3,39411,0.4999999403953552
39459,3,39411,0.49999839067459106
39460,1,3373,0.7506287693977356
39460,1,5631,0.7522549033164978
39460,3,38457,0.5000011920928955
39461,1,1461,0.7524049282073975
39461,1,1463,0.746721088886261
39461,3,38457,0.5000004768371582
39462,1,1210,0.7462523579597473
39462,1,8106,0.7476187944412231
39462,1,15819,0.745047390460968
39462,3,38457,0.5000002384185791
39463,1,9100,0.7520298361778259
39463,1,15894,0.7499876022338867
39463,3,38457,0.4999980330467224
39464,1,15457,0.7471267580986023
39464,3,38457,0.49999505281448364
39465,1,4802,0.7498574256896973
39465,1,6146,0.7460222840309143
39465,3,38457,0.49999988079071045
39466,3,88,0.5000002384185791
39467,2,29143,0.49999821186065674
39467,3,92,0.5000016093254089
39467,9,22420,0.5000020861625671
39468,1,10614,0.7406993508338928
39468,3,39858,0.5000007748603821
39469,1,16744,0.7459673881530762
39469,3,90,0.4999978542327881
39470,3,39682,0.49999910593032837
39471,1,1838,0.7519397735595703
39471,1,8437,0.7430447936058044
39471,3,39466,0.5000020861625671
39472,1,2251,0.7515627145767212
39472,3,88,0.5000001788139343
39472,9,22412,0.50001060962677
39473,1,2721,0.7482012510299683
39473,1,8817,0.7411123514175415
39473,3,39472,0.49999934434890747
39474,3,39472,0.5000011920928955
39475,3,39472,0.4999995231628418
39476,3,39472,0.5000009536743164
39477,1,831,0.7480165958404541
39477,3,39472,0.5000044703483582
39478,3,39923,0.5000013709068298
39479,3,39478,0.4999999403953552
39480,1,2859,0.7500199675559998
39480,1,2860,0.7478394508361816
39480,3,39481,0.5000002384185791
39481,3,39512,0.5000019073486328
39482,3,40140,0.5000026822090149
39483,1,8426,0.7509447932243347
39483,3,39466,0.5000002384185791
39484,1,8420,0.7456589341163635
39484,3,39483,0.5000012516975403
39485,1,7520,0.7454575300216675
39485,1,8481,0.7462841272354126
39485,3,39484,0.5000044107437134
39486,1,8415,0.7521654367446899
39486,3,39484,0.5000116229057312
39486,9,22415,0.4999980926513672
39487,1,8423,0.7490530014038086
39487,3,39483,0.5000006556510925
39488,3,39912,0.5000013709068298
39489,3,39694,0.5000000596046448
39490,1,1451,0.7535908222198486
39490,1,12413,0.7538798451423645
39490,3,39489,0.4999997615814209
39491,3,39951,0.500001847743988
39491,3,40096,0.4999963641166687
39492,3,39682,0.4999995231628418
39493,3,39682,0.4999992847442627
39494,3,40096,0.4999992847442627
39495,3,39863,0.5000003576278687
39495,3,39887,0.5000027418136597
39495,3,39892,0.500000536441803
39496,3,40122,0.5000026226043701
39498,3,39497,0.5000007152557373
39499,3,39493,0.5000000596046448
39500,1,1451,0.7496084570884705
39500,1,12413,0.7496448159217834
39500,3,39804,0.5000002384185791
39501,3,39939,0.4999997615814209
39502,3,17118,0.500000536441803
39502,3,39933,0.49999988079071045
39503,3,39500,0.5000024437904358
39504,1,2698,0.7379023432731628
39504,1,11931,0.7308317422866821
39504,3,90,0.5000010132789612
39505,3,39512,0.5000008940696716
39506,3,39512,0.5000004768371582
39507,3,39512,0.5000002384185791
39508,1,1452,0.7506236433982849
39508,1,6597,0.7393704056739807
39508,3,39804,0.49999988079071045
39509,3,39804,0.5000003576278687
39510,1,1838,0.7419864535331726
39510,1,7463,0.7446872591972351
39510,2,28758,0.5000064373016357
39510,3,88,0.4999988079071045
39510,9,22412,0.5000007152557373
39510,9,22415,0.5000069737434387
39512,3,29126,0.49999940395355225
39512,9,22412,0.49999046325683594
39513,3,39533,0.5000032782554626
39513,9,22412,0.5000015497207642
39514,3,39512,0.5000004172325134
39515,2,39510,0.5000050663948059
39515,3,88,0.49999940395355225
39516,3,39515,0.5000017285346985
39516,3,39893,0.49999868869781494
39517,3,149,0.4999973773956299
39518,1,8817,0.7469135522842407
39518,3,39515,0.5000010132789612
39519,3,39518,0.5000020861625671
39520,3,39518,0.5000005960464478
39521,3,39520,0.500001072883606
39521,3,40052,0.5000021457672119
39522,3,39520,0.4999997019767761
39522,3,40052,0.5000007748603821
39523,3,39518,0.5000004768371582
39524,3,39515,0.5
39524,3,39516,0.5000004768371582
39525,1,15199,0.7499467134475708
39525,3,39515,0.5000012516975403
39526,3,39518,0.5000017285346985
39527,3,39526,0.5000004172325134
39528,3,39518,0.500000536441803
39529,3,39515,0.5000005960464478
39530,1,1023,0.7414962649345398
39530,3,39515,0.49999988079071045
39530,3,39926,0.5000005960464478
39531,3,39518,0.5000022053718567
39532,1,2738,0.7508240342140198
39532,1,2739,0.740843653678894
39532,1,2740,0.7447835803031921
39532,3,39518,0.5000001788139343
39533,1,2106,0.7402466535568237
39533,1,2126,0.7392600774765015
39533,1,15095,0.7423565983772278
39533,1,16140,0.7356762886047363
39533,3,39515,0.5000006556510925
39534,3,39518,0.49999916553497314
39535,3,39518,0.49999821186065674
39536,1,1019,0.7372484803199768
39536,3,39515,0.4999990463256836
39536,3,39893,0.5000007748603821
39536,3,39926,0.4999983310699463
39537,3,39518,0.5000007152557373
39538,3,39518,0.5000009536743164
39539,3,39518,0.49999988079071045
39539,3,39806,0.4999985098838806
39540,3,39518,0.4999969005584717
39541,3,39515,0.4999995231628418
39541,3,39893,0.5
39541,3,39926,0.5000002384185791
39542,3,39518,0.5000014901161194
39543,3,39515,0.5000019669532776
39543,3,39807,0.500000536441803
39544,3,39519,0.5000005960464478
39545,3,39515,0.500001072883606
39545,3,39516,0.5000019073486328
39546,3,39518,0.5000013113021851
39547,1,1714,0.7462071776390076
39547,3,39515,0.49999892711639404
39547,3,39893,0.4999959468841553
39548,3,39510,0.5000004172325134
39549,3,39518,0.5000017285346985
39550,1,1008,0.7413359880447388
39550,3,39515,0.5000026822090149
39550,3,39926,0.5000003576278687
39551,3,39518,0.500002920627594
39552,3,39515,0.5000004768371582
39553,3,39518,0.4999999403953552
39554,3,39518,0.5000020265579224
39555,3,39518,0.5000001788139343
39556,3,39518,0.5000012516975403
39557,1,15876,0.7341034412384033
39557,3,39518,0.4999964237213135
39558,3,39518,0.49999916553497314
39559,3,39515,0.4999995231628418
39559,3,39516,0.5000005960464478
39560,3,39518,0.500001072883606
39561,3,39518,0.49999773502349854
39562,1,2768,0.750152051448822
39562,3,39893,0.4999995231628418
39563,1,16713,0.74685138463974
39563,3,39562,0.5000019669532776
39564,3,39515,0.5000017881393433
39565,3,39515,0.5000001192092896
39566,3,39518,0.5000001788139343
39567,3,39518,0.5000002980232239
39568,3,39515,0.5000015497207642
39568,3,39516,0.500001847743988
39569,3,39518,0.49999862909317017
39570,3,39515,0.5000023245811462
39571,3,39518,0.49999988079071045
39572,3,39515,0.5000004768371582
39572,3,39681,0.5000011920928955
39573,3,39515,0.5000003576278687
39573,3,39807,0.49999916553497314
39574,1,7584,0.749258279800415
39574,3,39519,0.49999940395355225
39575,3,39518,0.49999892711639404
39576,3,39518,0.49999892711639404
39577,1,2831,0.7427682876586914
39577,3,39515,0.5000020265579224
39578,3,39518,0.49999940395355225
39579,3,39515,0.5000001788139343
39580,3,39518,0.4999992847442627
39581,3,39518,0.49999892711639404
39582,1,2735,0.7386069893836975
39582,3,39518,0.5000016689300537
39583,3,39518,0.5000014901161194
39584,1,7583,0.7482948303222656
39584,3,39518,0.4999980330467224
39585,9,15519,0.5000008940696716
39586,3,39518,0.5000007152557373
39587,3,39518,0.49999916553497314
39588,3,39518,0.49999910593032837
39589,3,39515,0.4999995231628418
39589,3,39516,0.5000016093254089
39590,3,39518,0.5000008344650269
39591,3,39518,0.5
39592,3,39518,0.49999868869781494
39593,3,39466,0.49999892711639404
39594,3,39593,0.5000007152557373
39595,3,39593,0.49999916553497314
39596,3,39593,0.5000010132789612
39597,3,39593,0.5000004768371582
39598,3,39593,0.4999995231628418
39599,3,39593,0.5000004768371582
39600,3,39593,0.49999940395355225
39601,3,39799,0.5000011324882507
39602,3,39593,0.5000002980232239
39602,3,39997,0.5000019073486328
39603,3,39593,0.5000013709068298
39604,3,39509,0.500000536441803
39605,3,39593,0.5000007748603821
39605,3,39604,0.5000022649765015
39606,3,39593,0.5000011920928955
39607,3,39593,0.49999988079071045
39608,3,39593,0.4999990463256836
39608,3,40020,0.5000023245811462
39609,3,39593,0.5000025033950806
39610,1,2749,0.7487968802452087
39610,1,2751,0.7485714554786682
39610,3,40157,0.5000005960464478
39611,3,39593,0.4999995231628418
39612,3,39593,0.4999983310699463
39613,3,39593,0.4999997615814209
39614,3,39593,0.5000005960464478
39614,3,40135,0.5000009536743164
39615,3,39593,0.4999999403953552
39616,3,39593,0.49999916553497314
39617,3,39593,0.5000012516975403
39618,3,39593,0.500001847743988
39619,3,39620,0.5000001788139343
39620,3,39593,0.5000024437904358
39620,3,40136,0.5000041127204895
39621,2,28695,0.5000008940696716
39621,2,39510,0.4999982714653015
39621,2,39512,0.5000025629997253
39621,3,29126,0.5000017881393433
39621,9,22412,0.49999940395355225
39621,9,22415,0.5000032186508179
39622,3,39593,0.5000004172325134
39623,3,39593,0.5000008344650269
39624,3,39891,0.499997615814209
39624,3,39893,0.49999988079071045
39624,3,39975,0.5000003576278687
39625,1,15918,0.7494032382965088
39625,3,39533,0.5000013113021851
39628,3,39891,0.4999992847442627
39629,3,39891,0.5000002980232239
39629,3,39934,0.500002920627594
39630,1,2498,0.7502232789993286
39630,3,39891,0.4999971389770508
39630,3,39934,0.49999845027923584
39631,3,39891,0.5000035762786865
39632,3,39891,0.5000010132789612
39632,3,39934,0.49999910593032837
39633,3,39660,0.4999999403953552
39633,3,39891,0.4999990463256836
39634,3,39593,0.5000002980232239
39634,3,39997,0.5000000596046448
39635,3,39593,0.5000008344650269
39636,3,39593,0.5000019073486328
39637,3,39593,0.5
39638,1,8270,0.7456246018409729
39638,3,90,0.49999964237213135
39639,2,39932,0.49999672174453735
39639,3,16506,0.4999973773956299
39639,3,39638,0.5000032186508179
39640,3,39593,0.5000014305114746
39641,3,39593,0.49999964237213135
39642,1,7266,0.7454313039779663
39642,3,39466,0.5000016093254089
39643,3,39642,0.5000011920928955
39644,3,39642,0.5000016093254089
39645,3,39642,0.5000003576278687
39646,3,39898,0.49999821186065674
39647,3,39723,0.5000000596046448
39648,3,39647,0.5000001192092896
39649,1,288,0.750686764717102
39649,3,39466,0.4999990463256836
39650,1,11805,0.7495744228363037
39650,3,39649,0.5000020861625671
39651,1,7302,0.732905387878418
39651,3,39653,0.5000011324882507
39652,1,3057,0.7415274977684021
39652,1,7383,0.7475342154502869
39652,3,39649,0.5000067949295044
39653,3,39649,0.49999988079071045
39654,1,7302,0.7356216907501221
39654,3,39649,0.5000045299530029
39655,3,39466,0.5
39656,1,6993,0.7510848641395569
39656,1,7368,0.746272623538971
39656,1,7371,0.7464474439620972
39656,3,39655,0.5000016093254089
39657,1,1427,0.7458993792533875
39657,3,39655,0.49999868869781494
39658,3,39508,0.4999992847442627
39659,3,39658,0.5000008344650269
39659,9,22407,0.4999873638153076
39660,1,6360,0.748723030090332
39660,3,39964,0.5000017881393433
39661,3,40023,0.5000026822090149
39662,1,123,0.74097740650177
39662,3,40051,0.4999989867210388
39663,3,39682,0.5000020265579224
39664,3,39663,0.5000000596046448
39665,3,19314,0.5000013113021851
39665,3,39663,0.5
39665,3,40086,0.5000001788139343
39666,3,39784,0.5000004172325134
39667,3,39785,0.500001847743988
39669,3,39811,0.5000025033950806
39670,1,8776,0.7446105480194092
39670,3,39473,0.4999955892562866
39671,3,39839,0.500001847743988
39672,3,39660,0.5000017881393433
39673,3,39668,0.5000003576278687
39674,3,39681,0.5000008344650269
39674,3,40020,0.499997615814209
39675,1,1042,0.7437418699264526
39675,3,88,0.49999678134918213
39675,9,22353,0.4999943971633911
39676,3,39675,0.5000007748603821
39676,9,37786,0.49999648332595825
39677,1,1466,0.746910572052002
39677,3,39675,0.49999916553497314
39677,9,22412,0.499994158744812
39678,1,3090,0.7443363666534424
39678,1,3091,0.7497864961624146
39678,9,22412,0.4999992847442627
39679,3,39682,0.5000005960464478
39680,1,2587,0.7423990368843079
39680,3,90,0.49999701976776123
39681,3,39680,0.5000009536743164
39682,3,39804,0.5000002980232239
39683,3,39968,0.5000002384185791
39684,1,3045,0.7428886294364929
39684,1,3046,0.7463973164558411
39684,3,40069,0.5000005960464478
39685,3,39683,0.5000008940696716
39686,3,39690,0.4999980926513672
39687,3,40069,0.4999997019767761
39688,3,39677,0.5000007152557373
39688,3,39683,0.500001847743988
39689,3,39683,0.5000016689300537
39690,3,39683,0.5000010132789612
39691,3,39688,0.5000019669532776
39692,1,2575,0.7466896772384644
39692,1,2576,0.7462148070335388
39692,3,90,0.49999916553497314
39693,3,39975,0.5000022649765015
39694,3,39500,0.5000002384185791
39696,3,39695,0.5000011324882507
39697,3,40023,0.5000017881393433
39697,9,22389,0.4999958276748657
39698,3,39697,0.5000005960464478
39699,3,21028,0.49999910593032837
39701,3,39703,0.5000007748603821
39702,3,39703,0.5
39703,3,39699,0.5000002980232239
39704,3,39699,0.5000005960464478
39705,3,39704,0.5000007152557373
39706,3,21033,0.5000006556510925
39707,3,21033,0.49999940395355225
39708,3,21033,0.4999992251396179
39709,3,39699,0.5000020861625671
39710,3,39709,0.5000014305114746
39711,3,39709,0.5000013709068298
39712,3,39709,0.5000025033950806
39712,3,40110,0.5000011324882507
39713,3,39699,0.4999983310699463
39714,3,21028,0.4999980330467224
39714,3,39713,0.5000008940696716
39715,3,39507,0.5000016093254089
39715,3,39899,0.5000014901161194
39716,3,39713,0.49999892711639404
39717,3,39713,0.4999989867210388
39717,3,40110,0.5
39718,3,15687,0.49999988079071045
39718,3,39714,0.4999999403953552
39719,3,15687,0.5000008940696716
39719,3,39714,0.500000536441803
39720,3,15687,0.5000017285346985
39720,3,39713,0.4999982714653015
39721,3,39713,0.4999997615814209
39722,3,39723,0.5000008344650269
39722,3,39995,0.5
39723,3,39466,0.4999998211860657
39724,3,40020,0.49999696016311646
39725,1,1547,0.7450425028800964
39725,3,39724,0.5000012516975403
39726,1,7850,0.7475282549858093
39727,1,1075,0.7439950108528137
39727,1,20776,0.7533167600631714
39727,3,39723,0.5000019073486328
39728,3,39723,0.5000002980232239
39729,3,39723,0.5000025033950806
39730,3,39647,0.5000007152557373
39731,3,39730,0.4999997615814209
39732,3,39663,0.5000020265579224
39733,3,40104,0.5000006556510925
39734,3,39731,0.4999992847442627
39735,3,39734,0.5000014305114746
39736,3,39730,0.5000016093254089
39737,3,39964,0.5000015497207642
39738,1,15199,0.7530175447463989
39738,3,40138,0.49999964237213135
39739,3,40002,0.5000001788139343
39739,9,39601,0.5000019073486328
39740,3,15657,0.5000002980232239
39740,3,15682,0.5000015497207642
39740,3,40103,0.4999982714653015
39742,3,39741,0.5000004172325134
39743,3,39781,0.5000009536743164
39744,3,39743,0.5000001192092896
39745,3,39755,0.5000003576278687
39746,3,39755,0.4999999403953552
39747,3,39755,0.5000001192092896
39748,3,39500,0.49999940395355225
39749,3,39755,0.5000013709068298
39750,3,39755,0.5000015497207642
39751,3,39755,0.49999868869781494
39753,3,39755,0.5000005960464478
39754,3,39755,0.5000016093254089
39755,1,1452,0.7324503064155579
39756,3,32,0.4999977946281433
39756,3,90,0.5000002384185791
39757,1,1543,0.7505996823310852
39757,1,1546,0.7462961673736572
39757,3,39756,0.500000536441803
39758,3,39756,0.5000011920928955
39759,1,1160,0.7462666630744934
39759,1,1207,0.7433742880821228
39759,1,1211,0.7519022226333618
39759,3,39758,0.5000002384185791
39760,1,1310,0.7476719617843628
39760,3,39758,0.49999845027923584
39761,3,39758,0.49999791383743286
39762,3,39757,0.49999767541885376
39763,3,39760,0.5000004172325134
39764,3,39812,0.500000536441803
39765,3,39577,0.4999997019767761
39766,3,39804,0.49999797344207764
39766,9,22412,0.500005841255188
39768,1,15414,0.7443703413009644
39768,3,39512,0.49999940395355225
39769,1,8820,0.7381157875061035
39769,3,39998,0.5000036358833313
39770,3,39912,0.5000011324882507
39771,3,39968,0.5000016093254089
39772,1,1594,0.736400842666626
39772,1,6965,0.7412521839141846
39772,3,39533,0.5000013709068298
39773,3,40028,0.4999998211860657
39774,3,39844,0.5000032186508179
39775,3,39774,0.5000005960464478
39775,3,40054,0.5000020861625671
39776,3,39775,0.5000001192092896
39777,3,39500,0.5000001192092896
39777,3,40096,0.49999940395355225
39778,3,39533,0.5000004768371582
39779,1,1022,0.7454746961593628
39779,3,39825,0.4999985694885254
39779,3,39892,0.4999983310699463
39780,3,40096,0.49999821186065674
39780,3,40124,0.5000013709068298
39781,1,1022,0.7517238259315491
39781,1,15095,0.7424039840698242
39781,3,40051,0.4999992251396179
39782,1,6903,0.7517489194869995
39782,3,39466,0.5
39783,3,40002,0.5
39783,3,40003,0.500001072883606
39784,3,39551,0.5000003576278687
39785,3,39473,0.5000000596046448
39786,3,39785,0.5000020265579224
39787,1,7434,0.7491792440414429
39787,3,39767,0.49999892711639404
39788,3,16952,0.5000011324882507
39789,3,40002,0.4999983310699463
39790,1,985,0.7472679018974304
39790,1,992,0.7493458986282349
39790,1,15515,0.742982029914856
39790,3,40022,0.5000001192092896
39791,3,39641,0.4999995827674866
39791,3,40135,0.5000008940696716
39792,3,39466,0.49999797344207764
39795,3,21028,0.49999964237213135
39796,3,40146,0.5000006556510925
39797,3,39537,0.5000011920928955
39798,3,39471,0.5000008940696716
39799,3,39839,0.5000011324882507
39800,3,39839,0.49999821186065674
39801,1,15918,0.7531448006629944
39801,3,39628,0.5000008940696716
39802,3,39722,0.5000008940696716
39803,3,39820,0.5000012516975403
39804,1,9149,0.7417141795158386
39804,3,39792,0.5000006556510925
39804,9,22412,0.5
39805,3,39767,0.5000008940696716
39805,3,40006,0.500000536441803
39806,1,11776,0.7588049173355103
39806,3,39466,0.4999992251396179
39807,3,39806,0.5000009536743164
39808,3,39466,0.49999886751174927
39809,3,39466,0.49999964237213135
39810,1,2109,0.7490993738174438
39810,3,39756,0.5000010132789612
39811,3,39473,0.5000001192092896
39812,3,40116,0.5000007152557373
39813,3,39606,0.4999983310699463
39814,3,39957,0.500001072883606
39815,3,39767,0.5000008344650269
39816,3,39512,0.5000023245811462
39817,3,39682,0.49999964237213135
39818,3,40034,0.4999995231628418
39819,1,6786,0.7398107647895813
39819,1,7210,0.7456568479537964
39819,1,7406,0.7496690154075623
39820,2,21069,0.49999797344207764
39820,2,39993,0.5000011324882507
39820,3,40029,0.49999940395355225
39820,9,22407,0.4999966025352478
39821,2,39993,0.5000008940696716
39821,3,40029,0.5000014901161194
39822,3,39533,0.49999934434890747
39822,3,40135,0.5000001192092896
39823,1,1238,0.7461140751838684
39823,1,2439,0.740546464920044
39823,3,39756,0.4999997615814209
39824,1,1238,0.7468872666358948
39824,3,39476,0.49999964237213135
39825,3,39998,0.5000015497207642
39826,3,39688,0.5000008940696716
39827,3,39996,0.4999995827674866
39828,1,1255,0.7431023716926575
39828,1,1257,0.7446473240852356
39828,1,2073,0.7458115816116333
39828,1,2644,0.7440372705459595
39828,3,39964,0.4999968409538269
39829,3,39858,0.5000006556510925
39830,3,39794,0.500001072883606
39831,3,39473,0.49999988079071045
39832,1,6840,0.746873140335083
39833,1,7478,0.7484799027442932
39833,3,39466,0.5000008940696716
39834,3,88,0.5000022649765015
39835,1,2498,0.7482876181602478
39835,1,11908,0.7534896731376648
39835,3,39893,0.5000107288360596
39836,1,15,0.7366529703140259
39836,1,18,0.7444502711296082
39837,1,7108,0.7396154403686523
39837,3,39466,0.5000004768371582
39838,3,39608,0.5000017285346985
39839,3,39837,0.49999797344207764
39840,1,1250,0.7407337427139282
39840,1,13427,0.7445178627967834
39840,3,39509,0.4999997615814209
39840,3,39963,0.4999978542327881
39841,1,7360,0.7475380897521973
39841,3,39476,0.5000016689300537
39842,3,39476,0.5000004768371582
39843,1,7537,0.7456842064857483
39843,3,39782,0.49999749660491943
39844,3,39682,0.5000003576278687
39845,3,39934,0.5000009536743164
39845,3,39975,0.5000025033950806
39846,3,39893,0.500001072883606
39848,1,394,0.7390424013137817
39848,3,39847,0.4999995231628418
39849,3,17118,0.5000001788139343
39849,3,19397,0.5000002384185791
39850,3,39858,0.5000002384185791
39851,1,430,0.7557950019836426
39851,1,16653,0.746171236038208
39851,3,39850,0.5000014901161194
39852,1,430,0.7397266030311584
39852,1,4582,0.7423579096794128
39852,3,39851,0.5000128149986267
39853,1,431,0.7483571171760559
39853,1,2757,0.7436683773994446
39853,1,11804,0.752479076385498
39853,3,39851,0.49999839067459106
39854,3,39851,0.49999821186065674
39855,3,39851,0.5000003576278687
39856,1,414,0.7491199970245361
39856,1,16505,0.7444509267807007
39856,3,39850,0.5000009536743164
39857,1,453,0.7521873116493225
39857,3,39850,0.5000004172325134
39858,1,11693,0.7458022832870483
39858,1,12553,0.7438657283782959
39858,3,39466,0.49999797344207764
39859,3,39858,0.4999997615814209
39860,3,39858,0.4999964237213135
39861,3,39858,0.49999886751174927
39862,3,39858,0.4999963045120239
39863,1,2717,0.7423444390296936
39863,3,39858,0.500003457069397
39864,1,12551,0.7470637559890747
39864,3,39858,0.5000017285346985
39865,1,12551,0.7469232678413391
39865,3,39864,0.5000112652778625
39866,3,39865,0.49999797344207764
39867,1,2758,0.7487661242485046
39867,1,2765,0.749671459197998
39867,3,39792,0.5000002384185791
39868,3,18049,0.5000025629997253
39868,3,39991,0.5000037550926208
39869,3,39867,0.4999982714653015
39870,1,2251,0.741693913936615
39870,3,39792,0.4999990463256836
39871,3,40055,0.499999463558197
39872,1,16713,0.7522201538085938
39872,3,40054,0.5000019669532776
39873,1,11804,0.7481074929237366
39874,1,5444,0.7484023571014404
39874,3,39961,0.49999934434890747
39876,3,39875,0.5000002384185791
39877,3,39998,0.5000001788139343
39878,3,39466,0.49999988079071045
39879,3,39878,0.5000002384185791
39880,1,1427,0.7540520429611206
39880,1,2543,0.7508522272109985
39880,1,2548,0.7495524287223816
39880,3,39466,0.5000000596046448
39881,1,7939,0.7476468682289124
39882,3,39471,0.4999992847442627
39883,3,39988,0.5000002384185791
39884,3,39951,0.5000009536743164
39885,3,40090,0.5000013709068298
39886,1,1018,0.7458369135856628
39886,3,39925,0.5000011920928955
39887,9,22412,0.49999678134918213
39888,3,40043,0.49999964237213135
39889,1,8992,0.7523772716522217
39889,3,39804,0.4999982714653015
39890,1,11989,0.741088330745697
39890,3,39918,0.49999386072158813
39891,1,12642,0.7459409236907959
39891,1,13301,0.7462427020072937
39891,1,13418,0.7486606240272522
39891,3,90,0.5000004172325134
39892,3,39893,0.4999998211860657
39893,1,2498,0.752531111240387
39893,1,12824,0.7411873936653137
39894,3,39897,0.4999988079071045
39895,1,2505,0.7539693117141724
39895,1,2518,0.7544623017311096
39895,3,39894,0.49999916553497314
39896,3,39897,0.4999992251396179
39897,1,8719,0.7464700937271118
39897,1,13278,0.7495039701461792
39897,3,40095,0.4999983310699463
39898,1,2505,0.7522174715995789
39898,1,2518,0.7515897750854492
39898,3,40095,0.49999916553497314
39900,3,39961,0.4999990463256836
39901,3,19315,0.5000001192092896
39901,3,40054,0.4999985694885254
39902,3,39844,0.5000012516975403
39903,3,39685,0.49999940395355225
39904,1,1315,0.7435553073883057
39904,1,1506,0.7448197603225708
39904,1,1507,0.7476614713668823
39904,3,39877,0.4999985694885254
39905,3,39954,0.4999990463256836
39906,1,1210,0.7468757629394531
39906,1,8106,0.75127112865448
39906,1,15819,0.7496381998062134
39906,3,90,0.49999845027923584
39907,3,39850,0.49999839067459106
39907,3,39869,0.4999980330467224
39908,3,39995,0.5000008344650269
39909,3,39908,0.4999998211860657
39910,3,39908,0.5000003576278687
39911,1,12379,0.7455075979232788
39911,3,39682,0.5000024437904358
39912,3,39911,0.49999988079071045
39912,3,40023,0.4999997615814209
39913,3,39912,0.4999992251396179
39914,3,39912,0.5000030994415283
39915,3,39914,0.5000019073486328
39916,3,39914,0.5000026226043701
39917,3,39912,0.5000023245811462
39918,1,402,0.748479962348938
39918,3,39848,0.5000023245811462
39919,3,88,0.5000005960464478
39920,3,95,0.49999845027923584
39920,9,22356,0.4999978542327881
39921,3,39920,0.5
39922,3,39804,0.5000001192092896
39923,3,39911,0.5000019669532776
39923,3,40029,0.4999990463256836
39924,3,39923,0.5000002980232239
39925,3,40051,0.5000010132789612
39926,3,149,0.4999992251396179
39927,3,39988,0.5000025033950806
39928,3,39792,0.5000021457672119
39929,3,39975,0.500002384185791
39930,3,39466,0.4999971389770508
39931,3,39688,0.4999992847442627
39932,3,39761,0.499999463558197
39933,3,39509,0.49999940395355225
39934,3,39682,0.5000004172325134
