head,relation,tail,confidence_score
1936,3,984,5.4847136e-05
1936,3,1141,1.2828174e-05
1936,3,1232,9.753561e-06
1936,3,1701,8.562672e-06
1936,11,992,0.7391974
1936,12,518,0.2403543
1936,17,1901,0.10281057
1936,22,257,0.29839715
1936,31,333,2.9928324e-05
1936,31,1317,9.4538416e-05
1937,23,1461,0.6078262
1937,31,46,1.258613e-05
1937,31,65,9.051824e-06
1937,31,77,4.4385342e-05
1937,31,261,9.017005e-05
1937,31,427,5.6894856e-05
1937,31,452,1.8204923e-05
1937,31,551,0.00010943193
1937,31,576,6.276154e-05
1937,31,618,0.00016327747
1937,31,826,5.5789693e-05
1937,31,1144,6.739015e-05
1937,31,1264,0.00013868601
1937,31,1322,2.8950079e-05
1937,31,1400,8.214918e-05
1937,31,1560,6.397132e-05
1937,31,1663,7.3914554e-05
1937,31,1808,0.00020187648
1937,31,1810,1.7952872e-05
1937,31,1811,2.5679763e-05
1937,31,1876,8.622666e-05
1937,31,1877,6.46445e-05
1937,31,1906,7.25948e-05
1937,31,1913,0.00013120825
1937,31,1945,3.3882563e-05
1937,34,49,0.62573427
1937,34,104,0.62573427
1937,34,247,0.6121261
1937,34,257,0.62573427
1937,34,260,0.62573427
1937,34,353,0.62573427
1937,34,358,0.5288794
1937,34,364,0.62573427
1937,34,425,0.62573427
1937,34,552,0.62573427
1937,34,687,0.62573427
1937,34,739,0.62573427
1937,34,789,0.62573427
1937,34,810,0.62573427
1937,34,907,0.62573427
1937,34,977,0.62573427
1937,34,1030,0.62573427
1937,34,1123,0.62573427
1937,34,1179,0.62573427
1937,34,1254,0.5843037
1937,34,1273,0.62573427
1937,34,1286,0.62573427
1937,34,1291,0.62573427
1937,34,1299,0.62573427
1937,34,1303,0.62573427
1937,34,1408,0.6314586
1937,34,1673,0.62573427
1937,34,1715,0.62573427
1937,34,1749,0.62573427
1937,34,1755,0.6010435
1937,34,1790,0.62573427
1937,34,1792,0.62573427
1937,34,1825,0.62573427
1937,34,1830,0.62573427
1937,34,1838,0.62573427
1937,34,1886,0.62573427
1937,34,1934,0.62573427
1937,34,1942,0.61833936
1937,34,1949,0.62042
1937,34,1964,0.62573427
1937,34,2008,0.62573427
1938,3,24,4.6629546e-05
1938,3,594,5.104437e-07
1938,3,908,1.2228939e-05
1938,3,984,6.7341454e-05
1938,3,1105,4.6279315e-06
1938,3,1212,3.1065676e-05
1938,3,1232,1.1221721e-05
1938,3,1475,4.2724855e-06
1938,3,1498,2.0914664e-05
1938,3,1701,8.60061e-06
1938,3,1761,1.2527657e-05
1938,3,1870,2.0575508e-06
1938,12,518,0.4093819
1938,22,1673,0.4401228
1938,37,1509,0.03987223
1938,37,1733,0.07223169
1939,3,85,9.224103e-06
1939,3,86,1.7613971e-05
1939,3,763,3.4932025e-05
1939,3,908,2.6546692e-05
1939,3,984,2.5198722e-06
1939,3,1105,2.598619e-05
1939,3,1141,2.8551156e-06
1939,3,1476,1.3710908e-05
1939,3,1498,2.991283e-06
1939,3,1646,5.5128075e-06
1939,7,385,0.00033306883
1939,7,1609,0.00018259825
1940,3,456,2.1014878e-06
1940,3,495,1.772357e-05
1940,3,706,2.471044e-05
1940,3,1478,2.002907e-05
1940,3,1646,6.878963e-06
1940,3,1761,1.9340478e-05
1940,3,1873,8.3845384e-07
1940,3,1918,7.812352e-06
1940,7,435,4.6849036e-05
1940,7,1665,8.56736e-05
1940,9,101,0.00010078067
1940,12,518,0.43943796
1940,17,1610,0.5227377
1940,21,167,0.00017956585
1940,21,647,6.6489396e-05
1940,21,1908,3.5949815e-05
1940,22,1030,0.45177677
1941,3,352,1.9053265e-06
1941,3,456,2.6278687e-05
1941,3,495,9.3466e-06
1941,3,1476,7.229419e-05
1941,3,1558,1.0721613e-05
1941,3,1646,4.629979e-05
1941,3,1761,3.3720888e-05
1941,3,1850,5.3779345e-06
1941,7,435,4.8252234e-05
1941,7,1609,9.6522825e-05
1941,9,1891,3.8394544e-05
1941,21,990,6.372762e-06
1941,22,1030,0.34230334
1941,33,1460,0.31458893
1942,31,46,8.691934e-05
1942,31,452,4.795306e-05
1942,31,551,0.00012804173
1942,31,576,0.0001003892
1942,31,1247,7.661962e-05
1942,31,1452,1.2770594e-05
1942,31,1663,8.037264e-05
1942,31,1808,0.00016061743
1942,31,1877,5.0013416e-05
1942,34,260,0.61833936
1942,34,353,0.61833936
1942,34,364,0.61833936
1942,34,425,0.61833936
1942,34,484,0.60317636
1942,34,623,0.61833936
1942,34,755,0.61833936
1942,34,789,0.61833936
1942,34,1030,0.61833936
1942,34,1179,0.61833936
1942,34,1254,0.5843037
1942,34,1291,0.61833936
1942,34,1299,0.61833936
1942,34,1346,0.61833936
1942,34,1673,0.61833936
1942,34,1830,0.61833936
1942,34,1907,0.61833936
1942,34,1915,0.61833936
1942,34,1923,0.5704518
1942,34,1927,0.5710391
1942,34,1933,0.61833936
1942,34,1937,0.61833936
1942,34,1949,0.61833936
1942,34,2008,0.61833936
1944,3,121,4.5216395e-05
1944,3,255,1.3779553e-05
1944,3,377,1.64534e-05
1944,3,1120,4.064763e-05
1944,3,1212,2.0965512e-05
1944,3,1340,5.7279426e-06
1944,3,1464,1.7571092e-05
1944,3,1475,1.5097264e-06
1944,3,1498,3.4751207e-05
1944,4,1154,0.5778926
1944,9,1462,4.567172e-05
1944,9,1682,3.466046e-05
1944,11,2007,0.5722019
1944,12,518,0.25738284
1944,12,1279,0.2009243
1944,16,1336,0.0003404629
1944,22,257,0.28594846
1944,31,258,5.379023e-05
1944,33,142,0.21082145
1944,36,1154,0.5778926
1944,37,481,0.042212296
1944,37,1140,0.04087282
1946,15,247,0.036043014
1946,23,1413,0.40524876
1949,23,1461,0.6474424
1949,31,46,4.7849753e-05
1949,31,65,7.800156e-05
1949,31,452,8.614912e-06
1949,31,551,9.6551004e-05
1949,31,576,6.551235e-05
1949,31,826,7.247804e-05
1949,31,1247,0.00012033802
1949,31,1264,0.00012275537
1949,31,1452,5.3518695e-05
1949,31,1560,0.00010966154
1949,31,1663,0.000114816816
1949,31,1806,3.9770235e-05
1949,31,1808,0.00019608758
1949,31,1810,6.95046e-06
1949,31,1877,6.927741e-05
1949,31,1906,5.8816197e-05
1949,31,1913,0.00016925791
1949,31,1945,6.285929e-05
1949,34,3,0.5256681
1949,34,6,0.5669688
1949,34,12,0.4674636
1949,34,13,0.58063394
1949,34,17,0.5097137
1949,34,32,0.494901
1949,34,33,0.51817757
1949,34,39,0.62042
1949,34,48,0.42006516
1949,34,55,0.62042
1949,34,104,0.62042
1949,34,113,0.4863045
1949,34,247,0.6121261
1949,34,257,0.62042
1949,34,260,0.62042
1949,34,321,0.62042
1949,34,358,0.53641325
1949,34,364,0.62042
1949,34,425,0.62042
1949,34,484,0.60317636
1949,34,685,0.62042
1949,34,687,0.62042
1949,34,696,0.62042
1949,34,739,0.62042
1949,34,740,0.62042
1949,34,759,0.62042
1949,34,768,0.62042
1949,34,779,0.6130868
1949,34,810,0.62042
1949,34,878,0.62042
1949,34,907,0.62042
1949,34,917,0.58697236
1949,34,924,0.55822575
1949,34,947,0.62042
1949,34,977,0.62042
1949,34,995,0.62042
1949,34,1018,0.62042
1949,34,1030,0.62042
1949,34,1099,0.502976
1949,34,1123,0.62042
1949,34,1142,0.62042
1949,34,1207,0.62042
1949,34,1286,0.62042
1949,34,1291,0.62042
1949,34,1299,0.62042
1949,34,1303,0.62042
1949,34,1316,0.62042
1949,34,1331,0.60043395
1949,34,1334,0.62042
1949,34,1346,0.62042
1949,34,1397,0.62042
1949,34,1408,0.6268123
1949,34,1669,0.6010996
1949,34,1673,0.62042
1949,34,1691,0.5862767
1949,34,1715,0.62042
1949,34,1722,0.62042
1949,34,1755,0.6010435
1949,34,1762,0.51285106
1949,34,1826,0.6127132
1949,34,1830,0.62042
1949,34,1831,0.59504217
1949,34,1844,0.57316554
1949,34,1854,0.58082944
1949,34,1863,0.6176868
1949,34,1866,0.59856427
1949,34,1869,0.61882687
1949,34,1874,0.49023744
1949,34,1886,0.62042
1949,34,1898,0.5875137
1949,34,1900,0.6116257
1949,34,1907,0.62042
1949,34,1912,0.52362186
1949,34,1915,0.62042
1949,34,1917,0.62042
1949,34,1923,0.5704518
1949,34,1927,0.5710391
1949,34,1929,0.62042
1949,34,1931,0.49760398
1949,34,1933,0.62042
1949,34,1934,0.62042
1949,34,1937,0.62042
1949,34,1942,0.61833936
1949,34,1959,0.52028155
1949,34,1961,0.62042
1949,34,1966,0.6005015
1949,34,1969,0.60403067
1949,34,2005,0.4662128
1949,34,2008,0.62042
1951,3,262,4.921468e-05
1951,3,365,3.416453e-05
1951,3,421,3.3290107e-05
1951,3,431,3.0226673e-05
1951,3,480,5.347697e-05
1951,3,513,6.56717e-06
1951,3,598,3.589354e-05
1951,3,634,7.444887e-05
1951,3,1120,3.5144836e-05
1951,3,1184,5.2750405e-05
1951,3,1494,2.0039859e-05
1951,3,1498,1.5615171e-05
1951,3,1521,5.607322e-05
1951,3,1925,2.9701221e-05
1951,11,1767,0.39123422
1951,12,264,0.35629833
1951,12,533,0.31616482
1951,12,1279,0.2735619
1951,12,1655,0.29198533
1951,12,1970,0.025948029
1951,16,1344,0.0006336662
1951,17,668,0.14719416
1951,22,164,0.15440808
1951,22,484,0.34342167
1951,31,550,0.00014512213
1951,31,1109,3.4855915e-05
1951,31,1985,1.4969247e-06
1951,36,314,0.54281676
1951,36,319,0.5858301
1951,37,190,0.05156004
1951,37,1248,0.02630483
1951,37,1842,0.0195093
1951,37,1990,0.030922618
1952,3,152,2.3170447e-05
1952,3,255,3.2339278e-05
1952,3,259,7.459619e-06
1952,3,377,8.895352e-07
1952,3,380,9.756025e-06
1952,3,594,3.6157893e-05
1952,3,634,7.68979e-06
1952,3,1212,5.469324e-05
1952,3,1456,5.333191e-05
1952,8,1708,0.5175946
1952,12,518,0.37269622
1952,16,1145,0.00025633574
1952,16,1747,0.00023088997
1952,22,1030,0.3863609
1952,31,99,1.6990569e-05
1952,31,950,6.4478074e-05
1952,31,1134,0.0001205706
1952,31,1421,0.000102312915
1952,31,1427,0.000106223546
1952,31,1539,0.00018439796
1953,2,147,0.25018987
1953,3,136,1.1724687e-05
1953,3,137,1.740152e-05
1953,3,556,2.221192e-05
1953,3,984,2.9249919e-05
1953,3,1120,3.4284665e-05
1953,3,1212,1.920578e-05
1953,3,1293,3.4045497e-05
1953,3,1667,6.31985e-05
1953,9,1875,1.3056403e-05
1953,11,1708,0.43708223
1953,12,533,0.31137124
1953,12,1954,0.114765346
1953,16,1145,0.00047428373
1953,17,88,0.13115178
1953,19,1692,0.3972802
1953,22,690,0.30781218
1953,22,986,0.1495742
1953,22,1139,0.30781218
1953,35,88,0.13115178
1955,0,1600,0.57094604
1955,3,594,1.7397624e-05
1955,3,634,4.899517e-05
1955,3,1212,1.3958687e-05
1955,3,1494,2.753514e-05
1955,3,1498,4.246066e-06
1955,3,1879,2.483401e-05
1955,11,1708,0.093709566
1955,12,533,0.17821616
1955,16,1145,0.0003729889
1955,16,1344,0.0006526085
1955,18,1901,0.00040299734
1955,22,961,0.076107584
1955,35,1647,0.0023634322
1955,35,1901,0.00040299734
1955,35,1946,0.02089573
1955,36,289,0.5458722
1955,36,290,0.5009694
1955,36,314,0.5893824
1955,37,1965,0.017080119
1957,3,480,3.4658868e-05
1957,3,984,2.0865227e-05
1957,3,1120,3.5521723e-05
1957,3,1212,4.7326168e-05
1957,3,1340,1.4585087e-05
1957,3,1498,6.753569e-06
1957,9,1199,2.6482268e-05
1957,9,1462,1.0336292e-05
1957,9,1485,4.4256176e-05
1957,12,212,0.27690923
1957,12,264,0.2747859
1957,12,518,0.24396539
1957,12,533,0.23856197
1957,22,1316,0.27323088
1957,31,1420,4.949849e-05
1957,31,1421,4.7809932e-05
1957,31,1858,3.0455963e-05
1957,37,276,0.014746944
1957,37,415,0.032964747
1957,37,1042,0.03787764
1957,37,1167,0.026000809
1957,37,1258,0.018066863
1957,37,1689,0.039210957
1957,37,1878,0.0436932
1957,37,1920,0.019071337
1958,0,1276,0.6797703
1958,0,1312,0.7558959
1958,3,377,4.8887043e-05
1958,3,421,1.0148443e-05
1958,3,431,5.2322674e-05
1958,3,654,2.8876375e-05
1958,3,1113,1.114949e-05
1958,3,1856,1.8847064e-05
1958,4,1200,0.5365783
1958,12,518,0.23914817
1958,18,1180,0.030175688
1958,22,257,0.251305
1958,22,445,0.19932446
1958,31,118,2.4681874e-06
1958,31,910,6.5596694e-05
1958,31,1421,2.705923e-05
1958,36,1200,0.5365783
1959,23,263,0.5895002
1959,27,1370,0.5179914
1959,28,264,0.5329869
1959,31,46,6.292237e-05
1959,31,65,7.665466e-05
1959,31,222,7.3098214e-05
1959,31,452,7.633078e-06
1959,31,576,7.201769e-05
1959,31,646,2.3286017e-05
1959,31,1002,0.00013519365
1959,31,1126,3.5951856e-05
1959,31,1144,1.8822033e-05
1959,31,1247,0.000114407914
1959,31,1264,0.00012706824
1959,31,1452,6.365412e-05
1959,31,1560,0.00010919816
1959,31,1663,0.00010812764
1959,31,1721,7.151924e-05
1959,31,1808,0.00017180908
1959,31,1810,1.1619167e-05
1959,31,1877,6.714132e-05
1959,31,1906,5.179611e-05
1959,31,1913,0.00014543434
1959,31,1945,4.9923296e-05
1959,34,19,0.4998661
1959,34,22,0.52028155
1959,34,260,0.52028155
1959,34,353,0.52028155
1959,34,364,0.52028155
1959,34,484,0.52028155
1959,34,1030,0.52028155
1959,34,1673,0.52028155
1959,34,1838,0.52028155
1959,34,1927,0.52028155
1959,34,1949,0.52028155
1960,15,624,0.27331752
1960,23,263,0.58802587
1960,28,1518,0.45698288
1960,31,46,4.153448e-05
1960,31,65,4.8885147e-05
1960,31,452,9.2856334e-07
1960,31,576,7.065379e-05
1960,31,1144,3.607239e-05
1960,31,1247,0.00010736333
1960,31,1663,8.7611756e-05
1960,31,1808,0.00017956892
1960,31,1810,2.0849504e-06
1960,31,1862,0.0001669069
1960,31,1877,5.615307e-05
1960,31,1906,4.5032266e-05
1960,34,10,0.52457416
1960,34,31,0.5471103
1960,34,104,0.5471103
1960,34,247,0.5471103
1960,34,260,0.5471103
1960,34,282,0.5471103
1960,34,321,0.5471103
1960,34,484,0.5471103
1960,34,687,0.5471103
1960,34,789,0.5471103
1960,34,878,0.5471103
1960,34,917,0.5471103
1960,34,1030,0.5471103
1960,34,1291,0.5471103
1960,34,1299,0.5471103
1960,34,1397,0.5471103
1960,34,1673,0.5471103
1960,34,1838,0.5471103
1960,34,1927,0.5471103
1960,34,1934,0.5471103
1960,34,2002,0.5471103
1960,34,2008,0.5471103
1961,31,65,1.8922166e-05
1961,31,452,5.5916957e-05
1961,31,551,8.5020896e-05
1961,31,576,5.6693443e-05
1961,31,1247,6.3703796e-05
1961,31,1808,0.0001605034
1961,31,1877,3.8077294e-05
1961,31,1906,1.529587e-05
1961,31,1913,9.5922995e-05
1961,34,321,0.630477
1961,34,353,0.630477
1961,34,425,0.630477
1961,34,484,0.60317636
1961,34,1179,0.630477
1961,34,1291,0.6288036
1961,34,1673,0.630477
1961,34,1900,0.6116257
1961,34,1907,0.630477
1961,34,1927,0.5710391
1961,34,1929,0.630477
1961,34,1949,0.62042
1962,3,255,1.2042779e-05
1962,3,594,3.532429e-06
1962,3,1120,3.9582577e-05
1962,3,1212,2.0151512e-05
1962,3,1498,3.1442014e-05
1962,3,1879,6.6597866e-05
1962,3,1924,5.070359e-05
1962,12,264,0.49706042
1962,12,518,0.5162184
1962,12,533,0.4171943
1962,12,1852,0.20806266
1962,12,1970,0.053873256
1962,16,1747,0.0004119744
1962,18,1901,0.007151569
1962,22,257,0.5652597
1962,22,445,0.46633276
1963,3,121,1.1182755e-05
1963,3,154,1.934358e-05
1963,3,377,1.8961653e-05
1963,3,539,1.5979029e-05
1963,3,543,5.1579438e-05
1963,3,984,6.437556e-05
1963,3,1212,2.8811923e-05
1963,3,1340,8.921558e-07
1963,3,1475,1.6446013e-06
1963,3,1494,5.3801243e-05
1963,3,1498,2.857883e-05
1963,3,1667,5.884737e-05
1963,9,898,8.152399e-05
1963,11,497,0.4191944
1963,11,1649,0.12565257
1963,12,518,0.5490621
1963,22,257,0.6167693
1963,33,1454,0.28740132
1963,37,68,0.082037196
1963,37,481,0.090430014
1963,37,485,0.07689491
1963,37,1321,0.06557387
1963,37,1832,0.039744213
1963,37,1920,0.032088507
1963,37,1944,0.041764226
1964,23,1461,0.657853
1964,28,518,0.625287
1964,31,65,4.6384306e-05
1964,31,452,2.3177565e-05
1964,31,551,0.00010871452
1964,31,576,7.4043186e-05
1964,31,826,6.0700837e-05
1964,31,1247,0.00010952046
1964,31,1400,7.508807e-05
1964,31,1452,3.5246427e-05
1964,31,1806,2.728078e-05
1964,31,1808,0.0002005177
1964,31,1810,3.170896e-06
1964,31,1906,3.933367e-05
1964,31,1913,0.00015676592
1964,31,1945,5.4938926e-05
1964,34,247,0.6121261
1964,34,260,0.6782587
1964,34,353,0.68350005
1964,34,364,0.68350005
1964,34,425,0.68350005
1964,34,484,0.60317636
1964,34,789,0.64100945
1964,34,907,0.68350005
1964,34,1030,0.68350005
1964,34,1123,0.6824972
1964,34,1299,0.6658154
1964,34,1334,0.67837614
1964,34,1408,0.6883387
1964,34,1669,0.6010996
1964,34,1673,0.68350005
1964,34,1886,0.648875
1964,34,1898,0.5875137
1964,34,1907,0.6605362
1964,34,1927,0.5710391
1964,34,1929,0.68350005
1964,34,1969,0.60403067
1966,23,263,0.5797157
1966,27,964,0.44890508
1966,28,518,0.5556605
1966,31,65,5.430448e-05
1966,31,452,3.5203e-06
1966,31,576,7.64873e-05
1966,31,1002,0.00012740452
1966,31,1144,4.5127163e-05
1966,31,1247,0.00011986857
1966,31,1264,0.00014839509
1966,31,1721,5.534958e-05
1966,31,1806,2.3896171e-05
1966,31,1808,0.00019177633
1966,31,1810,1.0141604e-05
1966,31,1862,0.00016640793
1966,31,1877,6.400604e-05
1966,31,1906,5.478419e-05
1966,31,1913,0.0001373004
1966,31,1945,4.221613e-05
1966,34,33,0.51817757
1966,34,104,0.6005015
1966,34,353,0.6005015
1966,34,484,0.6005015
1966,34,907,0.6005015
1966,34,1179,0.6005015
1966,34,1299,0.6005015
1966,34,1331,0.60043395
1966,34,1673,0.6005015
1966,34,1915,0.6005015
1966,34,1949,0.6005015
1966,34,2001,0.6005015
1966,34,2008,0.6005015
1967,3,216,2.648393e-06
1967,3,456,9.519467e-06
1967,3,616,4.0023828e-05
1967,3,875,2.289058e-05
1967,3,1478,7.762176e-07
1967,3,1646,6.0342154e-06
1967,3,1918,1.8557414e-05
1967,7,435,2.0295749e-05
1967,7,920,3.597294e-07
1967,7,1031,0.0002937733
1967,7,1665,7.410241e-05
1967,9,1892,7.3649695e-05
1967,12,518,0.34548748
1967,21,640,3.3643675e-05
1967,21,829,2.7950452e-07
1967,22,1030,0.36291307
1968,15,1838,0.044580366
1968,24,1747,0.25630212
1969,23,1461,0.6524483
1969,28,518,0.53924465
1969,31,46,4.3952496e-05
1969,31,427,5.357858e-05
1969,31,452,1.4800789e-05
1969,31,551,9.1038724e-05
1969,31,576,6.6350985e-05
1969,31,826,7.886033e-05
1969,31,1247,0.000106551626
1969,31,1560,9.119308e-05
1969,31,1663,0.00011010606
1969,31,1808,0.00019313172
1969,31,1810,4.168017e-06
1969,31,1877,4.879634e-05
1969,31,1906,6.2438565e-05
1969,31,1913,0.00015325444
1969,31,1945,5.420221e-05
1969,34,3,0.5256681
1969,34,13,0.58063394
1969,34,31,0.58286005
1969,34,257,0.60403067
1969,34,260,0.60403067
1969,34,321,0.60403067
1969,34,353,0.60403067
1969,34,358,0.5204559
1969,34,364,0.60403067
1969,34,425,0.60403067
1969,34,484,0.60317636
1969,34,552,0.60403067
1969,34,737,0.60403067
1969,34,759,0.60403067
1969,34,878,0.60403067
1969,34,907,0.60403067
1969,34,917,0.58697236
1969,34,947,0.60403067
1969,34,995,0.60403067
1969,34,1018,0.60403067
1969,34,1030,0.60403067
1969,34,1123,0.60403067
1969,34,1179,0.60403067
1969,34,1207,0.60403067
1969,34,1254,0.5843037
1969,34,1273,0.60403067
1969,34,1299,0.60403067
1969,34,1316,0.60403067
1969,34,1331,0.60043395
1969,34,1334,0.60403067
1969,34,1346,0.60403067
1969,34,1408,0.6106382
1969,34,1579,0.5763601
1969,34,1673,0.60403067
1969,34,1691,0.5862767
1969,34,1693,0.49677074
1969,34,1714,0.60403067
1969,34,1830,0.60403067
1969,34,1831,0.59504217
1969,34,1838,0.60403067
1969,34,1866,0.59856427
1969,34,1886,0.60403067
1969,34,1898,0.5875137
1969,34,1907,0.60403067
1969,34,1912,0.52362186
1969,34,1915,0.60403067
1969,34,1927,0.5710391
1969,34,1929,0.60403067
1969,34,1933,0.60403067
1969,34,1934,0.60403067
1969,34,1937,0.60403067
1969,34,1949,0.60403067
1969,34,1964,0.60403067
1969,34,2008,0.60403067
1969,34,2024,0.5242053
1971,23,263,0.59409606
1971,28,264,0.5125997
1971,31,46,3.2810607e-05
1971,31,65,7.279337e-05
1971,31,222,6.0043538e-05
1971,31,452,9.192262e-06
1971,31,576,5.6323428e-05
1971,31,646,1.5564954e-05
1971,31,1002,0.0001320709
1971,31,1126,3.8798848e-05
1971,31,1247,0.00011020059
1971,31,1560,0.00011104609
1971,31,1663,9.6559066e-05
1971,31,1721,5.8869526e-05
1971,31,1808,0.0001832317
1971,31,1810,1.7006976e-05
1971,31,1877,6.621735e-05
1971,31,1906,6.1570354e-05
1971,31,1913,0.00016446246
1971,31,1945,7.246726e-05
1971,34,6,0.5337054
1971,34,7,0.36828247
1971,34,55,0.5337054
1971,34,247,0.5337054
1971,34,260,0.5337054
1971,34,353,0.5337054
1971,34,484,0.5337054
1971,34,917,0.5337054
1971,34,1030,0.5337054
1971,34,1046,0.5337054
1971,34,1331,0.5337054
1971,34,1664,0.5337054
1971,34,1825,0.5337054
1971,34,1927,0.5337054
1971,34,2018,0.50422215
1972,3,152,9.592081e-06
1972,3,377,2.1676846e-05
1972,3,421,2.3380257e-05
1972,3,431,6.4415885e-06
1972,3,480,3.177087e-05
1972,3,1212,1.1775886e-06
1972,3,1456,7.381061e-06
1972,3,1494,3.7236852e-05
1972,11,1767,0.6727285
1972,12,533,0.27865025
1972,16,1344,0.00018275034
1972,22,961,0.08415174
1972,22,1148,0.29443333
1972,31,1109,5.558281e-05
1972,31,1882,3.890357e-05
1972,37,1243,0.019939354
1972,37,1323,0.03482386
1972,37,1656,0.03616445
1972,37,1920,0.02182276
1972,37,1951,0.03482386
1972,37,1980,0.021900719
1973,3,706,1.2846851e-05
1973,3,984,7.0788956e-05
1973,3,1120,5.9954422e-05
1973,3,1212,2.94571e-05
1973,3,1464,2.3928847e-05
1973,3,1498,2.7942631e-05
1973,3,1667,8.797105e-05
1973,11,1708,0.6318068
1973,12,264,0.41721526
1973,12,1954,0.1027343
1973,22,247,0.37206027
1973,22,1139,0.37206027
1973,31,1421,7.286053e-05
1973,35,247,0.37206027
1974,3,431,4.0415132e-05
1974,3,536,5.1090432e-05
1974,3,1365,4.2088843e-05
1974,3,1494,4.3938508e-06
1974,3,1879,3.9806047e-05
1974,12,518,0.38699317
1974,17,1180,0.29049042
1974,22,257,0.41376477
1974,22,445,0.32881072
1974,31,578,8.685315e-05
1974,31,1421,2.3904522e-06
1974,33,139,0.4008173
1974,36,1200,0.5186919
1975,3,355,3.3175245e-05
1975,3,594,1.0124486e-05
1975,3,706,3.0146663e-05
1975,3,1212,5.5066776e-05
1975,3,1464,1.7330736e-05
1975,3,1498,1.6212834e-05
1975,3,1667,1.0167454e-05
1975,6,957,0.14913176
1975,9,1875,2.2967615e-05
1975,12,264,0.23438211
1975,16,141,0.00025177028
1975,18,1946,0.068636976
1975,22,247,0.21515237
1975,37,1505,0.014914324
1976,3,85,4.0593037e-05
1976,3,246,2.0712807e-05
1976,3,352,1.7807353e-05
1976,3,363,5.1746138e-05
1976,3,539,1.8593457e-05
1976,3,1141,1.36538665e-05
1976,3,1232,2.728103e-05
1976,3,1646,7.805939e-05
1976,3,1761,2.0576561e-05
1976,3,1850,7.044785e-05
1976,9,1891,3.6994144e-05
1976,12,518,0.45451215
1976,16,1486,1.6617632e-06
1976,18,1444,0.06457686
1976,21,489,8.925675e-05
1976,22,1030,0.48931056
1976,33,142,0.3687276
1976,33,145,0.37102017
1976,36,1504,0.44501597
1977,3,706,5.2386415e-05
1977,3,1120,5.1152394e-05
1977,3,1212,4.9123908e-05
1977,3,1498,2.0831269e-05
1977,3,1667,6.393292e-05
1977,8,1238,0.46990025
1977,11,1708,0.79883295
1977,12,518,0.2950428
1977,20,1442,0.37474546
1977,22,374,0.13407998
1977,22,445,0.3316765
1977,37,1566,0.029983483
1977,37,1832,0.017312564
1978,3,255,1.5828133e-06
1978,3,377,1.5189875e-05
1978,3,706,9.571801e-06
1978,3,1120,5.2865304e-05
1978,3,1141,1.1386569e-05
1978,3,1212,2.4760033e-05
1978,3,1464,1.923372e-05
1978,3,1498,1.4699835e-05
1978,4,221,0.6139503
1978,4,417,0.5745722
1978,9,1462,1.6045537e-05
1978,11,497,0.59017617
1978,12,518,0.41981283
1978,31,258,6.221403e-05
1978,31,1134,0.00014360425
1978,31,1421,6.8781184e-05
1978,33,145,0.29891557
1978,37,68,0.066244215
1978,37,416,0.023529274
1978,37,1250,0.029356971
1978,37,1288,0.027773721
1978,37,1566,0.043305133
1978,37,1867,0.05557777
1979,3,140,3.696221e-05
1979,3,152,2.7647175e-05
1979,3,255,2.8632818e-05
1979,3,480,1.1245365e-05
1979,3,513,1.2274475e-05
1979,3,1212,8.096052e-06
1979,3,1293,5.3340877e-06
1979,3,1879,7.944023e-06
1979,4,402,0.586608
1979,18,444,0.010542129
1979,22,1286,0.024984293
1979,31,99,4.5283377e-05
1979,31,1026,3.2853022e-05
1979,31,1109,2.4935138e-05
1979,31,1358,6.2331615e-05
1979,36,402,0.586608
1980,0,1600,0.47466227
1980,3,1212,3.330788e-05
1980,3,1277,4.0022245e-05
1980,3,1494,5.40784e-05
1980,3,1879,3.3442415e-05
1980,4,1154,0.05243273
1980,11,1649,0.50528336
1980,12,518,0.16158545
1980,12,1279,0.13409483
1980,16,1336,0.00011012994
1980,31,158,9.428475e-05
1980,37,320,0.00085666234
1980,37,1248,0.022529323
1981,3,495,4.979373e-05
1981,3,1478,5.76995e-05
1981,3,1646,3.101839e-05
1981,3,1761,5.0562576e-06
1981,3,1856,2.6423602e-05
1981,3,1918,2.2959177e-05
1981,7,435,0.00027316733
1981,7,1665,7.279975e-05
1981,8,1708,0.7527702
1981,9,101,5.514065e-05
1981,9,103,4.5115834e-05
1981,9,388,2.1356227e-06
1981,9,523,3.1731677e-05
1981,9,529,9.962774e-05
1981,9,597,1.1093636e-05
1981,9,732,1.5044027e-05
1981,9,1356,6.00924e-07
1981,9,1473,1.1688862e-05
1981,9,2023,4.026032e-05
1981,11,1708,0.7527702
1981,21,1908,2.2521104e-05
1981,22,364,0.30129415
1982,0,1600,0.63141686
1982,3,152,1.0774512e-05
1982,3,229,9.559442e-06
1982,3,255,3.2080773e-06
1982,3,377,2.302629e-05
1982,3,1232,9.550472e-06
1982,3,1464,2.9982422e-05
1982,3,1494,4.0115807e-05
1982,3,1498,3.9188976e-06
1982,12,533,0.28315815
1982,16,1344,0.00050655974
1982,22,484,0.30552918
1982,22,961,0.093687035
1982,36,290,0.40813708
1982,36,319,0.5168137
1982,37,190,0.047585387
1982,37,273,0.029311934
1982,37,415,0.034460638
1982,37,1261,0.024474652
1982,37,1288,0.025489567
1982,37,1323,0.04033885
1982,37,1381,0.02452658
1982,37,1463,0.04070572
1982,37,1503,0.040665105
1982,37,1656,0.038824122
