head,relation,tail,confidence_score
39213,1,15241,0.8988827731901459
39213,1,31925,0.07030663909114632
39213,3,39211,0.006144426130330394
39214,1,15224,0.3042880305997572
39214,3,39211,0.059111513480486155
39215,1,14816,0.05799756835362935
39215,1,15241,0.7941003067923833
39215,3,39211,0.3147365978083717
39216,3,39211,0.5093367372875515
39217,3,39215,0.7548581465882199
39218,1,29560,0.9040142491366289
39218,3,39211,0.19928083138362807
39219,1,12456,0.7608512696784018
39219,1,31062,0.6436621211512973
39219,3,39211,0.36737866161471666
39220,1,12456,0.9669579261947984
39220,3,6033,0.7993243872580634
39220,9,22476,0.5963958947214266
39221,3,6033,0.5294786206151679
39221,9,22476,0.5821811205826248
39222,9,22476,0.22484898358469108
39223,1,2219,0.6406577338691206
39223,3,24624,0.39767915930506637
39224,1,478,0.9238873160526353
39224,1,2653,0.4990899996336139
39224,3,38457,0.3215765892391026
39225,1,10117,0.4246523810938325
39225,3,39224,0.3495497730854299
39226,3,39224,0.21610283415457
39227,1,2669,0.8875219552008725
39227,3,38457,0.04948117082608916
39228,1,14283,0.8293240080084338
39228,3,39227,0.847420579195465
39229,3,39282,0.4928102086972559
39230,3,39229,0.573861739007605
39231,1,6427,0.36392754813470485
39231,3,39229,0.053843997859200465
39233,3,39232,0.40798392353555446
39234,1,6525,0.5036215090075699
39234,1,15102,0.02053013256402214
39234,3,38457,0.2015532878319728
39235,1,6525,0.8698304043158313
39235,1,13064,0.3078117856129504
39235,1,15131,0.6849388741244026
39235,1,15133,0.6861098232247043
39235,3,39234,0.3665845956434318
39236,3,39235,0.7224154394927588
39237,1,8670,0.22939082668330246
39237,1,15102,0.19845634845847782
39238,3,39237,0.1798537796090368
39239,1,3871,0.30024154422805993
39239,1,14263,0.35774589766175047
39239,1,14770,0.1854086261693415
39239,1,15692,0.07951582069303131
39239,3,39238,0.15987688840174719
39240,1,3547,0.29665372157921654
39240,1,3578,0.6861845155326993
39240,3,39238,0.5659719149150791
39241,3,38457,0.12998227233180737
39242,1,6547,0.09132228343939719
39242,1,13265,0.6169218606640867
39242,3,39241,0.2493429501528035
39243,1,11363,0.05541115226505888
39243,1,15301,0.6507316005328707
39243,3,39241,0.6224805482797905
39244,3,39243,0.8310191460423232
39245,1,6004,0.6891013103255189
39245,3,38457,0.6310105875007365
39246,1,14106,0.6852387755042129
39246,3,38512,0.5942336499691809
39247,1,2573,0.5863919973444299
39247,3,38457,0.030602643583204636
39248,1,2573,0.16432836705353437
39248,3,39247,0.30036601693463916
39249,1,268,0.2265240298290071
39249,1,972,0.6706621742337272
39249,3,39247,0.3968467813828793
39250,1,2573,0.326690239166197
39250,3,39247,0.9435967614141755
39251,3,39252,0.7086030008540554
39252,3,38457,0.903695766198158
39253,1,4735,0.5670415904882249
39253,3,118,0.9873701630229044
39254,1,31280,0.9126382401053905
39254,3,118,0.11660514392910626
39255,1,2639,0.8054786228376142
39255,1,13573,0.31301888115818033
39255,3,39254,0.7202218937199131
39256,3,118,0.4887154860568559
39257,3,39256,0.4562967292711966
39258,3,39257,0.8249094721269817
39259,3,39258,0.05195879547042348
39260,1,9742,0.7690068776086606
39260,3,118,0.827187386727385
39261,1,14381,0.20616333774530338
39261,3,39260,0.9109839206077561
39262,1,1440,0.10880455374924813
39262,3,39261,0.9953995233486435
39263,3,39260,0.34022950681072117
39264,1,1440,0.45801465511002026
39264,3,39260,0.3763397879410021
39265,3,39263,0.3298063099274108
39265,3,39345,0.08959941103856606
39266,3,39265,0.24168846215968753
39267,3,38915,0.9975911213457452
39268,3,39265,0.68775133598008
39269,3,38915,0.4629021482447714
39269,3,39265,0.9392276233400272
39270,3,39265,0.13716464904799697
39271,3,38994,0.26993525498365745
39271,3,39270,0.447378088213493
39272,3,39265,0.98447510557062
39273,2,38749,0.254417575257015
39273,3,39265,0.9699268523726058
39274,3,39265,0.616799703454181
39274,9,14083,0.5562297290636902
39275,3,39265,0.657623952912573
39275,9,14083,0.14795362123268407
39276,3,39265,0.7160411900083397
39277,3,39260,0.7984482620986637
39278,1,2348,0.2651889837089553
39278,1,10918,0.5235437196362394
39278,3,38481,0.9391717951825417
39279,3,38456,0.7787834119493591
39280,3,39279,0.3901972156201311
39281,3,39279,0.19639779865315143
39282,1,13252,0.045640593669623475
39282,3,39280,0.6075368460809265
39283,3,39282,0.6903268515951644
39284,3,39279,0.6510655883818995
39285,3,39284,0.7561345769290128
39286,3,39284,0.14266972380547904
39287,3,39285,0.1967189768145582
39288,1,1417,0.7348787446303631
39288,1,9996,0.7367907671204568
39288,3,39285,0.8827467496556094
39289,3,39288,0.0742995828174825
39290,1,14421,0.479683361482273
39290,3,39279,0.05762268322340314
39291,1,13179,0.6968349103223471
39292,9,22412,0.36422660373477034
39293,3,39292,0.2642869852160986
39293,9,22414,0.29095541662238045
39294,1,2506,0.6845072616517933
39294,1,2507,0.19317405657621434
39294,1,8250,0.974453277088844
39294,1,12811,0.9899596853804682
39294,3,39292,0.06257158353180714
39295,1,2513,0.9071599278907084
39295,1,2515,0.36668096966216646
39295,3,39292,0.40896038961122494
39296,1,2498,0.8858976678140804
39296,3,39292,0.7596183094709815
39297,1,224,0.5936991665927004
39297,1,10158,0.664785008025537
39297,3,38507,0.6037173993239893
39298,1,224,0.27912567725347426
39298,3,39297,0.9640774543115715
39299,1,10175,0.23833463179773773
39299,3,38512,0.37071468874807945
39300,1,9163,0.48777956895208185
39300,1,14864,0.4454663270695719
39300,3,39297,0.27142544272816616
39301,1,9082,0.174092737937242
39301,3,39300,0.7620521271167933
39302,1,2927,0.6694607496064561
39302,3,39300,0.5985830636922427
39303,1,5533,0.8248715025271757
39303,1,5571,0.8301189372832378
39303,3,39300,0.9472205132831018
39304,1,335,0.3916280183268446
39304,1,3910,0.8106775478451179
39305,1,10114,0.8613931705549646
39305,3,39127,0.0020582179452436344
39306,1,10604,0.35825390253971134
39307,1,2417,0.04904443053857366
39307,1,10614,0.6503358173316343
39307,3,38457,0.3481206355666083
39308,1,2698,0.39930471339300533
39308,3,39307,0.2831864953647437
39309,1,516,0.031010265088786015
39309,1,2717,0.031601941075404594
39309,1,2718,0.6178507099369058
39309,3,39307,0.7729711405791633
39310,3,38457,0.5660463998493995
39311,3,38457,0.1237290398461054
39312,1,2450,0.8077727802194964
39312,3,38474,0.986800209382327
39312,3,39311,0.2209619870075944
39313,1,4845,0.546169016483936
39313,1,13366,0.009623902311037269
39313,3,118,0.7339975636221654
39314,3,39313,0.6120878421839119
39315,3,39310,0.5690780894914773
39316,3,39315,0.15034870659069743
39317,1,6545,0.30557929358900116
39317,1,6628,0.14870494161702963
39317,3,39315,0.845007714024805
39318,1,15393,0.9945657269534305
39318,3,39315,0.52529852838347
39319,3,39310,0.05328393067779613
39320,1,956,0.09298000615992785
39320,1,13158,0.8633377083095851
39320,1,15133,0.6314444333354218
39320,3,39319,0.6598148235663022
39321,1,13177,0.4138675203528994
39322,3,39321,0.9317543405820295
39323,3,38457,0.392793790118825
39324,3,39323,0.9232621477367754
39325,3,39323,0.532125879833275
39326,1,2366,0.22737162419219425
39326,3,39323,0.8029546483102801
39327,3,38457,0.7116261136718076
39328,3,39327,0.8025789814959408
39328,9,26455,0.6407899167468825
39329,1,2380,0.1838434154949905
39329,3,39323,0.062182799665060906
39330,1,1592,0.05324373959840667
39330,1,2380,0.47564835123730365
39330,1,2412,0.8050537718157912
39330,1,8384,0.9920896459207759
39330,3,39329,0.4228554961505484
39331,1,2715,0.1766603378046373
39331,1,2717,0.3027274324627649
39331,3,39329,0.05184584957175953
39332,1,1521,0.48334893755190167
39332,3,38457,0.06713593985392696
39333,1,13780,0.19845200057055912
39333,3,39332,0.8183592087104319
39334,1,1519,0.706976538055471
39334,1,8029,0.6943658564563612
39334,3,39332,0.598687405286202
39335,1,7985,0.8826344007246566
39335,1,13856,0.24622892575601607
39335,3,39332,0.8500503652948262
39336,1,998,0.5032087129153614
39336,1,3383,0.1819361391211679
39336,1,8023,0.8719908833395591
39336,1,9145,0.31183970873574207
39336,1,15774,0.18804882905421605
39336,3,39332,0.010260408662247866
39337,3,39336,0.9064078794185858
39338,3,38457,0.54348487492976
39339,1,8777,0.24123625429811368
39339,3,38654,0.3855209341348713
39340,1,15355,0.12363387863380948
39340,1,15357,0.7018220460795795
39340,3,39339,0.1491522934045615
39341,3,39340,0.5879734764233702
39342,3,39341,0.8033714131000025
39343,1,4542,0.4967230387088737
39343,3,39340,0.08508908315568364
39344,3,39339,0.3940194542673693
39345,1,29260,0.9075455260611095
39345,3,39339,0.8042619360920225
39346,3,38827,0.42433887045854635
39347,3,38827,0.1346239922910858
39348,3,38827,0.6498674051338335
39349,1,14611,0.12216092943559231
39349,3,38654,0.6160172945653722
39350,3,39339,0.5963853498047758
39351,1,515,0.0084193973525859
39351,3,38654,0.41672130531592966
39352,1,16486,0.16538108229745407
39352,3,38476,0.6835483575128074
39353,1,16460,0.8589445157825425
39353,3,38476,0.39076491250989676
39354,3,38476,0.797951629382054
39355,3,39354,0.447942198522304
39356,3,39354,0.08934324180188091
39357,3,39354,0.8243346177034573
39358,3,39354,0.9463426749233728
39359,1,12561,0.4356078592307583
39359,3,39354,0.8863512228635461
39360,3,39354,0.9273082775904076
39361,3,38457,0.7086082137651901
39362,1,2717,0.7202949083187131
39362,3,39307,0.22331349012763324
39362,3,39361,0.12812741189938603
39363,3,39362,0.13249591694385077
39364,1,1509,0.8823216002886985
39364,1,1513,0.7081631622949616
39364,3,39361,0.24145027258138718
39365,1,2245,0.8540155976244895
39365,3,39361,0.9304944461802268
39366,1,16055,0.25659902257174594
39366,3,33036,0.9195592928287428
39367,3,39366,0.6276482532823259
39367,9,22444,0.05051763036250978
39368,1,12162,0.764580407910521
39368,3,39366,0.4028974538135942
39370,3,33036,0.4425659755916753
39371,3,39370,0.9663339390879334
39372,3,33036,0.9477512881353994
39373,3,39372,0.5776544345814192
39374,1,15914,0.3067687629769249
39374,3,39372,0.7138814345255161
39375,3,38457,0.7055444696477767
39376,3,39375,0.5284993590861513
39377,3,39376,0.48694489379217953
39378,3,39379,0.8363204125316621
39379,1,1055,0.22454492735509757
39379,1,6761,0.9949064704643389
39379,1,11900,0.6312212581713434
39379,1,12025,0.6911666100265718
39379,1,15734,0.5692971765089271
39380,3,39379,0.9242022952122824
39381,3,38457,0.7585368851781307
39382,3,38457,0.04572723754858721
39382,9,22354,0.111634752104942
39383,1,14657,0.9942956266806481
39383,3,39381,0.2652795871249706
39384,1,13438,0.24186818413048294
39384,3,38457,0.39623576764479074
39386,1,364,0.6442101645403456
39386,9,22378,0.36780860703582363
39387,3,39384,0.4294392640072059
39388,1,3091,0.8677954491266301
39388,3,39387,0.8319927081957706
39389,1,29639,0.8215380997419977
39389,3,39390,0.3605947988125805
39391,3,38457,0.6470499863802258
39392,1,1184,0.32967576552393807
39392,1,1188,0.020044242211548102
39392,1,1203,0.8769942136703403
39392,3,39391,0.5101439267580733
39393,1,1188,0.730488819888315
39393,3,39391,0.3228416567032414
39394,3,39391,0.8924891696284626
39395,3,38457,0.5982705244361762
39396,1,1160,0.5767507498042282
39396,1,1162,0.7520092679582572
39396,1,1172,0.8086679307600706
39396,3,39395,0.38130388580944996
39397,3,39395,0.5212353295980029
39398,3,38457,0.39320344863120615
39399,3,39398,0.6010107358220492
39400,3,39399,0.9952967033725957
39401,1,7270,0.54684675824082
39401,1,7278,0.35126187551630683
39401,3,32,0.28285899881677723
39402,3,38457,0.25457931551536606
39403,1,11632,0.15756459993743088
39403,3,32,0.3384527545590277
39404,1,5690,0.34219473652060983
39404,1,14530,0.8601719538353106
39404,1,14540,0.06424042910852756
39404,1,15545,0.9376459859580513
39404,3,39403,0.8618889309376927
39405,3,39404,0.5280079076630951
39406,3,39404,0.6585324298450804
39406,9,22476,0.08047124034822872
39407,1,15545,0.6472913491957383
39407,3,39403,0.18066599550111073
39408,1,5690,0.12764884515539976
39408,1,15545,0.9652097977616526
39408,3,39402,0.1941311440479171
39409,1,5690,0.8366061891184671
39409,3,39402,0.4521085836695109
39410,1,125,0.4588829599153772
39410,3,38457,0.5587168442362529
39411,1,588,0.8325125283246024
39411,3,39410,0.06677765427091986
39411,9,20805,0.7622730356142461
39412,3,39411,0.834570485021055
39413,3,39411,0.9169313669776552
39414,3,38457,0.4515474816578008
39415,1,12904,0.15600891240477321
39416,3,38699,0.9860305254542037
39417,1,2225,0.42985267728713616
39417,1,11500,0.37565234740100095
39417,3,39416,0.47638236583755855
39418,3,39417,0.8826051587941804
39419,1,2223,0.8736835022055511
39419,3,39417,0.6044751660006881
39420,1,534,0.059844091874106886
39420,1,2810,0.6952412756101464
39420,3,39416,0.6490037292413752
39421,3,39420,0.9047706273183644
39422,3,39421,0.23880197782618573
39423,1,10669,0.345323644896368
39423,3,39421,0.9688881528099119
39424,3,39423,0.8294096038555299
39425,1,6910,0.16410126060714103
39425,3,39420,0.07160298505653817
39426,3,39420,0.07795977147367006
39427,3,39420,0.13029560533076012
39428,3,39420,0.3826614330175425
39429,3,38754,0.7214833111385727
39429,9,22371,0.4154725776134225
39430,3,38754,0.5037744520214449
39430,9,22371,0.2173097686308496
39431,1,12160,0.11610466431270194
39431,3,38754,0.3109511340076708
39432,3,38901,0.4637648414085759
39432,3,39428,0.761668896968415
39433,1,12160,0.44289184139298476
39433,3,39431,0.7298028240013202
39434,3,39428,0.7915759321864096
39435,3,39428,0.5117528925439055
39436,3,39339,0.8703707408431962
39437,3,38908,0.513262064554171
39438,3,39437,0.1501053567333107
39439,1,10231,0.2734829894465024
39439,3,39420,0.16654112531740572
39440,3,39420,0.06142192137323632
39441,1,12909,0.42933523067211166
39442,1,1147,0.8999535971504351
39443,1,1153,0.24202377703575384
39443,1,2276,0.9589429407307456
39443,3,39442,0.7328629030820446
39444,3,39443,0.13238713667429103
39445,1,535,0.5544540613112244
39445,1,1145,0.15766465877362024
39445,3,39442,0.8280091358303038
39446,1,2219,0.32703150346832666
39446,3,39445,0.39716712751938255
39447,1,6376,0.8328306525719418
39447,1,8566,0.6530684562369393
39447,1,8575,0.5319510962533504
39447,3,39446,0.4406185237656871
39448,1,436,0.20604213198029564
39448,1,2617,0.30777310487467135
39448,1,7447,0.09417691271163142
39448,3,39445,0.6525190685150715
39449,1,1997,0.6407705844630524
39449,1,2007,0.6624455432438034
39449,1,8911,0.982958772855606
39449,1,14962,0.784041442783823
39449,1,15756,0.27865038067139547
39449,3,118,0.03525620067976354
39450,1,14327,0.17875635822066516
39450,3,38457,0.08470051140503243
39451,3,38890,0.3733042610581325
39451,3,38900,0.8462668900498372
39452,3,39341,0.4927219009520871
39453,3,38827,0.3849310810087305
39454,1,8465,0.386504871761539
39454,3,118,0.27818073697380463
39454,9,22412,0.9561832374164126
39455,1,4678,0.16251648243876138
39455,1,4722,0.5726990614978932
39455,1,4965,0.6694139107659214
39455,1,12117,0.45890537018807276
39455,3,38457,0.8599941052469828
39456,1,2469,0.5993464259924832
39456,1,2470,0.95010340889487
39456,1,2472,0.2099295778026381
39456,3,38457,0.623585666014046
39457,1,4952,0.6579451947123478
39457,3,38457,0.9620123617656287
39458,3,39411,0.4246830110296901
39459,3,39411,0.09811537688640515
39460,1,3373,0.9534252328767386
39460,1,5631,0.5197234717178929
39460,3,38457,0.34699978012634625
39461,1,1461,0.0354936437109461
39461,1,1463,0.9616748380871124
39461,3,38457,0.7023574822373366
39462,1,1210,0.08561685763084681
39462,1,8106,0.7720730282520739
39462,1,15819,0.7984204219371674
39462,3,38457,0.008580868075851567
39463,1,9100,0.4273926903075156
39463,1,15894,0.7399233014411357
39463,3,38457,0.8945117596665836
39464,1,15457,0.46080318224110584
39464,3,38457,0.42663167976467264
39465,1,4802,0.655905528060206
39465,1,6146,0.7979968232113938
39465,3,38457,0.7681361838536724
39466,3,88,0.7476541929149613
39467,2,29143,0.9539817309742595
39467,3,92,0.42631286166376314
39467,9,22420,0.8014781465934568
39468,1,10614,0.9579610159150741
39468,3,39858,0.6370997276948159
39469,1,16744,0.5698999038010678
39469,3,90,0.6422030576576254
39470,3,39682,0.9081516074155277
39471,1,1838,0.7727281411565415
39471,1,8437,0.679989857929806
39471,3,39466,0.26754404004348775
39472,1,2251,0.19004670615663255
39472,3,88,0.9988632649121693
39472,9,22412,0.1834524178090542
39473,1,2721,0.31248194602636714
39473,1,8817,0.05180876492223707
39473,3,39472,0.31345993401501526
39474,3,39472,0.44901587301549284
39475,3,39472,0.019365672493207753
39476,3,39472,0.19716510997294612
39477,1,831,0.22122282483924383
39477,3,39472,0.9459929043187195
39478,3,39923,0.638932813264855
39479,3,39478,0.922075211735538
39480,1,2859,0.46652510231723743
39480,1,2860,0.7689351801969713
39480,3,39481,0.765663173584138
39481,3,39512,0.8222069125875517
39482,3,40140,0.2797523858232923
39483,1,8426,0.1701161618508772
39483,3,39466,0.4687114699101702
39484,1,8420,0.3288185526000388
39484,3,39483,0.583473121686108
39485,1,7520,0.48911154025219994
39485,1,8481,0.5204403439962121
39485,3,39484,0.9952099271627026
39486,1,8415,0.28645368708809005
39486,3,39484,0.9851937640557727
39486,9,22415,0.8185259948888808
39487,1,8423,0.7415047091690437
39487,3,39483,0.9115569503486517
39488,3,39912,0.13020961922195307
39489,3,39694,0.4064160105079505
39490,1,1451,0.577249537674792
39490,1,12413,0.217027247120386
39490,3,39489,0.9021418428720872
39491,3,39951,0.6703635651395969
39491,3,40096,0.12842274245870056
39492,3,39682,0.15354858848911523
39493,3,39682,0.7263995285095595
39494,3,40096,0.2673365481338551
39495,3,39863,0.3708955492757384
39495,3,39887,0.1457764452157374
39495,3,39892,0.06297818926767118
39496,3,40122,0.050491612260672336
39498,3,39497,0.7035996001280203
39499,3,39493,0.031099180343626576
39500,1,1451,0.1318041786222368
39500,1,12413,0.4526843850059524
39500,3,39804,0.013848482615575364
39501,3,39939,0.25564226600500617
39502,3,17118,0.8065279322579726
39502,3,39933,0.47818567692729397
39503,3,39500,0.04083826393729861
39504,1,2698,0.26714197263013406
39504,1,11931,0.6923519376922894
39504,3,90,0.5073318586360458
39505,3,39512,0.4156526487954131
39506,3,39512,0.9170692751241056
39507,3,39512,0.5440142740775032
39508,1,1452,0.33865549145834495
39508,1,6597,0.3135594464256499
39508,3,39804,0.4955195029030348
39509,3,39804,0.9887632339077028
39510,1,1838,0.7844505050140292
39510,1,7463,0.7000508128904097
39510,2,28758,0.2894747845633111
39510,3,88,0.9616011723601462
39510,9,22412,0.3561603568278602
39510,9,22415,0.90100886543261
39512,3,29126,0.5513792132984894
39512,9,22412,0.7044589628592263
39513,3,39533,0.26959979038452053
39513,9,22412,0.8551449658138364
39514,3,39512,0.7141513587862022
39515,2,39510,0.5162447380859946
39515,3,88,0.29283859637305343
39516,3,39515,0.19130663851241392
39516,3,39893,0.7280467436129631
39517,3,149,0.6399774951843268
39518,1,8817,0.06583420758055236
39518,3,39515,0.03246790917892617
39519,3,39518,0.23077927305349233
39520,3,39518,0.05062316963158009
39521,3,39520,0.4219247596040132
39521,3,40052,0.6210285562586315
39522,3,39520,0.7333425818754662
39522,3,40052,0.21026331723870317
39523,3,39518,0.4170089878938158
39524,3,39515,0.2630297968891361
39524,3,39516,0.40559915406354685
39525,1,15199,0.9006300865037402
39525,3,39515,0.19265104824951762
39526,3,39518,0.7593538701237965
39527,3,39526,0.059225032911147335
39528,3,39518,0.7334433797552994
39529,3,39515,0.3429826414603342
39530,1,1023,0.48342302571954954
39530,3,39515,0.36394526112431735
39530,3,39926,0.07242332868951884
39531,3,39518,0.6100168531304698
39532,1,2738,0.02123944044357673
39532,1,2739,0.4891831717388623
39532,1,2740,0.42071125190885605
39532,3,39518,0.671666076744998
39533,1,2106,0.8056728660246458
39533,1,2126,0.3334822706264393
39533,1,15095,0.44896921281305757
39533,1,16140,0.5332379945579548
39533,3,39515,0.5018253295637071
39534,3,39518,0.23866722155108033
39535,3,39518,0.9480314682020453
39536,1,1019,0.10016778084130795
39536,3,39515,0.22726590104628253
39536,3,39893,0.7500053915193248
39536,3,39926,0.6972916619290233
39537,3,39518,0.8639098907160955
39538,3,39518,0.1925303165818686
39539,3,39518,0.6910670934704192
39539,3,39806,0.06649979026974584
39540,3,39518,0.9850260787484011
39541,3,39515,0.24175605318508409
39541,3,39893,0.8910184986441819
39541,3,39926,0.4625280768443578
39542,3,39518,0.5170628372640765
39543,3,39515,0.31604202147577176
39543,3,39807,0.14767569767056
39544,3,39519,0.33494878274885076
39545,3,39515,0.6384276378155489
39545,3,39516,0.1922908681435328
39546,3,39518,0.0714775460181577
39547,1,1714,0.9072366760762377
39547,3,39515,0.11304998509739184
39547,3,39893,0.4868308068449829
39548,3,39510,0.6815907959332222
39549,3,39518,0.45393383492149386
39550,1,1008,0.30998496151183796
39550,3,39515,0.2391427029540848
39550,3,39926,0.7618048927717594
39551,3,39518,0.6246878116140204
39552,3,39515,0.27644889915527393
39553,3,39518,0.1961598438601645
39554,3,39518,0.42566730712935896
39555,3,39518,0.45202553276242263
39556,3,39518,0.40670679134205534
39557,1,15876,0.5241622457265123
39557,3,39518,0.3288139261974883
39558,3,39518,0.6659467915281669
39559,3,39515,0.46247264691057366
39559,3,39516,0.35857570516080595
39560,3,39518,0.8986087254125986
39561,3,39518,0.10776388852230934
39562,1,2768,0.6084519586285257
39562,3,39893,0.9025037129107647
39563,1,16713,0.2928411555073448
39563,3,39562,0.04443319201003326
39564,3,39515,0.8486718927405654
39565,3,39515,0.09035315370145525
39566,3,39518,0.422755871519528
39567,3,39518,0.4830390903229701
39568,3,39515,0.8009492607939901
39568,3,39516,0.7878260194273817
39569,3,39518,0.010265357921921736
39570,3,39515,0.1128164440821392
39571,3,39518,0.823410554879604
39572,3,39515,0.7213218392874662
39572,3,39681,0.79073690102591
39573,3,39515,0.0162570481012716
39573,3,39807,0.7293528199109126
39574,1,7584,0.9398276357301318
39574,3,39519,0.23114065626382374
39575,3,39518,0.4949851077804308
39576,3,39518,0.7585612228914842
39577,1,2831,0.2893702582330179
39577,3,39515,0.7575673922732366
39578,3,39518,0.948571331181006
39579,3,39515,0.6226520115137588
39580,3,39518,0.5660012419712575
39581,3,39518,0.27294893320515456
39582,1,2735,0.662688347998948
39582,3,39518,0.4903004346810659
39583,3,39518,0.930340142358691
39584,1,7583,0.4416541806177936
39584,3,39518,0.32545311672891675
39585,9,15519,0.514139603547767
39586,3,39518,0.7838998487756949
39587,3,39518,0.862970417744517
39588,3,39518,0.014618004683994212
39589,3,39515,0.8049887569200598
39589,3,39516,0.9585892513524087
39590,3,39518,0.6501303366355778
39591,3,39518,0.5799371567183288
39592,3,39518,0.2651125477846161
39593,3,39466,0.39620593511922453
39594,3,39593,0.837266208074237
39595,3,39593,0.36980251096184824
39596,3,39593,0.5399957887618021
39597,3,39593,0.662141095206573
39598,3,39593,0.9675494363686001
39599,3,39593,0.03053367534972462
39600,3,39593,0.6091574552783278
39601,3,39799,0.15488768012376142
39602,3,39593,0.8892961018354142
39602,3,39997,0.11854695793110903
39603,3,39593,0.2508183660797103
39604,3,39509,0.21391362349031084
39605,3,39593,0.5352666738752483
39605,3,39604,0.20708798013372653
39606,3,39593,0.42814180291414483
39607,3,39593,0.7436254289759039
39608,3,39593,0.061759030806860404
39608,3,40020,0.8191250710696328
39609,3,39593,0.19295306212895158
39610,1,2749,0.3147640059394865
39610,1,2751,0.5052402787571013
39610,3,40157,0.4731466713683464
39611,3,39593,0.8553721306085293
39612,3,39593,0.14071951172017938
39613,3,39593,0.6346784399506827
39614,3,39593,0.8499352110685979
39614,3,40135,0.34657802397373283
39615,3,39593,0.19988951423945545
39616,3,39593,0.3103632272270842
39617,3,39593,0.035679407246391404
39618,3,39593,0.4933222931336906
39619,3,39620,0.12873976244919305
39620,3,39593,0.480346957491784
39620,3,40136,0.004262097399864051
39621,2,28695,0.6777549046622274
39621,2,39510,0.9040660383305326
39621,2,39512,0.738844205222082
39621,3,29126,0.4464607474095015
39621,9,22412,0.6898307297316761
39621,9,22415,0.25422846951133815
39622,3,39593,0.9667240067630325
39623,3,39593,0.6618815228905893
39624,3,39891,0.06469229403210741
39624,3,39893,0.3783020383193255
39624,3,39975,0.5509974832079931
39625,1,15918,0.5672876783654741
39625,3,39533,0.752011585411797
39628,3,39891,0.6759592468156667
39629,3,39891,0.6655800474317646
39629,3,39934,0.2230201765140073
39630,1,2498,0.9536423704972423
39630,3,39891,0.9537415810450368
39630,3,39934,0.7148950647187808
39631,3,39891,0.7594639100264318
39632,3,39891,0.8168300290811635
39632,3,39934,0.8588519691587893
39633,3,39660,0.23132284077064702
39633,3,39891,0.15673381432687095
39634,3,39593,0.07813300564933956
39634,3,39997,0.9980026607356911
39635,3,39593,0.28964014806004057
39636,3,39593,0.09101370730216796
39637,3,39593,0.6909715596527737
39638,1,8270,0.2345455366771122
39638,3,90,0.13338746545132485
39639,2,39932,0.6638468282540505
39639,3,16506,0.8055411287121312
39639,3,39638,0.9832714709470638
39640,3,39593,0.3167691798668951
39641,3,39593,0.9318363522231097
39642,1,7266,0.47944829123653177
39642,3,39466,0.4282389519765154
39643,3,39642,0.9371149429813418
39644,3,39642,0.2457725719550925
39645,3,39642,0.35096657444424895
39646,3,39898,0.5355337898417757
39647,3,39723,0.955721921497474
39648,3,39647,0.5003646298269601
39649,1,288,0.5462991372989662
39649,3,39466,0.7531508530477291
39650,1,11805,0.943051974972088
39650,3,39649,0.5997493765731995
39651,1,7302,0.6511968482148736
39651,3,39653,0.7128737499803791
39652,1,3057,0.10165038991261133
39652,1,7383,0.9849065069281052
39652,3,39649,0.9186802748237076
39653,3,39649,0.06692928350311267
39654,1,7302,0.35755698593691565
39654,3,39649,0.8223536295323612
39655,3,39466,0.7042762072865983
39656,1,6993,0.8135823356509234
39656,1,7368,0.3932351680468019
39656,1,7371,0.5398889664004817
39656,3,39655,0.6993473205143782
39657,1,1427,0.6572992029018966
39657,3,39655,0.9522122099224126
39658,3,39508,0.23500375549846053
39659,3,39658,0.9526870451427295
39659,9,22407,0.4720698778547495
39660,1,6360,0.7086842659825362
39660,3,39964,0.9931021923040176
39661,3,40023,0.9517369511597944
39662,1,123,0.8599741757681887
39662,3,40051,0.8926623179792622
39663,3,39682,0.25822412395637817
39664,3,39663,0.5731480450518607
39665,3,19314,0.5365946897352774
39665,3,39663,0.3507912151241115
39665,3,40086,0.31129275565556613
39666,3,39784,0.7855764231701533
39667,3,39785,0.2712519089533687
39669,3,39811,0.6407914170872407
39670,1,8776,0.43474896223500037
39670,3,39473,0.6681258511895851
39671,3,39839,0.17626834457126095
39672,3,39660,0.26350020265562535
39673,3,39668,0.02213198466583466
39674,3,39681,0.7966434310375582
39674,3,40020,0.7415089885653199
39675,1,1042,0.5184992757323981
39675,3,88,0.9737596038632238
39675,9,22353,0.05923302786195217
39676,3,39675,0.3873347951819498
39676,9,37786,0.7784536893361079
39677,1,1466,0.2816112111446323
39677,3,39675,0.1305777131843433
39677,9,22412,0.439407955259417
39678,1,3090,0.2858676596317715
39678,1,3091,0.4949173538699819
39678,9,22412,0.10268130770031081
39679,3,39682,0.46856033715996637
39680,1,2587,0.6175086788400772
39680,3,90,0.7915386779420157
39681,3,39680,0.8042745874061266
39682,3,39804,0.47222507987193174
39683,3,39968,0.9139624736020423
39684,1,3045,0.23825488717627596
39684,1,3046,0.9119759930831609
39684,3,40069,0.9893195456215915
39685,3,39683,0.610199226212214
39686,3,39690,0.6289790545432955
39687,3,40069,0.7104160662866735
39688,3,39677,0.08835426651019318
39688,3,39683,0.11053950272340496
39689,3,39683,0.009936519726339577
39690,3,39683,0.6851060936690295
39691,3,39688,0.11126155476610122
39692,1,2575,0.6203746652810814
39692,1,2576,0.9821358636995486
39692,3,90,0.8357861417957638
39693,3,39975,0.5671833993322971
39694,3,39500,0.031065034858082097
