head,relation,tail,confidence_score
6819,3,6817,6.502058568003122e-06
6830,3,6827,2.5152397938654758e-05
6837,3,6746,9.24265077628661e-06
6839,1,19040,1.0
6886,3,6877,1.5424498997163028e-05
6913,1,3752,1.0
6929,1,25059,1.0
6930,1,20793,1.0
6947,1,28660,1.0
7005,4,5265,2.6886000341619365e-06
7029,4,5265,3.300161915831268e-05
7038,1,17249,1.0
7047,4,5265,0.0
7056,4,5292,2.3494172637583688e-05
7062,3,7066,1.1794521014962811e-05
7107,3,7374,0.0
7108,1,28873,1.0
7109,1,19480,1.0
7110,4,5265,0.0
7127,1,2163,1.0
7173,1,27214,0.14755688607692719
7196,0,7212,0.3148048520088196
7202,3,7066,3.311663385829888e-05
7204,4,5467,2.6748632080852985e-05
7206,2,7130,1.5227582480292767e-05
7209,5,13163,1.8008948245551437e-05
7211,3,1184,1.9031338069908088e-06
7222,1,14450,1.0
7255,10,7257,1.0
7262,1,1230,1.0
7263,1,40078,1.0
7312,1,21563,1.0
7312,1,31890,1.0
7325,1,18107,1.0
7330,1,32089,1.0
7332,0,5061,1.0
7335,1,18144,0.9953421354293823
7355,3,7376,1.86327122264629e-06
7368,1,39656,1.0
7373,3,7371,0.0
7390,3,7127,1.2169610272394493e-05
7395,1,26569,1.0
7405,5,7407,2.802617018460296e-06
7420,0,7435,1.0
7435,1,25149,1.0
7447,0,6948,0.4898439943790436
7449,0,9150,0.0
7450,3,7604,1.2626126135728555e-06
7453,3,7362,2.5153838123515015e-06
7457,1,765,1.0
7468,1,28999,1.0
7478,3,7481,0.0
7498,1,2095,1.0
7513,3,7362,0.0
7531,3,7529,1.0642725101206452e-06
7579,1,2031,1.0
7604,1,710,1.0
7605,3,26235,9.383886208524927e-06
7606,3,7604,4.642697604140267e-07
7612,3,7604,9.13188614504179e-07
7621,5,7623,0.0
7636,9,2600,6.247480632737279e-05
7637,9,2600,6.502101314254105e-05
7640,5,7641,0.0
7648,3,7624,0.0
7653,10,6798,1.0
7693,3,7604,1.3065216080576647e-05
7704,1,1002,1.0
7705,3,7546,3.970387751905946e-06
7708,9,1340,4.2419429519213736e-05
7719,3,7715,0.0
7736,3,7127,0.0
7738,3,7736,0.0
7751,1,21347,1.0
7752,5,7754,8.233931112044957e-06
7753,10,7756,1.0
7791,1,20833,1.0
7796,3,7795,0.0
7801,1,6267,1.0
7807,5,7846,1.032939508149866e-05
7812,5,7821,1.183621134259738e-05
7842,3,7837,0.0
7845,3,7828,0.0
7852,3,7826,0.0
7865,0,9269,0.0
7866,1,31456,1.0
7878,3,1322,0.0
7901,0,15441,0.09627579152584076
7903,3,7901,8.139109013427515e-06
7907,1,19261,1.0
7909,1,6080,0.9905900359153748
7913,5,7918,6.464309990406036e-06
7930,3,8515,2.456726178934332e-06
7941,3,787,5.189226612856146e-06
7952,0,6841,1.0
7958,1,2161,1.0
7966,3,7963,1.0821478099387605e-05
7971,1,20438,1.0
7979,3,26232,8.68941697262926e-06
7984,1,1434,1.0
7986,3,26238,4.117031494388357e-06
7989,5,7991,6.762997145415284e-06
7990,1,27088,1.0
8015,2,21374,1.232011436513858e-05
8022,9,10370,7.995800842763856e-06
8030,3,26235,0.0
8048,9,22353,2.565907925600186e-05
8071,3,26235,2.9047500902379397e-06
8092,5,8108,5.19245031682658e-06
8097,3,7971,8.138977136695758e-06
8106,3,2548,0.0
8109,1,6063,1.0
8123,1,16282,1.0
8212,1,16026,1.0
8230,5,10127,4.983012331649661e-06
8247,1,3393,1.0
8248,10,11852,1.0
8254,1,37759,1.0
8258,1,19908,1.0
8264,0,10409,1.0
8270,1,609,1.0
8272,1,614,1.0
8316,1,24966,1.0
8316,1,30256,1.0
8320,3,6666,2.7401167244534008e-05
8323,1,24963,0.08221027255058289
8331,1,8447,1.0
8333,5,8695,1.2927758689329494e-05
8351,3,8343,1.0707841511248262e-06
8359,1,37746,1.0
8365,1,21420,1.0
8384,3,714,0.0
8386,1,1535,1.0
8392,3,8257,3.354769887664588e-06
8406,3,8384,0.0
8408,3,2801,3.3011303457897156e-05
8419,3,8336,4.554118277155794e-06
8436,1,31692,1.0
8441,0,11125,0.4251073896884918
8450,10,8441,1.0
8472,3,8168,4.681687642005272e-06
8477,3,8473,1.892948262138816e-06
8500,1,5150,1.0
8500,1,31648,1.0
8524,5,8544,2.2952677682042122e-05
8537,3,8527,5.836182936036494e-06
8550,1,24644,1.0
8569,1,5318,1.0
8573,3,8244,2.5735789677128196e-06
8581,3,8561,0.0
8584,3,8581,0.0
8590,1,1236,1.0
8615,3,6668,2.818452412611805e-05
8619,0,8622,0.1523069441318512
8619,1,38980,1.0
8635,3,8624,2.738260263868142e-06
8646,1,1531,1.0
8646,1,24777,1.0
8676,1,16367,1.0
8693,10,8691,1.0
8732,5,8735,3.993323844042607e-06
8785,3,8257,9.328759915661067e-06
8807,3,8257,7.716651452938095e-06
8814,1,38607,1.0
8826,5,8890,2.5000819732667878e-05
8868,0,13227,1.0
8877,3,8257,8.164465725712944e-06
8913,1,5800,1.0
8960,3,8957,1.423877984052524e-05
8963,1,17353,1.0
8965,1,1318,1.0
8966,5,9010,1.2830113519157749e-05
8968,5,8980,4.99079396831803e-06
8973,0,8974,0.14587247371673584
8973,3,8891,1.3594930351246148e-05
8988,1,22078,1.0
8988,3,8983,2.722677663768991e-06
9006,3,9001,1.3105078551234328e-06
9018,1,21885,1.0
9024,1,213,1.0
9033,3,8983,1.090522914637404e-06
9050,1,1318,1.0
9054,5,9055,8.798193448456004e-06
9096,3,8955,0.0
9099,5,9109,0.0
9104,1,1294,1.0
9123,1,5065,0.0
9129,1,4185,1.0
9151,1,5068,1.0
9178,1,18007,1.0
9190,3,9148,1.6961923847702565e-06
9195,1,25433,1.0
9201,3,9181,2.3538154891866725e-06
9236,1,17213,1.0
9248,1,19405,1.0
9258,5,9324,3.1150832455750788e-06
9266,0,7060,0.0
9298,1,25398,1.0
9301,3,9270,5.0016233217320405e-06
9308,1,22426,1.0
9323,3,9270,6.863091584818903e-06
9330,3,9144,4.384390194900334e-06
9335,3,9154,0.0
9354,1,22012,1.0
9361,3,9355,0.0
9366,1,4932,1.0
9370,9,5128,0.0
9378,3,9148,0.0
9384,9,5128,1.3559367289417423e-05
9387,3,9144,4.473587523534661e-06
9400,5,9567,1.0098326129082125e-05
9404,1,19625,0.09043047577142715
9409,3,9270,4.47656748292502e-06
9410,5,9418,6.490116902568843e-06
9433,3,7327,4.7256048674171325e-07
9446,1,29641,1.0
9450,9,24158,0.0
9461,9,5100,0.0
9463,1,24543,1.0
9469,1,29699,1.0
9482,1,29699,0.9710761904716492
9485,1,2421,1.0
9486,5,9495,0.0
9488,3,9148,0.0
9500,1,24009,1.0
9510,5,9511,1.3638000382343307e-05
9522,1,24011,1.0
9540,1,31850,1.0
9544,1,24026,1.0
9544,1,30723,1.0
9553,3,9144,0.0
9568,0,7972,1.0
9571,5,9736,2.7502190278028138e-05
9573,3,9570,0.0
9574,5,9589,1.4283557902672328e-05
9574,5,9611,7.880235898483079e-06
9584,1,17609,1.0
9592,3,9588,7.402201163131394e-08
9606,1,17473,1.0
9610,3,9513,6.4518171711824834e-06
9610,9,2940,7.886338426033035e-05
9633,5,9635,2.094112460326869e-05
9647,9,4989,0.0
9660,1,5036,1.0
9663,10,6794,1.0
9667,9,5025,3.503624611767009e-06
9677,1,31277,1.0
9694,1,3560,1.0
9695,1,18429,1.0
9715,1,23374,1.0
9718,3,9148,0.0
9731,3,9270,4.5699903239437845e-07
9739,5,9741,1.5548184819635935e-05
9750,3,9741,4.515955879469402e-06
9755,1,643,1.0
9782,1,28590,1.0
9800,1,13955,0.9908897876739502
9806,3,9804,2.2656058717984706e-07
9812,5,11055,0.0
9814,3,10605,5.9990516092511825e-06
9834,3,9815,3.677304630400613e-05
9838,3,7327,0.0
9842,3,9782,2.173678149119951e-05
9854,1,25092,1.0
9859,1,29798,1.0
9862,1,21947,1.0
9864,5,9894,0.0
9874,1,22144,1.0
9938,3,9814,7.851830559957307e-06
9940,3,26232,0.0
9960,3,9950,3.5198379464418394e-06
9998,3,9827,4.66035635326989e-06
10008,3,10005,0.0
10011,1,1487,1.0
10020,1,19808,1.0
10073,3,3929,1.0327221389161423e-05
10097,1,25155,1.0
10103,3,9792,2.5768229534151033e-05
10109,1,25151,1.0
10144,1,25193,1.0
10163,5,10164,8.853692634147592e-06
10171,1,38285,1.0
10176,3,8257,7.297298907360528e-06
10187,1,20161,1.0
10207,1,25054,1.0
10221,1,21646,1.0
10237,3,10235,1.5619406212863396e-07
10237,10,10240,0.9973934888839722
10240,1,28914,1.0
10243,0,11179,0.21940423548221588
10243,0,11192,0.0
10243,1,16467,0.849968671798706
10255,0,5011,0.310931533575058
10257,3,8237,0.0
10333,5,10335,0.0
10356,3,10290,4.972589522367343e-06
10382,0,3507,0.9401984810829163
10384,1,18626,1.0
10387,1,8957,1.0
10391,1,1970,0.0
10407,5,10410,1.4783536244067363e-05
10417,5,10432,3.1083127396414056e-06
10420,3,10373,0.0
10423,1,1965,0.9961591958999634
10427,5,10428,2.8486345399869606e-05
10435,3,10316,1.5073463146109134e-05
10438,3,10243,1.2337495718384162e-05
10453,3,10223,0.0
10482,5,10484,5.7189399740309455e-06
10531,3,10528,1.5768197044963017e-05
10534,1,20329,1.0
10563,0,5053,1.0
10585,3,10602,7.250922408275073e-06
10610,1,20291,1.0
10615,3,26238,0.0
10633,5,10638,9.619448974262923e-06
10637,3,11570,0.0
10645,1,37820,1.0
10669,1,39423,1.0
10682,3,10602,6.4267314883181825e-06
10694,9,2857,0.0
10695,3,10675,1.8482171526557067e-06
10698,1,1628,1.0
10721,5,10725,2.5882658519549295e-05
10722,1,1657,1.0
10727,0,11750,0.0018260704819113016
10751,3,26235,5.670232894772198e-06
10761,3,6738,0.0
10765,3,10701,6.3477227740804665e-06
10768,1,4447,1.0
10815,5,10817,1.7367339751217514e-05
10818,3,10243,2.6961611183651257e-06
10821,1,2524,1.0
10828,5,10930,1.2925226656079758e-05
10832,5,10911,6.999719062150689e-06
10835,9,1672,9.073513865587302e-06
10846,0,14223,1.0
10853,3,11054,0.0
10860,1,1750,1.0
10865,3,10820,5.563175818679156e-06
10867,3,10864,0.0
10873,3,10870,2.9692205316678155e-06
10876,3,10864,2.2127887859824114e-06
10886,3,10934,0.0
10889,9,4452,3.677706263260916e-05
10893,9,4452,1.3213388228905387e-05
10897,3,10837,0.0
10904,1,6075,1.0
10908,3,10919,7.94789957581088e-06
10929,1,349,1.0
10951,9,1667,0.0
10961,9,2537,0.0
10967,0,7613,1.0
10968,9,1667,0.0
10974,3,10823,0.0
10984,3,10823,0.0
11040,3,7327,0.0
11044,5,11045,0.0
11050,1,24724,1.0
11051,1,17849,1.0
11055,5,11211,4.105640982743353e-06
11073,1,30263,1.0
11096,3,9794,0.0
11124,3,11110,5.336084996088175e-08
11128,3,11067,0.0
11143,1,27187,1.0
11145,5,11146,0.0
11154,3,8637,0.0
11162,3,11132,0.0
11163,3,11056,1.2137268186052097e-06
11213,5,11214,2.137405681423843e-05
11225,5,11227,1.3903034414397553e-05
11229,3,9781,2.8368526727717835e-06
11237,5,11277,6.451808076235466e-06
11240,1,1777,1.0
11271,5,11273,0.0
11292,3,11286,0.0
11306,5,11318,7.76552678871667e-06
11307,3,10316,0.0
11314,3,11286,3.3449447073508054e-05
11333,1,24795,1.0
11368,0,10967,1.0
11390,1,17269,1.0
11401,1,4502,0.0
11423,3,8257,7.6023006840841845e-06
11458,3,11469,2.692035195650533e-05
11475,5,11477,1.0412216397526208e-05
11476,1,29073,1.0
11488,1,20418,1.0
11490,1,20418,1.0
11505,3,11375,0.0
11515,1,5846,1.0
11534,1,1646,1.0
11548,1,1927,1.0
11570,0,10658,0.0
11575,1,24720,1.0
11587,1,40534,1.0
11613,1,40528,1.0
11632,0,11843,0.7598105669021606
11634,1,20397,1.0
11670,5,11676,5.4209763220569585e-06
11688,5,11689,0.0
11692,1,24878,1.0
11694,5,11696,1.4406639820663258e-05
11725,5,11730,6.489814950327855e-06
11731,1,18531,1.0
11731,3,11179,3.075605263802572e-06
11732,3,11179,0.0
11782,1,6499,1.0
11790,1,27178,1.0
11821,3,11764,1.6972246612567687e-06
11836,1,25010,1.0
11840,1,24958,1.0
11868,1,11880,1.0
11876,3,10316,5.618587692879373e-06
11888,3,11889,9.191160643240437e-06
11900,3,11898,1.1203565009054728e-05
11910,1,4967,1.0
11926,3,11888,0.0
11926,10,11925,1.0
11933,3,10380,2.736121587076923e-07
11934,3,11881,0.0
11946,1,38878,0.9441803693771362
11949,1,39059,1.0
11953,5,11997,2.5381088562426157e-05
11958,5,11982,8.331317985721398e-06
11979,1,21597,1.0
11979,3,11881,0.0
12002,1,31811,1.0
12005,10,12153,1.0
12007,1,21592,1.0
12007,10,3182,1.0
12010,3,3513,2.032815245911479e-05
12012,0,3613,0.0
12025,1,19617,1.0
12032,5,12043,1.0211045264441054e-05
12048,1,25056,1.0
12058,9,4949,0.0
12059,5,12068,1.0481703611731064e-05
12064,1,2853,1.0
12067,1,1256,1.0
12113,1,23811,1.0
12116,3,10380,0.0
12120,9,22354,0.0
12124,1,31661,1.0
12128,3,12124,3.081242539337836e-05
12147,1,23599,1.0
12154,3,21369,4.854277904087212e-07
12155,1,24702,1.0
12155,3,14962,5.353769665816799e-06
12161,3,21125,3.562434812920401e-06
12181,3,7327,0.0
12184,3,12219,4.8575961955066305e-06
12188,3,12186,7.548011126345955e-06
12192,3,7327,0.0
12192,5,12218,1.418078682036139e-05
12195,1,23803,1.0
12231,5,12232,1.8611819541547447e-05
12233,1,22028,1.0
12247,1,21739,1.0
12287,5,12292,9.597899406799115e-06
12302,3,9781,4.244236151862424e-06
12342,3,12288,0.0
12350,3,9794,4.7349371925520245e-06
12359,5,12360,9.955577297660057e-06
12365,3,12368,1.3430401395453373e-06
12400,1,25091,1.0
12413,1,25756,1.0
12428,3,9794,1.9943365714425454e-06
12450,1,4461,1.0
12473,0,13149,0.0
12511,3,12886,5.538485311262775e-06
12514,3,9781,6.162357522043749e-07
12521,3,12518,3.1332256185123697e-06
12548,5,12556,1.4136358004179783e-05
12566,5,12582,7.737113492112258e-07
12584,3,12546,1.4826031474513002e-05
12597,3,12596,4.073359741596505e-05
12602,5,12611,2.1130539607838728e-05
12609,1,159,1.0
12617,5,12618,4.539167093753349e-06
12620,5,12621,9.693902029539458e-06
12622,1,29642,1.0
12631,5,12633,2.6777128368848935e-05
12636,3,12616,1.6262958979496034e-06
12637,3,12488,1.193451589642791e-05
12655,3,9781,1.6511792182427598e-06
12681,9,6013,0.0
12700,0,13045,0.0
12701,3,9781,0.0
12704,5,12747,1.9018538296222687e-05
12706,10,12700,1.0
12723,5,12736,2.5524954253342003e-05
12727,3,9781,5.8273594731872436e-06
12729,1,22783,0.0
12730,3,9781,7.585030289192218e-06
12734,5,12735,1.3605897947854828e-05
12767,10,4388,1.0
12771,3,12438,0.0
12791,0,5939,1.0
12798,1,37345,1.0
12798,3,4150,1.8304299373994581e-06
12801,3,7327,0.0
12805,3,12802,3.009484862559475e-05
12862,3,12831,5.181165306566982e-06
12866,3,6359,0.0
12873,3,12870,0.0
12879,0,14745,0.9848300814628601
12888,0,3525,1.0
12890,3,9781,1.0829653547261842e-05
13068,1,26865,1.0
13083,3,13072,0.0
13095,5,13097,1.091408557840623e-05
13128,3,13125,0.0
13131,3,9794,1.856953986134613e-06
13146,1,20434,0.009547514840960503
13159,3,26232,0.0
13189,3,13166,3.261734491388779e-07
13196,1,32007,1.0
13213,3,10380,6.422812930395594e-07
13225,10,7221,1.0
13241,1,18967,1.0
13245,5,13380,1.595658432052005e-05
13265,1,4580,1.0
13267,3,10380,0.0
13285,0,622,1.0
13304,3,13238,0.0
13339,3,12431,0.0
13356,3,10373,7.340871434280416e-06
13369,1,1318,1.0
13373,1,26667,1.0
13425,1,19629,1.0
13450,3,13308,0.0
13477,3,10373,7.917968105175532e-06
13491,1,3389,1.0
13491,3,13470,0.0
13517,3,13470,0.0
13526,1,29613,1.0
13573,3,2639,3.155323429382406e-05
13585,1,31145,1.0
13586,3,13562,3.667019336717203e-05
13605,10,11107,1.0
13608,1,30225,1.0
13609,3,10373,4.417111540533369e-06
13614,1,13616,1.0
13621,1,908,1.0
13627,3,13607,2.3933948796184268e-06
13628,1,2127,1.0
13636,5,13639,0.0
13649,1,32150,1.0
13683,1,4342,1.0
13698,1,30354,1.0
13702,1,23067,1.0
13704,5,13707,0.0
13722,1,29716,1.0
13735,1,30035,0.9196472764015198
13748,3,13750,8.590700417698827e-06
13749,0,3486,0.0
13768,3,10380,8.20104469312355e-06
13787,3,13783,1.7601164472580422e-06
13789,3,9104,1.6005667475837981e-06
13797,1,38489,1.0
13801,1,31192,1.0
13805,1,297,1.0
13813,5,13849,1.160386727860896e-05
13814,10,4328,0.0
13821,1,24689,1.0
13843,1,26023,1.0
13858,5,13859,1.8484324755263515e-05
13886,5,13924,0.0
13886,5,13930,2.312583092134446e-05
13902,3,13900,1.316801080974983e-05
13913,3,13909,9.854118161456427e-07
13925,1,6249,1.0
13935,1,38478,1.0
13957,3,13955,3.0069417334743775e-05
13963,5,13971,4.28353450843133e-06
13977,3,8455,2.2231251932680607e-06
13981,1,228,1.0
14010,3,10380,0.0
14010,5,14011,1.9364539184607565e-05
14018,3,10380,2.0651061731769005e-06
14021,1,32150,1.0
14024,1,1005,1.0
14033,2,14025,1.270540633413475e-05
14034,0,3924,1.0
14041,1,11951,1.0
14042,3,20823,3.4757060802803608e-06
14044,0,6728,1.0
14049,10,14050,1.0
14054,3,20686,6.278281944105402e-06
14069,3,14066,0.0
14070,5,14163,1.4109595213085413e-05
14077,5,14080,1.3828594092046842e-05
14080,5,14094,3.3767305467335973e-06
14088,3,4229,5.495811819855589e-06
14095,3,4841,5.602385499514639e-06
14101,3,14079,5.8987343436456285e-06
14133,1,38165,1.0
14144,1,17463,1.0
14178,3,14171,8.964916560216807e-07
14189,3,10291,0.0
14197,1,1824,1.0
14197,3,14201,1.2645140259337495e-06
14211,3,14496,1.0117830242961645e-05
14217,1,16596,1.0
14227,3,10380,1.810263711377047e-06
14228,3,14244,5.10868903802475e-06
14241,3,7327,0.0
14258,3,14244,0.0
14261,1,700,1.0
14271,10,6109,1.0
14303,3,13770,0.0
14317,1,6257,1.0
14334,5,14336,1.4306794582807925e-05
14407,5,14409,0.0
14407,5,14414,1.8194597942056134e-05
14412,1,40538,1.0
14416,1,22106,1.0
14422,5,14491,1.5804294889676385e-05
14427,3,7774,2.869973059205222e-06
14428,5,14442,2.9736580472672358e-05
14441,1,21914,0.6906806230545044
14473,5,14476,5.026430244470248e-06
14488,3,14479,5.2786508604185656e-06
14496,3,13887,6.221489456947893e-06
14505,1,31676,1.0
14515,3,7792,7.807398105796892e-08
14530,1,4391,1.0
14554,1,39207,1.0
14585,3,7777,0.0
14591,1,6289,1.0
14606,10,6695,1.0
14612,5,14613,0.0
14632,3,13955,0.0
14633,3,14597,3.845480478048557e-06
14638,1,32849,1.0
14641,1,2347,1.0
14662,3,14659,1.237949845744879e-06
14673,1,400,0.07064498960971832
14673,1,29326,1.0
14688,1,31795,1.0
14698,3,14330,2.723401166804251e-07
14722,3,14597,0.0
14732,1,4097,1.0
14738,5,14740,1.081492519006133e-05
14738,5,14762,0.0
14758,3,7792,7.753354111628141e-06
14760,1,1496,1.0
14760,1,31290,0.9736946821212769
14779,2,25632,1.5336529031628743e-05
14788,5,14796,2.4382854462601244e-05
14807,1,31188,1.0
14807,3,10033,3.639932765509002e-05
14813,5,14822,6.661093721049838e-08
14819,1,32083,1.0
14836,1,29960,1.0
14838,3,6362,0.0
14860,3,13719,1.5428400956807309e-06
14866,3,14865,0.0
14873,1,31539,1.0
14902,1,26494,1.0
14929,1,38507,0.9354476928710938
14992,5,14995,2.4466149625368416e-05
15014,1,31934,1.0
15031,1,37821,1.0
15039,5,15041,3.2902866223594174e-05
15055,1,24157,1.0
15056,3,7792,1.1655322396109113e-07
15060,1,20304,1.0
15060,1,37615,1.0
15063,1,39164,1.0
15082,1,273,0.9944490790367126
15092,3,7792,4.702455498772906e-06
15126,1,9032,1.0
15158,3,12452,5.886902272322914e-06
15186,3,15172,6.584923085029004e-06
15191,1,5861,1.0
15205,3,7777,4.573030764731811e-06
15206,3,15202,0.0
15207,1,9814,0.9869849681854248
15209,1,5881,1.0
15227,1,162,0.9916602373123169
15228,3,7792,7.521177394664846e-06
15240,1,37345,1.0
15245,1,20996,1.0
15246,5,15247,1.9857960069202818e-05
15248,5,15250,1.7458267393521965e-05
15300,3,7792,3.584284058888443e-06
15329,3,7792,5.822643061037525e-07
15351,3,15378,1.943619645317085e-05
15362,1,6619,1.0
15393,3,15408,2.2574055037694052e-05
15406,3,16690,1.5868408809183165e-05
15429,3,9675,3.4217337088193744e-05
15435,10,15608,1.0
15443,3,13767,1.4745728549314663e-07
15467,1,15811,1.0
15469,0,1295,0.0075894128531217575
15492,10,6666,1.0
15493,1,38443,1.0
15511,3,15305,6.632046734011965e-07
15517,1,27191,1.0
15517,3,15305,5.212541054788744e-06
15534,3,5041,3.8014304664102383e-06
15554,1,24179,1.0
15567,10,15744,1.0
15588,1,17906,1.0
15593,2,19154,0.0
15622,3,15565,1.2226521448610583e-06
15625,1,17274,0.0317908450961113
15632,1,21408,1.0
15703,1,153,1.0
15707,3,17915,0.0
15712,1,39063,1.0
15770,1,38319,1.0
15770,3,1901,4.350240487838164e-07
15771,3,688,1.5987097867764533e-05
15811,1,16873,1.0
15826,3,14936,0.0
15831,1,1844,0.8678571581840515
15860,1,994,1.0
15868,1,2157,0.0
15869,1,5725,1.0
15878,3,17458,0.0
15899,1,6897,1.0
15910,3,18414,0.0
15916,1,38918,1.0
15925,1,7904,1.0
15925,2,17453,2.77099825325422e-05
15937,1,31366,1.0
15951,3,18516,1.7340009890176589e-06
15963,2,17550,0.0
15963,3,19331,1.7749814560374944e-06
15986,3,16788,1.4792016145293019e-06
16022,3,17608,6.371928520820802e-06
16049,1,11469,1.0
16062,2,16066,1.014685767586343e-05
16065,9,22415,0.0
16083,3,19397,3.3539056403242284e-06
16087,1,16710,1.0
16117,1,7748,0.053253237158060074
16145,1,6213,1.0
16161,2,16662,1.2012026672891807e-05
16161,2,19172,2.0758878235938028e-05
16163,3,16329,3.939034286304377e-06
16177,1,10908,1.0
16193,1,6708,1.0
16213,3,15779,1.3121129086357541e-05
16217,3,19252,0.0
16247,3,19331,9.072639841178898e-06
16257,2,19432,9.67954179031949e-07
16260,1,21028,1.0
16275,3,16491,9.412576218892355e-06
16279,3,15719,1.2568877991725458e-06
16290,3,18226,6.779198884032667e-06
16301,1,10288,1.0
16324,2,17183,2.6565669031697325e-05
16324,2,18801,1.540343646411202e-06
16345,1,24192,1.0
16347,3,17417,1.4862610441923607e-05
16349,1,29706,1.0
16350,1,7738,1.0
16351,3,18854,0.0
16353,3,17127,0.0
16418,3,16718,0.0
16443,3,17629,0.0
16474,1,22804,1.0
16487,1,37800,1.0
16495,2,16544,0.0
16504,3,18428,6.122390914242715e-06
16505,1,39856,1.0
16509,1,10895,0.7217382192611694
16509,3,17562,4.036384325445397e-06
16554,1,32314,1.0
16587,1,7571,0.9751335978507996
16598,1,7921,1.0
16606,1,15701,1.0
16611,2,18767,0.0
16615,1,285,1.0
16652,1,22251,1.0
16655,1,32426,1.0
16663,3,16846,3.1988513455871725e-06
16676,1,23960,1.0
16676,1,29466,1.0
16692,1,7545,1.0
16709,1,14096,1.0
16735,1,20290,1.0
16778,1,15380,1.0
16789,3,18633,3.3002361305989325e-06
16791,3,19351,9.399520877195755e-07
16834,3,18457,0.0
16843,3,16718,0.0
16852,2,17453,0.0
16859,3,15684,4.131350124225719e-07
16862,2,17434,1.4418631053558784e-06
16877,3,18998,8.303122740471736e-07
16898,1,7359,1.0
16904,1,9386,1.0
16925,3,16693,6.659482096438296e-06
16945,9,22456,5.8753594203153625e-06
16985,3,16023,4.881835593550932e-06
16994,3,19287,1.499904647062067e-05
17007,2,16550,3.85781913792016e-06
17023,3,18785,4.0335389712709e-06
17034,3,16716,1.2089210031263065e-05
17035,3,16790,0.0
17038,3,17057,2.8503857265604893e-06
17044,3,18574,4.08794130635215e-06
17050,2,18944,0.0
17056,3,18559,8.578336974096601e-07
17062,2,16568,0.0
17119,3,17118,0.0
17141,3,18457,3.7398149288492277e-07
17165,3,15609,4.956694283464458e-06
17178,9,22358,0.0
17180,3,18764,0.0
17200,9,2553,0.0
17208,3,17300,0.0
17214,3,19252,0.0
17269,2,16009,0.0
17323,3,16873,1.058322777680587e-05
17325,3,17631,0.0
17327,9,26455,0.0
17338,1,7297,1.0
17355,3,15659,0.0
17376,2,19171,1.0517376722418703e-05
17376,3,17487,1.1460227142379154e-05
17382,3,16722,4.707746029453119e-06
17384,1,623,1.0
17400,3,17407,1.866237312242447e-06
17408,2,18767,0.0
17415,2,19366,0.0
17426,1,579,1.0
17431,1,261,0.03971685469150543
17431,3,15840,7.114874279068317e-06
17449,2,17453,0.0
17481,3,17092,0.0
17497,1,13266,1.0
17510,3,15669,1.8245359569846187e-06
17541,2,17544,6.735611350450199e-06
17553,3,19303,3.698102227644995e-05
17556,1,9171,1.0
17556,3,19030,0.0
17577,3,18771,0.0
17609,3,16804,1.3426097211777233e-07
17611,3,17858,2.5560223093634704e-06
17638,1,9270,1.0
17640,2,18725,1.405707371304743e-05
17657,1,5198,1.0
17663,3,16761,0.0
17664,3,19331,0.0
17698,3,17352,0.0
17736,3,16746,4.299271495256107e-06
17739,3,19331,0.0
17747,3,17576,6.305465376499342e-07
17765,1,7241,1.0
17766,1,6963,1.0
17815,1,7002,1.0
17828,2,16144,1.3219869288150221e-06
17839,3,18998,1.0476995157659985e-05
17864,1,2277,1.0
17889,1,2788,1.0
17902,1,6777,1.0
17909,3,19059,0.0
17968,9,22596,0.0
17973,3,17972,8.964734661276452e-06
17980,1,9401,0.9963008165359497
17999,3,19218,0.0
18035,3,19412,0.0
18036,2,16414,1.3660102922585793e-05
18051,1,9480,1.0
18059,1,7390,1.0
18059,2,17485,0.0
18060,3,18066,2.7152722736900614e-07
18089,3,17372,0.0
18139,3,18571,7.67037727200659e-06
18150,2,17777,2.0294963178457692e-05
18190,3,40015,3.151074224660988e-06
18196,1,15815,1.0
18294,1,16073,0.951435923576355
18305,3,18574,1.176338969344215e-06
18382,3,19359,0.0
18384,1,6324,1.0
18459,1,7248,1.0
18498,3,18497,0.0
18559,3,19421,0.0
18561,3,17975,0.0
18563,1,1668,1.0
18570,3,16804,5.352979769668309e-06
18574,3,16804,1.86255947483005e-05
18614,1,6186,1.0
18630,9,15519,2.5206718419212848e-05
18631,3,18457,0.0
18647,3,18955,0.0
18650,1,13452,1.0
18681,3,17044,0.0
18685,3,16257,3.3857900234579574e-06
18693,3,18457,0.0
18702,1,7382,1.0
18708,3,15519,0.0
18722,2,19441,0.0
18723,3,17857,1.512678136350587e-05
18724,3,19412,1.767816115716414e-07
18743,3,18082,0.0
18749,3,18230,2.7383107408240903e-06
18769,3,17576,0.0
18801,1,13935,1.0
18810,1,8196,1.0
18815,3,17972,8.44595160742756e-06
18827,3,16737,0.0
18828,3,17322,6.19860338701983e-06
18875,3,17905,0.0
18878,3,18582,1.2710631835943786e-07
18927,3,15502,9.145339845417766e-07
18929,3,17149,5.282912297843723e-06
19019,2,18385,5.359148872230435e-06
19033,3,17914,3.839641522063175e-06
19051,3,17632,0.0
19055,9,22595,0.0
19057,3,17707,1.4468401786871254e-05
19061,2,19064,1.7235659470316023e-05
19090,3,18248,1.5790601537446491e-06
19093,2,19096,4.2214110180793796e-06
19143,3,17875,2.8603828923223773e-06
19150,9,16693,0.0
19151,1,7301,1.0
